user_id,date,events,timestamp
559243,2022-05-09,GetCreditInfo,2022-05-09 19:26:54
559245,2022-05-03,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 08:20:36,2022-05-03 08:20:36,2022-05-03 08:21:02,2022-05-03 08:24:23"
559245,2022-05-03,"ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 09:14:14,2022-05-03 09:14:34,2022-05-03 09:18:19"
559245,2022-05-03,"OpenApp,GetCreditInfo,UseLoanManage,EndLoanApply","2022-05-03 10:59:32,2022-05-03 10:59:38,2022-05-03 10:59:38,2022-05-03 10:59:46"
559245,2022-05-03,OpenApp,2022-05-03 14:31:27
559246,2022-05-26,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-26 21:59:23,2022-05-26 21:59:25,2022-05-26 21:59:30,2022-05-26 21:59:30,2022-05-26 22:00:05"
559247,2022-03-16,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 13:43:48,2022-03-16 13:43:56,2022-03-16 13:43:57,2022-03-16 13:43:58,2022-03-16 13:44:22,2022-03-16 13:45:02,2022-03-16 13:46:10,2022-03-16 13:51:40"
559247,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-03-21 10:15:45,2022-03-21 10:15:51,2022-03-21 10:16:01,2022-03-21 10:16:01,2022-03-21 10:16:32,2022-03-21 10:19:27,2022-03-21 10:19:35,2022-03-21 10:19:40,2022-03-21 10:19:40,2022-03-21 10:19:52"
559247,2022-04-18,"OpenApp,Login,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-04-18 10:01:49,2022-04-18 10:01:57,2022-04-18 10:01:58,2022-04-18 10:01:59,2022-04-18 10:02:54,2022-04-18 10:05:34"
559247,2022-04-18,"OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-04-18 10:23:32,2022-04-18 10:23:39,2022-04-18 10:23:44,2022-04-18 10:23:44,2022-04-18 10:24:02"
559247,2022-04-18,"OpenApp,Login,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-18 14:23:37,2022-04-18 14:23:46,2022-04-18 14:23:47,2022-04-18 14:23:57,2022-04-18 14:24:04,2022-04-18 14:24:04"
559247,2022-05-16,GetCreditInfo,2022-05-16 11:29:37
559247,2022-05-21,"Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-05-21 12:40:03,2022-05-21 12:40:15,2022-05-21 12:40:15,2022-05-21 12:40:37"
559247,2022-05-23,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-23 11:21:32,2022-05-23 11:22:58,2022-05-23 11:23:06,2022-05-23 11:23:13,2022-05-23 11:23:13,2022-05-23 11:23:48,2022-05-23 11:25:52"
559247,2022-05-25,"GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-05-25 13:23:47,2022-05-25 13:25:21,2022-05-25 13:25:21"
559247,2022-06-16,"OpenApp,OpenApp,SignUp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-16 14:53:42,2022-06-16 14:55:23,2022-06-16 14:56:31,2022-06-16 14:56:43,2022-06-16 14:56:43,2022-06-16 14:57:17,2022-06-16 15:00:02"
559247,2022-06-17,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-06-17 11:00:06,2022-06-17 11:00:17,2022-06-17 11:00:18,2022-06-17 11:01:12"
559247,2022-06-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply","2022-06-30 12:48:34,2022-06-30 12:48:43,2022-06-30 12:48:58,2022-06-30 12:48:59,2022-06-30 12:49:36,2022-06-30 12:51:24,2022-06-30 12:51:35,2022-06-30 12:51:37,2022-06-30 12:52:45"
559247,2022-06-30,"OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo,EndLoanApply","2022-06-30 14:36:13,2022-06-30 14:36:22,2022-06-30 14:36:40,2022-06-30 14:36:40,2022-06-30 14:36:48,2022-06-30 14:36:51,2022-06-30 14:38:19,2022-06-30 14:39:46"
559249,2022-04-21,GetCreditInfo,2022-04-21 12:38:08
559249,2022-04-22,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-22 07:11:57,2022-04-22 07:11:59,2022-04-22 07:12:10,2022-04-22 07:12:10,2022-04-22 07:12:34,2022-04-22 07:15:34"
559249,2022-04-22,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-22 09:11:06,2022-04-22 09:11:10,2022-04-22 09:11:11,2022-04-22 09:11:18,2022-04-22 09:11:18,2022-04-22 09:18:39,2022-04-22 09:18:43,2022-04-22 09:22:44,2022-04-22 09:22:44"
559251,2022-05-18,"Login,UseLoanManage,GetCreditInfo,UseLoanManage,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro","2022-05-18 13:40:14,2022-05-18 13:40:25,2022-05-18 13:40:26,2022-05-18 13:41:38,2022-05-18 13:42:31,2022-05-18 13:42:40,2022-05-18 13:43:58,2022-05-18 13:43:58,2022-05-18 13:44:26,2022-05-18 13:44:26"
559253,2022-03-15,"OpenApp,OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-15 19:20:42,2022-03-15 19:23:21,2022-03-15 19:23:30,2022-03-15 19:23:40,2022-03-15 19:23:41"
559253,2022-03-15,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-15 19:40:42,2022-03-15 19:40:42,2022-03-15 19:41:38"
559253,2022-03-15,"StartLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,GetCreditInfo,ViewLoanApplyIntro","2022-03-15 19:58:14,2022-03-15 19:58:14,2022-03-15 19:58:15,2022-03-15 19:58:19,2022-03-15 19:58:20,2022-03-15 19:58:22,2022-03-15 19:58:27"
559253,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,UseLoanManage","2022-03-16 22:19:21,2022-03-16 22:19:30,2022-03-16 22:19:31,2022-03-16 22:19:31,2022-03-16 22:19:49"
559253,2022-03-26,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-26 02:11:49,2022-03-26 02:11:58,2022-03-26 02:13:23,2022-03-26 02:13:24,2022-03-26 02:13:44,2022-03-26 02:14:03,2022-03-26 02:14:03,2022-03-26 02:14:04,2022-03-26 02:14:07,2022-03-26 02:14:07,2022-03-26 02:14:08,2022-03-26 02:14:09,2022-03-26 02:14:15,2022-03-26 02:14:18,2022-03-26 02:14:26,2022-03-26 02:14:49,2022-03-26 02:17:54"
559253,2022-04-17,"GetCreditInfo,OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-17 23:48:18,2022-04-17 23:49:06,2022-04-17 23:49:13,2022-04-17 23:49:20,2022-04-17 23:49:25,2022-04-17 23:49:42"
559253,2022-04-27,OpenApp,2022-04-27 00:04:50
559254,2022-04-03,GetCreditInfo,2022-04-03 19:13:42
559254,2022-04-03,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,CompleteIDCertification","2022-04-03 19:47:17,2022-04-03 19:47:29,2022-04-03 19:47:30,2022-04-03 19:48:57,2022-04-03 19:52:20,2022-04-03 19:54:03,2022-04-03 19:54:25,2022-04-03 19:54:32,2022-04-03 19:55:30,2022-04-03 19:59:15,2022-04-03 20:01:18"
559254,2022-04-05,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-05 10:42:47,2022-04-05 10:42:54,2022-04-05 10:43:08,2022-04-05 10:43:08"
559254,2022-04-05,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-05 12:58:05,2022-04-05 12:58:10,2022-04-05 12:58:16,2022-04-05 12:58:17"
559254,2022-04-05,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-05 16:44:04,2022-04-05 16:44:10,2022-04-05 16:44:16,2022-04-05 16:44:17"
559254,2022-04-05,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-04-05 20:02:36,2022-04-05 20:02:42,2022-04-05 20:02:53,2022-04-05 20:02:54"
