user_id,date,events,timestamp
581905,2022-05-04,GetCreditInfo,2022-05-04 19:31:04
581906,2022-04-22,"GetCreditInfo,GetCreditInfo","2022-04-22 16:42:50,2022-04-22 16:42:57"
581906,2022-04-28,"Login,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-04-28 19:12:49,2022-04-28 19:12:52,2022-04-28 19:12:58,2022-04-28 19:14:42,2022-04-28 19:14:43"
581907,2022-05-14,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-14 22:44:26,2022-05-14 22:46:41,2022-05-14 22:46:44,2022-05-14 22:46:44,2022-05-14 22:47:37,2022-05-14 22:54:45"
581907,2022-05-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-14 23:28:19,2022-05-14 23:28:25,2022-05-14 23:28:34,2022-05-14 23:28:34"
581907,2022-05-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-15 04:40:09,2022-05-15 04:40:14,2022-05-15 04:40:23,2022-05-15 04:40:23,2022-05-15 04:41:13,2022-05-15 04:43:09"
581907,2022-05-15,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-15 06:58:58,2022-05-15 06:59:04,2022-05-15 06:59:09,2022-05-15 06:59:10"
581907,2022-05-15,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-15 09:07:02,2022-05-15 09:07:07,2022-05-15 09:07:10,2022-05-15 09:07:10"
581907,2022-05-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-05-16 10:58:42,2022-05-16 10:58:48,2022-05-16 10:59:03,2022-05-16 10:59:04,2022-05-16 11:03:07,2022-05-16 11:03:14,2022-05-16 11:03:17,2022-05-16 11:03:17"
581907,2022-05-16,"CompleteIDCertification,EndLoanApply","2022-05-16 11:24:52,2022-05-16 11:29:40"
581908,2022-03-01,"OpenApp,Login,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-03-01 16:59:16,2022-03-01 16:59:26,2022-03-01 16:59:27,2022-03-01 17:00:00,2022-03-01 17:00:01,2022-03-01 17:01:09,2022-03-01 17:05:14"
581908,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 09:31:11,2022-03-02 09:31:18,2022-03-02 09:31:30,2022-03-02 09:31:30,2022-03-02 09:32:01,2022-03-02 09:32:33,2022-03-02 09:34:49"
581908,2022-03-02,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply","2022-03-02 16:12:22,2022-03-02 16:12:33,2022-03-02 16:13:33,2022-03-02 16:13:41,2022-03-02 16:13:42,2022-03-02 16:14:29,2022-03-02 16:14:29"
581908,2022-03-04,"OpenApp,Login","2022-03-04 13:09:19,2022-03-04 13:09:28"
581908,2022-03-06,"OpenApp,OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-06 19:54:48,2022-03-06 19:57:59,2022-03-06 19:58:07,2022-03-06 19:58:08,2022-03-06 19:58:09,2022-03-06 19:58:53"
581908,2022-03-25,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-25 10:05:55,2022-03-25 10:06:02,2022-03-25 10:06:03,2022-03-25 10:06:04"
581908,2022-04-03,OpenApp,2022-04-03 23:03:00
581908,2022-04-10,"OpenApp,UseLoanManage,Login,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-04-10 14:13:06,2022-04-10 14:13:19,2022-04-10 14:13:19,2022-04-10 14:13:20,2022-04-10 14:16:09,2022-04-10 14:16:33,2022-04-10 14:17:05,2022-04-10 14:18:15,2022-04-10 14:20:30"
581908,2022-04-10,"OpenApp,Login","2022-04-10 17:06:53,2022-04-10 17:07:00"
581908,2022-04-10,"OpenApp,Login,EndLoanApply","2022-04-10 18:07:45,2022-04-10 18:07:52,2022-04-10 18:07:53"
581908,2022-04-21,"OpenApp,Login,GetCreditInfo,OpenApp,Login,OpenApp,Login","2022-04-21 12:20:01,2022-04-21 12:20:09,2022-04-21 12:20:11,2022-04-21 12:20:16,2022-04-21 12:20:27,2022-04-21 12:20:44,2022-04-21 12:20:51"
581908,2022-04-22,"OpenApp,UseLoanManage,Login,GetCreditInfo,UseLoanManage","2022-04-22 13:38:48,2022-04-22 13:38:56,2022-04-22 13:38:56,2022-04-22 13:38:57,2022-04-22 13:39:45"
581908,2022-04-27,"OpenApp,Login,GetCreditInfo","2022-04-27 13:15:05,2022-04-27 13:15:14,2022-04-27 13:15:57"
581908,2022-04-29,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-29 10:23:33,2022-04-29 10:23:44,2022-04-29 10:23:51,2022-04-29 10:25:20,2022-04-29 10:25:21,2022-04-29 10:26:11,2022-04-29 10:26:11,2022-04-29 10:26:51,2022-04-29 10:28:23"
581908,2022-05-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-05-04 09:24:16,2022-05-04 09:24:24,2022-05-04 09:25:06,2022-05-04 09:25:07"
581908,2022-05-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-05-04 10:38:40,2022-05-04 10:38:47,2022-05-04 10:38:57,2022-05-04 10:38:57"
581908,2022-05-11,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-11 16:31:17,2022-05-11 16:31:26,2022-05-11 16:31:47,2022-05-11 16:31:47,2022-05-11 16:32:33,2022-05-11 16:34:45"
581908,2022-05-19,OpenApp,2022-05-19 19:45:05
581908,2022-06-26,"OpenApp,Login,OpenApp,Login,OpenApp,Login,OpenApp,Login,OpenApp,SignUp,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-26 10:36:42,2022-06-26 10:38:05,2022-06-26 10:38:05,2022-06-26 10:38:17,2022-06-26 10:38:18,2022-06-26 10:38:45,2022-06-26 10:38:45,2022-06-26 10:38:57,2022-06-26 10:38:57,2022-06-26 10:39:57,2022-06-26 10:40:03,2022-06-26 10:40:20,2022-06-26 10:40:22"
581909,2022-06-23,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-23 13:26:11,2022-06-23 13:26:12,2022-06-23 13:26:22,2022-06-23 13:35:03,2022-06-23 13:36:07,2022-06-23 13:39:40"
581909,2022-06-23,GetCreditInfo,2022-06-23 14:34:40
581911,2022-03-11,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-11 08:14:24,2022-03-11 08:14:34,2022-03-11 08:14:36,2022-03-11 08:14:36"
581911,2022-03-31,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-31 23:47:58,2022-03-31 23:48:13,2022-03-31 23:48:20,2022-03-31 23:48:20"
581911,2022-04-07,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-07 17:01:08,2022-04-07 17:01:20,2022-04-07 17:01:22,2022-04-07 17:01:52,2022-04-07 17:04:37"
581911,2022-04-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-13 09:50:50,2022-04-13 09:51:00,2022-04-13 09:51:15,2022-04-13 09:51:15,2022-04-13 09:52:42,2022-04-13 09:55:27"
581911,2022-04-13,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,ViewLoanApplyIntro,EndLoanApply","2022-04-13 15:58:59,2022-04-13 15:59:06,2022-04-13 15:59:14,2022-04-13 15:59:14,2022-04-13 15:59:44,2022-04-13 15:59:44,2022-04-13 16:00:03,2022-04-13 16:01:14,2022-04-13 16:01:14,2022-04-13 16:01:50,2022-04-13 16:01:56,2022-04-13 16:02:05,2022-04-13 16:02:05,2022-04-13 16:12:51,2022-04-13 16:13:17,2022-04-13 16:13:17,2022-04-13 16:20:07,2022-04-13 16:20:13,2022-04-13 16:20:23,2022-04-13 16:20:26"
581911,2022-04-21,GetCreditInfo,2022-04-21 17:02:17
581911,2022-05-12,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply","2022-05-12 21:59:54,2022-05-12 22:00:07,2022-05-12 22:00:07,2022-05-12 22:00:28,2022-05-12 22:02:59,2022-05-12 22:02:59"
581911,2022-05-20,"OpenApp,Login,GetCreditInfo,UseLoanManage,OpenApp,Login,GetCreditInfo,OpenApp,Login,UseLoanManage","2022-05-20 21:33:56,2022-05-20 21:34:04,2022-05-20 21:40:35,2022-05-20 21:42:21,2022-05-20 21:43:47,2022-05-20 21:43:54,2022-05-20 21:44:07,2022-05-20 21:56:27,2022-05-20 21:56:45,2022-05-20 21:58:49"
581911,2022-06-10,OpenApp,2022-06-10 01:52:38
581911,2022-06-19,OpenApp,2022-06-19 04:27:45
581911,2022-06-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-06-20 10:52:54,2022-06-20 10:53:02,2022-06-20 10:53:55,2022-06-20 10:53:55"
581911,2022-06-20,OpenApp,2022-06-20 12:12:39
581911,2022-06-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-06-20 13:38:37,2022-06-20 13:38:45,2022-06-20 13:38:50,2022-06-20 13:38:50,2022-06-20 13:39:06,2022-06-20 13:39:06,2022-06-20 13:39:20"
581913,2022-03-03,"GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-03 23:01:46,2022-03-03 23:01:48,2022-03-03 23:01:48,2022-03-03 23:01:59,2022-03-03 23:02:00,2022-03-03 23:02:20,2022-03-03 23:02:35,2022-03-03 23:02:35,2022-03-03 23:04:01,2022-03-03 23:08:53"
581913,2022-03-05,"OpenApp,GetCreditInfo","2022-03-05 23:47:38,2022-03-05 23:47:51"
581913,2022-03-08,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro","2022-03-08 09:33:53,2022-03-08 09:35:12,2022-03-08 09:35:13,2022-03-08 09:35:18,2022-03-08 09:35:33,2022-03-08 09:35:33,2022-03-08 09:36:19,2022-03-08 09:36:19"
581913,2022-03-09,OpenApp,2022-03-09 03:20:51
581913,2022-04-27,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-27 14:52:47,2022-04-27 14:53:02,2022-04-27 14:53:02,2022-04-27 14:53:17"
581914,2022-03-04,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo","2022-03-04 10:24:03,2022-03-04 10:24:08,2022-03-04 10:24:16,2022-03-04 10:24:16,2022-03-04 10:24:36,2022-03-04 10:24:58"
581914,2022-03-04,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-04 17:48:29,2022-03-04 17:48:34,2022-03-04 17:48:35,2022-03-04 17:48:36"
