user_id,date,events,timestamp
329157,2022-06-21,"Login,UseLoanManage,GetCreditInfo,OpenApp,Login,UseLoanManage","2022-06-21 23:03:33,2022-06-21 23:04:03,2022-06-21 23:04:04,2022-06-21 23:07:05,2022-06-21 23:07:09,2022-06-21 23:07:16"
329158,2022-03-23,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-23 11:34:53,2022-03-23 11:34:58,2022-03-23 11:34:58,2022-03-23 11:35:51"
329158,2022-03-23,GetCreditInfo,2022-03-23 12:02:20
329158,2022-06-26,OpenApp,2022-06-26 11:42:08
329159,2022-06-30,GetCreditInfo,2022-06-30 20:28:42
329160,2022-04-22,"OpenApp,Login,GetCreditInfo,CompleteIDCertification","2022-04-22 02:09:22,2022-04-22 02:09:32,2022-04-22 02:09:33,2022-04-22 02:11:14"
329162,2022-04-20,OpenApp,2022-04-20 12:22:44
329163,2022-06-17,GetCreditInfo,2022-06-17 15:36:48
329167,2022-05-13,OpenApp,2022-05-13 11:04:36
329168,2022-06-26,GetCreditInfo,2022-06-26 18:50:29
329170,2022-06-20,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-20 23:10:05,2022-06-20 23:11:17,2022-06-20 23:13:42,2022-06-20 23:14:48"
329170,2022-06-21,"Login,UseLoanManage,GetCreditInfo","2022-06-21 01:35:25,2022-06-21 01:35:28,2022-06-21 01:35:30"
329170,2022-06-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 23:03:41,2022-06-22 23:03:51,2022-06-22 23:03:55,2022-06-22 23:03:56,2022-06-22 23:04:23,2022-06-22 23:04:57,2022-06-22 23:08:04"
329170,2022-06-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply","2022-06-23 22:12:26,2022-06-23 22:12:31,2022-06-23 22:12:38,2022-06-23 22:12:38,2022-06-23 22:12:49,2022-06-23 22:12:52,2022-06-23 22:13:23,2022-06-23 22:15:13,2022-06-23 22:15:21,2022-06-23 22:15:24"
329170,2022-06-24,"OpenApp,GetCreditInfo,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-24 15:23:16,2022-06-24 15:23:18,2022-06-24 15:23:20,2022-06-24 15:23:36,2022-06-24 15:23:37,2022-06-24 15:24:17,2022-06-24 15:24:28,2022-06-24 15:24:48,2022-06-24 15:26:48,2022-06-24 15:26:49"
