user_id,date,events,timestamp
518722,2022-04-29,"StartLoanApply,ViewLoanApplyIntro","2022-04-29 18:16:08,2022-04-29 18:16:08"
518722,2022-04-29,"OpenApp,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro","2022-04-29 21:30:00,2022-04-29 21:30:41,2022-04-29 21:30:42,2022-04-29 21:32:20,2022-04-29 21:32:21,2022-04-29 21:34:08,2022-04-29 21:34:08"
518723,2022-03-23,"Login,GetCreditInfo","2022-03-23 17:25:22,2022-03-23 17:25:22"
518723,2022-04-21,OpenApp,2022-04-21 21:02:10
518723,2022-05-04,OpenApp,2022-05-04 19:10:35
518724,2022-04-14,"GetCreditInfo,GetCreditInfo","2022-04-14 17:27:58,2022-04-14 17:37:26"
518725,2022-03-16,"Login,StartLoanApply,EndLoanApply,GetCreditInfo","2022-03-16 18:05:06,2022-03-16 18:05:09,2022-03-16 18:05:10,2022-03-16 18:05:52"
518725,2022-04-15,OpenApp,2022-04-15 17:04:27
518725,2022-05-11,OpenApp,2022-05-11 17:54:42
518725,2022-05-11,"OpenApp,OpenApp,OpenApp,OpenApp","2022-05-11 18:17:26,2022-05-11 18:24:07,2022-05-11 18:33:07,2022-05-11 18:36:36"
518725,2022-06-09,OpenApp,2022-06-09 08:28:32
518725,2022-06-20,"OpenApp,OpenApp","2022-06-20 15:58:18,2022-06-20 16:10:19"
518727,2022-06-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 16:35:44,2022-06-22 16:35:52,2022-06-22 16:36:01,2022-06-22 16:36:01,2022-06-22 16:36:11,2022-06-22 16:36:40,2022-06-22 16:37:10,2022-06-22 16:37:21,2022-06-22 16:37:56,2022-06-22 16:39:05,2022-06-22 16:39:33,2022-06-22 16:41:22"
518727,2022-06-23,"OpenApp,Login,ViewLoanApplyIntro","2022-06-23 10:49:43,2022-06-23 10:49:54,2022-06-23 10:49:55"
518728,2022-05-13,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-05-13 16:02:26,2022-05-13 16:03:52,2022-05-13 16:06:04"
518728,2022-05-13,"Login,UseLoanManage,GetCreditInfo","2022-05-13 17:30:53,2022-05-13 17:30:56,2022-05-13 17:31:02"
518728,2022-05-16,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-16 20:14:49,2022-05-16 20:14:53,2022-05-16 20:14:56,2022-05-16 20:15:02"
518728,2022-05-18,"UseLoanManage,UseLoanManage,UseLoanManage,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-18 12:10:55,2022-05-18 12:10:59,2022-05-18 12:11:01,2022-05-18 12:11:04,2022-05-18 12:11:08,2022-05-18 12:11:11,2022-05-18 12:11:17"
518728,2022-05-18,"UseLoanManage,OpenApp,GetCreditInfo,GetCreditInfo,Login,UseLoanManage,GetCreditInfo","2022-05-18 14:33:42,2022-05-18 14:33:45,2022-05-18 14:33:46,2022-05-18 14:33:47,2022-05-18 14:33:49,2022-05-18 14:33:51,2022-05-18 14:33:59"
518728,2022-05-18,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-18 14:53:30,2022-05-18 14:53:35,2022-05-18 14:53:37,2022-05-18 14:53:46"
518728,2022-05-19,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-05-19 12:17:00,2022-05-19 12:17:04,2022-05-19 12:17:06,2022-05-19 12:17:12,2022-05-19 12:17:19,2022-05-19 12:17:31"
518728,2022-05-21,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,Login,UseLoanManage,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-21 02:17:13,2022-05-21 02:17:17,2022-05-21 02:17:19,2022-05-21 02:17:26,2022-05-21 02:18:01,2022-05-21 02:18:06,2022-05-21 02:18:11,2022-05-21 02:18:13,2022-05-21 02:20:08,2022-05-21 02:20:17,2022-05-21 02:20:29"
518728,2022-05-26,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-26 10:57:19,2022-05-26 10:57:23,2022-05-26 10:57:27,2022-05-26 10:57:34,2022-05-26 10:57:47"
518728,2022-06-03,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-03 14:40:21,2022-06-03 14:40:25,2022-06-03 14:40:28,2022-06-03 14:40:34,2022-06-03 14:40:40"
518728,2022-06-11,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage","2022-06-11 03:57:40,2022-06-11 03:57:44,2022-06-11 03:57:47,2022-06-11 03:57:53,2022-06-11 03:58:32,2022-06-11 03:58:46,2022-06-11 03:59:31"
518728,2022-06-14,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-14 17:07:15,2022-06-14 17:07:19,2022-06-14 17:07:36,2022-06-14 17:07:42,2022-06-14 17:08:00,2022-06-14 17:08:09,2022-06-14 17:08:28,2022-06-14 17:08:28,2022-06-14 17:08:51,2022-06-14 17:10:52"
518728,2022-06-19,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-19 06:47:13,2022-06-19 06:47:20,2022-06-19 06:47:24,2022-06-19 06:47:28"
518729,2022-03-20,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-20 16:55:20,2022-03-20 16:56:00,2022-03-20 16:56:04,2022-03-20 16:56:19,2022-03-20 16:56:19,2022-03-20 16:57:06,2022-03-20 17:02:07"
518729,2022-04-08,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-08 08:11:09,2022-04-08 08:11:13,2022-04-08 08:11:14,2022-04-08 08:11:15"
