user_id,date,events,timestamp
4544,2022-06-10,"Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-10 17:21:58,2022-06-10 17:22:02,2022-06-10 17:23:50,2022-06-10 17:29:24"
4544,2022-06-19,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-06-19 15:51:43,2022-06-19 15:51:56,2022-06-19 15:51:57,2022-06-19 15:53:38,2022-06-19 15:58:55,2022-06-19 15:59:27"
4544,2022-06-26,"OpenApp,Login,GetCreditInfo,GetCreditInfo,OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-26 13:39:22,2022-06-26 13:39:32,2022-06-26 13:42:19,2022-06-26 13:44:51,2022-06-26 13:48:44,2022-06-26 13:49:08,2022-06-26 13:49:21,2022-06-26 13:51:57,2022-06-26 13:53:22,2022-06-26 13:55:33,2022-06-26 13:57:57,2022-06-26 13:58:07,2022-06-26 13:58:29,2022-06-26 13:58:29,2022-06-26 13:58:45,2022-06-26 13:58:45,2022-06-26 13:59:17,2022-06-26 13:59:17"
4544,2022-06-27,"OpenApp,Login","2022-06-27 19:39:22,2022-06-27 19:39:35"
4544,2022-06-30,"OpenApp,Login,ViewLoanApplyIntro","2022-06-30 16:07:23,2022-06-30 16:07:32,2022-06-30 16:08:04"
4545,2022-04-03,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply","2022-04-03 13:01:12,2022-04-03 13:01:20,2022-04-03 13:02:37,2022-04-03 13:02:38,2022-04-03 13:03:21,2022-04-03 13:06:13,2022-04-03 13:06:14,2022-04-03 13:08:42,2022-04-03 13:08:42,2022-04-03 13:08:43,2022-04-03 13:08:47,2022-04-03 13:08:48,2022-04-03 13:09:00"
4545,2022-04-18,OpenApp,2022-04-18 07:51:56
4545,2022-05-03,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 21:55:27,2022-05-03 21:55:32,2022-05-03 21:55:43,2022-05-03 21:55:43,2022-05-03 21:56:44,2022-05-03 21:56:44,2022-05-03 21:57:54,2022-05-03 21:59:40"
4545,2022-05-26,"OpenApp,Login,UseLoanManage","2022-05-26 11:48:52,2022-05-26 11:48:55,2022-05-26 11:49:15"
4545,2022-05-29,OpenApp,2022-05-29 19:59:46
4549,2022-03-25,"Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-25 20:36:28,2022-03-25 20:36:35,2022-03-25 20:36:36,2022-03-25 20:37:37,2022-03-25 20:38:17,2022-03-25 20:41:49"
4549,2022-04-03,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-03 17:18:04,2022-04-03 17:18:11,2022-04-03 17:18:28,2022-04-03 17:18:29"
4549,2022-04-21,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-21 18:33:32,2022-04-21 18:33:37,2022-04-21 18:33:39,2022-04-21 18:33:44,2022-04-21 18:34:45,2022-04-21 18:35:36,2022-04-21 18:39:05"
4549,2022-04-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-22 09:24:26,2022-04-22 09:24:31,2022-04-22 09:24:32,2022-04-22 09:24:40,2022-04-22 09:26:39,2022-04-22 09:26:39,2022-04-22 09:27:19,2022-04-22 09:31:25"
4549,2022-05-13,OpenApp,2022-05-13 18:20:43
4550,2022-04-04,"GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 22:50:51,2022-04-04 22:50:51,2022-04-04 22:51:26,2022-04-04 22:51:26,2022-04-04 22:51:53,2022-04-04 22:55:45"
4550,2022-04-28,"UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-28 11:01:12,2022-04-28 11:01:12,2022-04-28 11:01:58,2022-04-28 11:04:42,2022-04-28 11:04:42,2022-04-28 11:04:59,2022-04-28 11:06:46"
4550,2022-05-01,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,StartLoanApply,EndLoanApply","2022-05-01 11:37:35,2022-05-01 11:37:42,2022-05-01 11:37:43,2022-05-01 11:38:17,2022-05-01 11:38:19,2022-05-01 11:38:19,2022-05-01 11:38:37,2022-05-01 11:45:01,2022-05-01 11:45:04,2022-05-01 11:45:04"
4552,2022-03-29,"GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-29 09:33:20,2022-03-29 09:33:35,2022-03-29 09:33:35,2022-03-29 09:34:01,2022-03-29 09:36:03"
4552,2022-04-19,OpenApp,2022-04-19 10:56:23
4553,2022-04-28,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-28 12:19:33,2022-04-28 12:19:37,2022-04-28 12:19:38,2022-04-28 12:19:57"
4553,2022-05-13,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-13 13:30:55,2022-05-13 13:30:58,2022-05-13 13:30:59"
