user_id,date,events,timestamp
676791,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 13:09:48,2022-03-02 13:09:52,2022-03-02 13:09:59,2022-03-02 13:09:59,2022-03-02 13:10:37,2022-03-02 13:12:32"
676791,2022-03-14,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-14 18:48:21,2022-03-14 18:48:25,2022-03-14 18:48:26,2022-03-14 18:48:55,2022-03-14 18:50:34"
676791,2022-03-21,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 11:08:26,2022-03-21 11:08:30,2022-03-21 11:08:40,2022-03-21 11:09:05,2022-03-21 11:09:05,2022-03-21 11:09:51,2022-03-21 11:11:56"
676791,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-04 10:01:02,2022-04-04 10:01:06,2022-04-04 10:03:42,2022-04-04 10:03:43,2022-04-04 10:04:22,2022-04-04 10:09:32,2022-04-04 10:11:33"
676791,2022-04-04,EndLoanApply,2022-04-04 21:36:50
676791,2022-04-06,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-06 16:44:09,2022-04-06 16:44:13,2022-04-06 16:44:20,2022-04-06 16:44:45"
676791,2022-04-07,"OpenApp,Login,ViewLoanApplyIntro","2022-04-07 17:58:02,2022-04-07 17:58:07,2022-04-07 17:58:08"
676791,2022-04-08,"OpenApp,Login,GetCreditInfo,OpenApp,Login","2022-04-08 13:29:30,2022-04-08 13:29:34,2022-04-08 13:30:02,2022-04-08 13:33:32,2022-04-08 13:33:36"
676791,2022-04-11,"OpenApp,Login","2022-04-11 07:02:08,2022-04-11 07:02:13"
676791,2022-04-11,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-11 09:53:51,2022-04-11 09:53:55,2022-04-11 09:54:01,2022-04-11 09:54:01,2022-04-11 09:54:37,2022-04-11 09:56:22,2022-04-11 10:00:21,2022-04-11 10:00:27,2022-04-11 10:00:33,2022-04-11 10:00:33"
676791,2022-04-11,"StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-11 13:11:45,2022-04-11 13:11:45,2022-04-11 13:12:32"
676791,2022-04-21,"OpenApp,Login,GetCreditInfo","2022-04-21 13:03:22,2022-04-21 13:03:27,2022-04-21 13:03:30"
676791,2022-04-21,"GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-21 20:40:58,2022-04-21 20:41:08,2022-04-21 20:41:08,2022-04-21 20:41:51,2022-04-21 20:43:33"
676791,2022-04-21,EndLoanApply,2022-04-21 21:04:23
676791,2022-04-22,OpenApp,2022-04-22 18:59:24
676791,2022-05-07,"OpenApp,Login,ViewLoanApplyIntro","2022-05-07 04:56:37,2022-05-07 04:56:47,2022-05-07 04:56:48"
676791,2022-05-09,"OpenApp,Login,ViewLoanApplyIntro","2022-05-09 20:41:57,2022-05-09 20:42:04,2022-05-09 20:42:13"
676791,2022-05-16,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-05-16 14:53:00,2022-05-16 14:53:04,2022-05-16 14:53:04,2022-05-16 14:53:30"
676791,2022-05-19,"OpenApp,Login,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-19 12:54:53,2022-05-19 12:54:57,2022-05-19 12:59:01,2022-05-19 13:01:00,2022-05-19 13:01:09,2022-05-19 13:01:09,2022-05-19 13:01:42,2022-05-19 13:03:19"
676791,2022-05-20,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-20 11:16:54,2022-05-20 11:16:58,2022-05-20 11:17:04,2022-05-20 11:17:17,2022-05-20 11:17:17,2022-05-20 11:17:45,2022-05-20 11:19:27"
676791,2022-05-21,"OpenApp,Login,ViewLoanApplyIntro","2022-05-21 10:27:56,2022-05-21 10:28:00,2022-05-21 10:28:00"
676791,2022-06-02,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-02 19:43:22,2022-06-02 19:43:27,2022-06-02 19:43:33,2022-06-02 19:43:41,2022-06-02 19:43:42,2022-06-02 19:44:36,2022-06-02 19:46:18"
676791,2022-06-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-07 17:08:38,2022-06-07 17:08:43,2022-06-07 17:08:52,2022-06-07 17:08:52,2022-06-07 17:09:35,2022-06-07 17:11:14"
676791,2022-06-07,EndLoanApply,2022-06-07 19:26:01
676791,2022-06-10,"OpenApp,Login","2022-06-10 13:27:52,2022-06-10 13:27:57"
676791,2022-06-21,"OpenApp,Login,GetCreditInfo","2022-06-21 20:12:26,2022-06-21 20:12:32,2022-06-21 20:12:57"
676791,2022-06-25,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-25 13:04:25,2022-06-25 13:04:29,2022-06-25 13:04:31,2022-06-25 13:04:35,2022-06-25 13:04:45,2022-06-25 13:05:03,2022-06-25 13:05:06,2022-06-25 13:05:19"
676791,2022-06-26,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-26 20:40:51,2022-06-26 20:40:56,2022-06-26 20:40:58,2022-06-26 20:41:44,2022-06-26 20:41:45,2022-06-26 20:41:47"
676791,2022-06-30,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-30 16:51:13,2022-06-30 16:51:17,2022-06-30 16:51:25,2022-06-30 16:52:28,2022-06-30 16:53:56"
676791,2022-06-30,"GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-30 18:26:06,2022-06-30 18:26:18,2022-06-30 18:26:19"
676791,2022-06-30,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-30 18:46:29,2022-06-30 18:46:33,2022-06-30 18:46:34,2022-06-30 18:46:36,2022-06-30 18:46:36"
676793,2022-03-03,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-03 09:38:19,2022-03-03 09:38:29,2022-03-03 09:38:29,2022-03-03 09:38:38,2022-03-03 09:38:38,2022-03-03 09:38:50,2022-03-03 09:41:29"
676793,2022-03-18,"ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-18 12:28:36,2022-03-18 12:28:39,2022-03-18 12:29:55,2022-03-18 12:29:56,2022-03-18 12:30:00,2022-03-18 12:30:21,2022-03-18 12:33:18"
676793,2022-03-21,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 09:56:25,2022-03-21 09:56:35,2022-03-21 09:56:35,2022-03-21 09:56:50,2022-03-21 09:59:56"
676793,2022-05-26,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-26 17:52:20,2022-05-26 17:52:20,2022-05-26 17:52:42,2022-05-26 17:54:37"
676793,2022-05-31,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-31 14:41:46,2022-05-31 14:41:56,2022-05-31 14:41:56,2022-05-31 14:42:14,2022-05-31 14:44:16,2022-05-31 14:47:10,2022-05-31 14:47:11,2022-05-31 14:47:35,2022-05-31 14:49:23,2022-05-31 14:49:24,2022-05-31 14:49:29,2022-05-31 14:49:33,2022-05-31 14:49:38,2022-05-31 14:49:39,2022-05-31 14:49:42,2022-05-31 14:50:13,2022-05-31 14:52:40"
676793,2022-06-15,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-15 11:58:53,2022-06-15 11:58:58,2022-06-15 11:58:58,2022-06-15 11:59:20,2022-06-15 12:01:22"
676793,2022-06-19,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-19 16:21:18,2022-06-19 16:21:23,2022-06-19 16:21:23,2022-06-19 16:21:36,2022-06-19 16:22:15"
676793,2022-06-20,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-20 11:27:03,2022-06-20 11:27:08,2022-06-20 11:27:08,2022-06-20 11:27:32,2022-06-20 11:29:42"
