user_id,date,events,timestamp
767214,2022-05-21,"Login,GetCreditInfo,UseLoanManage","2022-05-21 09:50:20,2022-05-21 09:50:33,2022-05-21 09:50:35"
767214,2022-05-21,OpenApp,2022-05-21 17:52:49
767215,2022-04-07,OpenApp,2022-04-07 00:05:39
767215,2022-04-21,OpenApp,2022-04-21 08:52:46
767215,2022-05-27,OpenApp,2022-05-27 17:54:10
767215,2022-06-15,OpenApp,2022-06-15 13:43:52
767215,2022-06-25,OpenApp,2022-06-25 21:18:52
767215,2022-06-30,OpenApp,2022-06-30 14:29:41
767216,2022-03-11,OpenApp,2022-03-11 22:17:32
767216,2022-03-18,"OpenApp,SignUp,GetCreditInfo","2022-03-18 14:30:43,2022-03-18 14:33:26,2022-03-18 14:33:46"
767216,2022-03-19,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo","2022-03-19 19:31:40,2022-03-19 19:32:01,2022-03-19 19:32:23,2022-03-19 19:39:45,2022-03-19 19:40:49,2022-03-19 19:43:10,2022-03-19 19:43:19,2022-03-19 19:43:20"
767216,2022-03-19,"UseLoanManage,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-19 20:00:16,2022-03-19 20:00:17,2022-03-19 20:00:18,2022-03-19 20:00:18,2022-03-19 20:00:19,2022-03-20 20:12:32,2022-03-20 20:12:45,2022-03-20 20:13:04,2022-03-20 20:13:04"
767216,2022-03-21,"OpenApp,Login,OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply,EndLoanApply","2022-03-21 19:44:33,2022-03-21 19:44:46,2022-03-21 19:49:04,2022-03-21 19:49:19,2022-03-21 19:49:35,2022-03-21 19:49:36,2022-03-21 19:52:10,2022-03-21 19:53:26,2022-03-21 19:54:09,2022-03-21 19:56:03,2022-03-21 19:56:46,2022-03-21 19:56:55,2022-03-21 19:58:47,2022-03-21 19:59:27,2022-03-21 20:02:27"
767216,2022-03-23,"OpenApp,Login","2022-03-23 13:35:16,2022-03-23 13:36:53"
767216,2022-03-24,"OpenApp,Login","2022-03-24 16:35:19,2022-03-24 16:35:34"
767216,2022-03-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo","2022-03-24 18:03:50,2022-03-24 18:04:09,2022-03-24 18:05:14,2022-03-24 18:05:14,2022-03-24 18:06:48,2022-03-24 18:09:04,2022-03-24 18:09:05,2022-03-24 18:09:15,2022-03-24 18:09:16,2022-03-24 18:12:06,2022-03-24 18:12:12,2022-03-24 18:12:13,2022-03-24 18:12:36"
767216,2022-03-24,"OpenApp,Login,UseLoanManage,GetCreditInfo,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,UseLoanManage,OpenApp,Login","2022-03-24 20:40:12,2022-03-24 20:40:24,2022-03-24 20:40:33,2022-03-24 20:40:34,2022-03-24 20:43:55,2022-03-24 20:43:56,2022-03-24 20:44:05,2022-03-24 20:44:56,2022-03-24 20:45:23,2022-03-24 20:55:34,2022-03-24 20:55:44,2022-03-24 20:56:19,2022-03-24 20:56:29,2022-03-24 21:07:02,2022-03-24 21:07:20"
767216,2022-03-25,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-25 04:35:51,2022-03-25 04:36:57,2022-03-25 04:37:26,2022-03-25 04:37:28"
767216,2022-03-27,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-03-27 16:50:59,2022-03-27 16:51:11,2022-03-27 16:51:23,2022-03-27 16:51:23,2022-03-27 16:52:11,2022-03-27 16:52:11"
767216,2022-04-02,"OpenApp,Login","2022-04-02 12:22:09,2022-04-02 12:22:21"
767216,2022-04-04,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-04 10:27:19,2022-04-04 10:27:32,2022-04-04 10:27:46,2022-04-04 10:27:46"
767216,2022-04-04,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-04 11:40:13,2022-04-04 11:40:24,2022-04-04 11:40:35,2022-04-04 11:40:35"
767216,2022-04-12,"OpenApp,Login","2022-04-12 12:33:00,2022-04-12 12:33:22"
767216,2022-04-21,"OpenApp,Login,ViewLoanApplyIntro","2022-04-21 13:23:40,2022-04-21 13:25:26,2022-04-21 13:25:27"
767216,2022-04-23,"OpenApp,Login","2022-04-23 05:53:21,2022-04-23 05:53:47"
767216,2022-04-26,OpenApp,2022-04-26 20:04:30
767216,2022-05-02,OpenApp,2022-05-02 21:49:55
767216,2022-05-13,OpenApp,2022-05-13 14:23:19
767216,2022-05-28,OpenApp,2022-05-28 17:10:20
767216,2022-05-30,"OpenApp,OpenApp,Login,UseLoanManage","2022-05-30 22:35:57,2022-06-06 22:47:21,2022-06-06 22:47:41,2022-06-06 22:51:20"
767217,2022-05-30,"GetCreditInfo,GetCreditInfo","2022-05-30 10:04:43,2022-05-30 10:10:35"
