user_id,date,events,timestamp
63271,2022-04-07,GetCreditInfo,2022-04-07 04:32:03
63271,2022-04-11,"Login,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-11 15:10:44,2022-04-11 15:10:57,2022-04-11 15:10:59,2022-04-11 15:11:42,2022-04-11 15:13:35"
63272,2022-04-11,"GetCreditInfo,GetCreditInfo","2022-04-11 11:54:16,2022-04-11 11:55:16"
63273,2022-05-11,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-05-11 16:51:11,2022-05-11 16:51:16,2022-05-11 16:51:16,2022-05-11 16:51:36,2022-05-11 16:51:36,2022-05-11 16:52:05,2022-05-11 16:52:42,2022-05-11 16:53:05,2022-05-11 16:54:19,2022-05-11 16:55:18"
63273,2022-05-11,"OpenApp,Login,GetCreditInfo","2022-05-11 17:27:32,2022-05-11 17:27:36,2022-05-11 17:27:36"
63273,2022-05-12,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage","2022-05-12 18:51:35,2022-05-12 18:51:39,2022-05-12 18:51:46,2022-05-12 18:51:46,2022-05-12 18:52:11,2022-05-12 18:53:57,2022-05-12 19:04:31,2022-05-12 19:04:31,2022-05-12 19:08:38,2022-05-12 19:08:42,2022-05-12 19:08:47,2022-05-12 19:08:47,2022-05-12 19:14:27,2022-05-12 19:14:30,2022-05-12 19:14:35,2022-05-12 19:14:35,2022-05-12 19:20:14,2022-05-12 19:20:14,2022-05-12 19:22:55"
63273,2022-05-12,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo","2022-05-12 19:59:03,2022-05-12 19:59:07,2022-05-12 19:59:10,2022-05-12 19:59:10,2022-05-12 19:59:15,2022-05-12 19:59:15,2022-05-12 20:02:31,2022-05-12 20:02:31,2022-05-12 20:02:46"
63273,2022-05-12,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-05-12 20:18:25,2022-05-12 20:18:43,2022-05-12 20:19:20,2022-05-12 20:19:20,2022-05-12 20:19:45,2022-05-12 20:19:45,2022-05-12 20:25:33,2022-05-12 20:25:37,2022-05-12 20:25:47,2022-05-12 20:25:47,2022-05-12 20:26:23,2022-05-12 20:26:29"
63273,2022-05-12,"OpenApp,Login,UseLoanManage,StartLoanApply,EndLoanApply","2022-05-12 21:10:12,2022-05-12 21:10:16,2022-05-12 21:10:19,2022-05-12 21:11:21,2022-05-12 21:11:21"
63273,2022-05-12,"StartLoanApply,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-12 21:31:58,2022-05-12 21:31:58,2022-05-12 21:32:53,2022-05-12 21:32:59,2022-05-12 21:32:59,2022-05-12 21:33:17,2022-05-12 21:33:17"
63273,2022-05-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply","2022-05-22 18:45:05,2022-05-22 18:45:09,2022-05-22 18:45:12,2022-05-22 18:45:13,2022-05-22 18:45:33,2022-05-22 18:47:10,2022-05-22 18:54:52,2022-05-22 18:54:58,2022-05-22 18:54:58"
63273,2022-05-22,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-22 20:31:44,2022-05-22 20:31:47,2022-05-22 20:31:56,2022-05-22 20:31:56"
63273,2022-05-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-23 04:41:39,2022-05-23 04:41:44,2022-05-23 04:41:48,2022-05-23 04:41:48,2022-05-23 04:42:13,2022-05-23 04:42:58,2022-05-23 04:45:19,2022-05-23 04:45:19"
63273,2022-05-23,"OpenApp,Login,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-05-23 14:27:52,2022-05-23 14:27:55,2022-05-23 14:29:21,2022-05-23 14:29:25,2022-05-23 14:29:28,2022-05-23 14:29:28,2022-05-23 14:37:56,2022-05-23 14:38:00,2022-05-23 14:38:10,2022-05-23 14:38:48,2022-05-23 14:38:48,2022-05-23 14:39:09,2022-05-23 14:39:10,2022-05-23 14:39:25,2022-05-23 14:39:30"
63273,2022-06-16,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-16 16:38:22,2022-06-16 16:38:26,2022-06-16 16:38:34,2022-06-16 16:38:35,2022-06-16 16:38:55,2022-06-16 16:38:56,2022-06-16 16:39:15,2022-06-16 16:41:05,2022-06-16 16:44:47,2022-06-16 16:44:52,2022-06-16 16:44:55,2022-06-16 16:44:55,2022-06-16 16:50:51,2022-06-16 16:50:51"
63275,2022-05-02,"Login,OpenApp,Login","2022-05-02 13:43:39,2022-05-02 13:44:22,2022-05-02 13:44:27"
63276,2022-04-22,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-04-22 13:43:09,2022-04-22 13:43:15,2022-04-22 13:43:24,2022-04-22 13:43:30,2022-04-22 13:43:30"
63276,2022-05-30,"OpenApp,OpenApp","2022-05-30 13:35:26,2022-05-30 13:35:54"
63276,2022-06-04,OpenApp,2022-06-04 20:40:07
63277,2022-03-07,OpenApp,2022-03-07 17:36:51
63278,2022-04-27,GetCreditInfo,2022-04-27 12:50:45
63278,2022-05-23,GetCreditInfo,2022-05-23 15:26:38
63280,2022-04-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-22 16:34:01,2022-04-22 16:34:07,2022-04-22 16:34:08,2022-04-22 16:34:16,2022-04-22 16:35:00,2022-04-22 16:35:48,2022-04-22 16:38:11"
63280,2022-04-22,"OpenApp,Login,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-04-22 18:31:55,2022-04-22 18:32:00,2022-04-22 18:32:00,2022-04-22 18:32:09,2022-04-22 18:32:26,2022-04-22 18:32:39,2022-04-22 18:32:45,2022-04-22 18:32:47"
63280,2022-06-11,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-06-11 11:33:07,2022-06-11 11:33:13,2022-06-11 11:36:57,2022-06-11 11:37:37"
63282,2022-04-15,"OpenApp,GetCreditInfo,UseLoanManage,UseDSRCalc","2022-04-15 14:32:07,2022-04-15 14:32:13,2022-04-15 14:32:14,2022-04-15 14:32:31"
63282,2022-04-21,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-21 14:14:35,2022-04-21 14:14:48,2022-04-21 14:14:49,2022-04-21 14:15:37,2022-04-21 14:15:37,2022-04-21 14:16:00,2022-04-21 14:17:21"
63282,2022-05-09,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-09 12:41:52,2022-05-09 12:42:05,2022-05-09 12:42:05,2022-05-09 12:42:28,2022-05-09 12:46:01"
63282,2022-06-21,"OpenApp,UseLoanManage,GetCreditInfo","2022-06-21 19:06:23,2022-06-21 19:06:33,2022-06-21 19:06:34"
63286,2022-03-30,GetCreditInfo,2022-03-30 12:42:21
63286,2022-03-31,"Login,UseLoanManage","2022-03-31 11:56:39,2022-03-31 11:56:52"
