user_id,date,events,timestamp
243395,2022-04-13,GetCreditInfo,2022-04-13 13:13:08
243397,2022-04-15,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-15 12:36:00,2022-04-15 12:36:00,2022-04-15 12:36:20,2022-04-15 12:38:46"
243397,2022-04-18,"OpenApp,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 15:28:28,2022-04-18 15:28:37,2022-04-18 15:28:37,2022-04-18 15:28:57,2022-04-18 15:28:57,2022-04-18 15:29:10,2022-04-18 15:29:10,2022-04-18 15:29:28,2022-04-18 15:30:57"
243399,2022-05-11,"Login,ViewLoanApplyIntro","2022-05-11 21:01:53,2022-05-11 21:01:55"
243399,2022-05-19,OpenApp,2022-05-19 12:53:00
243400,2022-04-13,OpenApp,2022-04-13 18:13:04
243400,2022-05-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-09 20:34:37,2022-05-09 20:34:41,2022-05-09 20:34:48,2022-05-09 20:34:48,2022-05-09 20:35:24,2022-05-09 20:37:16"
243402,2022-04-14,GetCreditInfo,2022-04-14 10:13:24
243405,2022-06-27,GetCreditInfo,2022-06-27 10:55:54
243406,2022-05-30,"GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-05-30 22:01:09,2022-05-30 22:01:09,2022-05-30 22:01:32,2022-05-30 22:01:32,2022-05-30 22:01:59,2022-05-30 22:05:05,2022-05-30 22:05:13"
243407,2022-03-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo","2022-03-13 14:48:57,2022-03-13 14:49:02,2022-03-13 14:49:15,2022-03-13 14:49:15,2022-03-13 14:49:46,2022-03-13 14:51:57,2022-03-13 14:52:02,2022-03-13 14:52:02"
243407,2022-03-16,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-16 16:16:35,2022-03-16 16:16:39,2022-03-16 16:16:40,2022-03-16 16:16:40"
243407,2022-04-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-01 11:11:50,2022-04-01 11:11:55,2022-04-01 11:12:07,2022-04-01 11:12:07,2022-04-01 11:12:52,2022-04-01 11:15:55,2022-04-01 11:26:40,2022-04-01 11:26:45,2022-04-01 11:27:07,2022-04-01 11:28:18,2022-04-01 11:28:19"
243407,2022-04-01,"GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply,EndLoanApply","2022-04-01 12:03:21,2022-04-01 12:03:30,2022-04-01 12:03:31,2022-04-01 12:07:49,2022-04-01 12:07:49,2022-04-01 12:07:50"
243407,2022-04-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-22 11:08:05,2022-04-22 11:08:09,2022-04-22 11:08:18,2022-04-22 11:08:32,2022-04-22 11:09:04,2022-04-22 11:09:52,2022-04-22 11:10:16,2022-04-22 11:11:29"
243407,2022-04-29,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-29 21:15:56,2022-04-29 21:16:10,2022-04-29 21:16:20,2022-04-29 21:16:49,2022-04-29 21:16:49,2022-04-29 21:17:19,2022-04-29 21:18:16,2022-04-29 21:18:17"
243407,2022-06-18,"OpenApp,Login,ViewLoanApplyIntro","2022-06-18 17:22:50,2022-06-18 17:23:01,2022-06-18 17:23:02"
243407,2022-06-26,"OpenApp,Login","2022-06-26 12:59:18,2022-06-26 13:03:11"
243409,2022-04-14,OpenApp,2022-04-14 16:56:04
243409,2022-05-15,"OpenApp,Login,ViewLoanApplyIntro","2022-05-15 17:38:11,2022-05-15 17:38:18,2022-05-15 17:38:18"
243409,2022-06-10,"OpenApp,Login,ViewLoanApplyIntro","2022-06-10 12:52:10,2022-06-10 12:52:21,2022-06-10 12:52:23"
243409,2022-06-20,"OpenApp,Login,ViewLoanApplyIntro","2022-06-20 09:19:52,2022-06-20 09:20:00,2022-06-20 09:20:00"
243409,2022-06-25,"OpenApp,Login,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-06-25 15:03:20,2022-06-25 15:03:26,2022-06-25 15:03:28,2022-06-25 15:03:55,2022-06-25 15:04:49,2022-06-25 15:04:49"
243410,2022-06-21,GetCreditInfo,2022-06-21 11:30:43
243410,2022-06-22,"Login,StartLoanApply,ViewLoanApplyIntro","2022-06-22 03:50:45,2022-06-22 03:51:03,2022-06-22 03:51:03"
243410,2022-06-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 07:23:25,2022-06-22 07:23:30,2022-06-22 07:23:35,2022-06-22 07:23:35,2022-06-22 07:23:57,2022-06-22 07:24:36"
243410,2022-06-22,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply","2022-06-22 09:11:54,2022-06-22 09:11:57,2022-06-22 09:11:59,2022-06-22 09:11:59,2022-06-22 09:12:37"
243410,2022-06-22,"OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login","2022-06-22 10:28:18,2022-06-22 10:28:22,2022-06-22 10:28:25,2022-06-22 10:28:25,2022-06-22 10:30:13,2022-06-22 10:30:16"
243410,2022-06-22,"OpenApp,Login,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login","2022-06-22 12:15:10,2022-06-22 12:15:13,2022-06-22 12:15:18,2022-06-22 12:16:21,2022-06-22 12:16:25,2022-06-22 12:16:27,2022-06-22 12:16:27,2022-06-22 12:17:24,2022-06-22 12:17:26"
243410,2022-06-23,GetCreditInfo,2022-06-23 06:44:06
243410,2022-06-23,"Login,OpenApp,Login","2022-06-23 07:23:25,2022-06-23 07:23:36,2022-06-23 07:23:39"
243410,2022-06-23,"OpenApp,Login","2022-06-23 10:33:29,2022-06-23 10:33:33"
243410,2022-06-27,GetCreditInfo,2022-06-27 12:10:11
243410,2022-06-27,GetCreditInfo,2022-06-27 19:41:55
243411,2022-06-27,GetCreditInfo,2022-06-27 12:57:06
243413,2022-04-04,GetCreditInfo,2022-04-04 13:17:03
243415,2022-03-03,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-03 13:36:46,2022-03-03 13:36:52,2022-03-03 13:36:58,2022-03-03 13:36:58"
243415,2022-03-03,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-03 15:04:02,2022-03-03 15:04:07,2022-03-03 15:04:10,2022-03-03 15:04:10,2022-03-03 15:04:30,2022-03-03 15:06:21,2022-03-03 15:06:22"
243415,2022-04-30,OpenApp,2022-04-30 00:30:45
243415,2022-05-27,OpenApp,2022-05-27 17:03:26
243417,2022-03-30,GetCreditInfo,2022-03-30 18:09:37
243417,2022-03-30,"Login,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-30 19:34:58,2022-03-30 19:35:05,2022-03-30 19:35:06,2022-03-30 19:35:43,2022-03-30 19:35:43,2022-03-30 19:39:59,2022-03-30 19:43:50,2022-03-30 19:44:11"
243417,2022-03-30,EndLoanApply,2022-03-30 20:26:11
243417,2022-03-31,"EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-03-31 03:20:45,2022-03-31 03:20:56,2022-03-31 03:21:04,2022-03-31 03:21:05,2022-03-31 03:21:29,2022-03-31 03:24:27"
243417,2022-03-31,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-31 11:17:46,2022-03-31 11:17:53,2022-03-31 11:17:58,2022-03-31 11:17:58"
243417,2022-03-31,"EndLoanApply,GetCreditInfo","2022-03-31 13:09:43,2022-05-06 13:23:54"
243417,2022-05-23,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification","2022-05-23 16:15:40,2022-05-23 16:15:47,2022-05-23 16:15:51,2022-05-23 16:16:22,2022-05-23 16:16:47,2022-05-23 16:17:28,2022-05-23 16:17:53"
243417,2022-05-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,ViewLoanApplyIntro,EndLoanApply,EndLoanApply,UseLoanManage","2022-05-24 20:14:16,2022-05-24 20:14:23,2022-05-24 20:14:33,2022-05-24 20:14:33,2022-05-24 20:15:17,2022-05-24 20:15:55,2022-05-24 20:15:55,2022-05-24 20:15:56,2022-05-24 20:16:00,2022-05-24 20:16:11,2022-05-24 20:16:13,2022-05-24 20:16:26,2022-05-24 20:16:56"
