user_id,date,events,timestamp
211784,2022-05-10,"Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-10 17:59:10,2022-05-10 17:59:14,2022-05-10 17:59:15,2022-05-10 17:59:17,2022-05-10 17:59:38,2022-05-10 18:04:49"
211784,2022-06-22,"OpenApp,Login,OpenApp,Login","2022-06-22 00:00:10,2022-06-22 00:00:16,2022-06-22 00:00:30,2022-06-22 00:00:37"
211786,2022-03-12,GetCreditInfo,2022-03-12 15:06:15
211787,2022-03-02,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 09:37:03,2022-03-02 09:37:13,2022-03-02 09:37:17,2022-03-02 09:37:23,2022-03-02 09:37:24,2022-03-02 09:37:42,2022-03-02 09:39:43"
211787,2022-03-02,"EndLoanApply,ViewLoanApplyIntro","2022-03-02 12:30:03,2022-03-02 12:30:32"
211787,2022-03-02,"ViewLoanApplyIntro,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-03-02 12:46:37,2022-03-02 12:46:42,2022-03-02 12:46:42,2022-03-02 12:47:00,2022-03-02 12:47:04"
211787,2022-03-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-03-04 22:56:04,2022-03-04 22:56:08,2022-03-04 22:56:17,2022-03-04 22:56:17,2022-03-04 22:56:38,2022-03-04 22:57:32,2022-03-04 22:57:40,2022-03-04 22:57:40,2022-03-04 22:58:43,2022-03-04 22:58:52"
211787,2022-03-10,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage","2022-03-10 17:43:18,2022-03-10 17:43:22,2022-03-10 17:43:31,2022-03-10 17:43:31,2022-03-10 17:43:43,2022-03-10 17:43:43,2022-03-10 17:44:04,2022-03-10 17:45:25,2022-03-10 17:45:31"
211787,2022-03-21,OpenApp,2022-03-21 13:26:08
211787,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 21:46:34,2022-03-21 21:46:39,2022-03-21 21:46:44,2022-03-21 21:46:44,2022-03-21 21:47:03,2022-03-21 21:50:12"
211787,2022-03-31,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-31 21:30:18,2022-03-31 21:30:18,2022-03-31 21:30:30,2022-03-31 21:34:45"
211787,2022-04-09,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo,UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage","2022-04-09 15:20:36,2022-04-09 15:20:43,2022-04-09 15:20:44,2022-04-09 15:21:03,2022-04-09 15:22:59,2022-04-09 15:23:00,2022-04-09 15:23:21,2022-04-09 15:23:22,2022-04-09 15:24:05,2022-04-09 15:24:06,2022-04-09 15:24:07,2022-04-09 15:24:08,2022-04-09 15:24:16,2022-04-09 15:24:17,2022-04-09 15:24:17,2022-04-09 15:24:18,2022-04-09 15:24:28,2022-04-09 15:24:29,2022-04-09 15:25:01,2022-04-09 15:25:09,2022-04-09 15:25:10,2022-04-09 15:25:11,2022-04-09 15:25:12"
211787,2022-04-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-04-23 20:00:36,2022-04-23 20:00:40,2022-04-23 20:00:40,2022-04-23 20:00:54,2022-04-23 20:04:09,2022-04-23 20:04:47,2022-04-23 20:04:48"
211787,2022-04-26,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-26 23:24:01,2022-04-26 23:24:09,2022-04-26 23:24:10,2022-04-26 23:24:42,2022-04-26 23:24:45,2022-04-26 23:24:45,2022-04-26 23:24:46"
211787,2022-05-01,"GetCreditInfo,GetCreditInfo,Login,StartLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-01 18:44:15,2022-05-01 18:46:30,2022-05-01 18:47:36,2022-05-01 18:47:40,2022-05-01 18:47:41,2022-05-01 18:47:48,2022-05-01 18:47:50,2022-05-01 18:47:54,2022-05-01 18:47:55,2022-05-01 18:47:58,2022-05-01 18:47:59,2022-05-01 18:48:17,2022-05-01 18:48:18,2022-05-01 18:48:35,2022-05-01 18:51:25"
211787,2022-05-12,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo","2022-05-12 16:50:19,2022-05-12 16:50:25,2022-05-12 16:50:29,2022-05-12 16:50:29,2022-05-12 16:50:46,2022-05-12 16:55:24,2022-05-12 16:55:25,2022-05-12 16:55:30,2022-05-12 16:55:39"
211787,2022-05-24,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-05-24 19:32:17,2022-05-24 19:32:22,2022-05-24 19:32:29,2022-05-24 19:32:37,2022-05-24 19:33:40,2022-05-24 19:33:40,2022-05-24 19:34:10,2022-05-24 19:37:14,2022-05-24 19:37:24"
211787,2022-05-24,"OpenApp,Login","2022-05-24 20:14:58,2022-05-24 20:15:18"
211787,2022-06-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-06 11:47:15,2022-06-06 11:47:21,2022-06-06 11:47:35,2022-06-06 11:47:36,2022-06-06 11:47:55,2022-06-06 11:50:28"
211787,2022-06-08,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,GetCreditInfo","2022-06-08 23:08:07,2022-06-08 23:08:13,2022-06-08 23:08:24,2022-06-08 23:08:59,2022-06-08 23:08:59,2022-06-08 23:09:19,2022-06-08 23:09:49,2022-06-08 23:10:11,2022-06-08 23:12:51,2022-06-08 23:13:00,2022-06-08 23:13:03,2022-06-08 23:13:07"
211787,2022-06-10,OpenApp,2022-06-10 07:16:15
211787,2022-06-10,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro","2022-06-10 07:33:36,2022-06-10 07:33:38,2022-06-10 07:33:44,2022-06-10 07:33:48,2022-06-10 07:33:48,2022-06-10 07:33:56"
