user_id,date,events,timestamp
216328,2022-06-28,"CompleteIDCertification,EndLoanApply,OpenApp","2022-06-28 13:47:09,2022-06-28 13:48:50,2022-06-28 13:58:10"
216329,2022-06-07,"GetCreditInfo,GetCreditInfo","2022-06-07 04:54:05,2022-06-07 04:55:57"
216329,2022-06-23,"Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply","2022-06-23 20:31:10,2022-06-23 20:31:17,2022-06-23 20:31:17,2022-06-23 20:31:52,2022-06-23 20:31:52,2022-06-23 20:33:52,2022-06-23 20:33:56,2022-06-23 20:34:10"
216330,2022-03-01,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-03-01 17:07:30,2022-03-01 17:07:38,2022-03-01 17:07:39,2022-03-01 17:07:39,2022-03-01 17:08:03"
216330,2022-03-14,"OpenApp,Login","2022-03-14 18:38:18,2022-03-14 18:38:25"
216330,2022-03-18,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-03-18 09:50:38,2022-03-18 09:50:45,2022-03-18 09:51:36,2022-03-18 09:51:37,2022-03-18 09:53:42,2022-03-18 09:53:42"
216330,2022-03-24,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-24 00:14:31,2022-03-24 00:14:41,2022-03-24 00:14:50,2022-03-24 00:14:50"
216330,2022-03-25,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo","2022-03-25 18:05:15,2022-03-25 18:05:22,2022-03-25 18:05:38,2022-03-25 18:05:38,2022-03-25 18:08:52,2022-03-25 18:08:52,2022-03-25 18:08:59,2022-03-25 18:09:22"
216330,2022-04-03,"OpenApp,Login,CompleteIDCertification,UseLoanManage,UseLoanManage,GetCreditInfo","2022-04-03 06:24:41,2022-04-03 06:24:51,2022-04-03 06:25:58,2022-04-03 06:26:54,2022-04-03 06:27:27,2022-04-03 06:28:05"
216330,2022-04-18,"OpenApp,Login","2022-04-18 12:10:37,2022-04-18 12:10:46"
216330,2022-04-22,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo","2022-04-22 19:55:02,2022-04-22 19:55:09,2022-04-22 19:55:14,2022-04-22 19:55:16,2022-04-22 19:55:42,2022-04-22 19:56:30"
