user_id,date,events,timestamp
505172,2022-06-29,GetCreditInfo,2022-06-29 09:42:04
505174,2022-04-02,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-02 13:17:28,2022-04-02 13:17:28,2022-04-02 13:17:46"
505174,2022-04-02,GetCreditInfo,2022-04-02 13:33:38
505174,2022-04-02,"StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-02 14:48:52,2022-04-02 14:48:52,2022-04-02 14:54:53,2022-04-02 14:55:06,2022-04-02 14:55:14,2022-04-02 14:55:32,2022-04-02 14:55:37,2022-04-02 14:56:02,2022-04-02 15:01:11"
505175,2022-06-20,"Login,StartLoanApply,EndLoanApply","2022-06-20 16:20:05,2022-06-20 16:20:11,2022-06-20 16:20:11"
505175,2022-06-20,"OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-20 16:46:15,2022-06-20 16:46:19,2022-06-20 16:46:28,2022-06-20 16:46:29,2022-06-20 16:58:24,2022-06-20 16:58:28,2022-06-20 16:58:32,2022-06-20 16:58:32"
505176,2022-06-16,"UseLoanManage,Login,GetCreditInfo","2022-06-16 22:01:05,2022-06-16 22:01:05,2022-06-16 22:01:07"
505177,2022-03-16,"ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,ViewLoanApplyIntro","2022-03-16 19:13:08,2022-03-16 19:13:33,2022-03-16 19:14:17,2022-03-16 19:14:17"
505178,2022-06-15,"GetCreditInfo,GetCreditInfo,Login,GetCreditInfo,OpenApp,Login,GetCreditInfo,UseLoanManage,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-06-15 12:40:36,2022-06-15 12:41:26,2022-06-15 12:42:58,2022-06-15 12:43:05,2022-06-15 12:47:45,2022-06-15 12:47:51,2022-06-15 12:48:04,2022-06-15 12:48:49,2022-06-15 13:03:18,2022-06-15 13:03:24,2022-06-15 13:03:40,2022-06-15 13:04:24,2022-06-15 13:04:24"
505178,2022-06-15,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-06-15 13:25:44,2022-06-15 13:25:50,2022-06-15 13:25:59,2022-06-15 13:26:32,2022-06-15 13:26:32,2022-06-15 13:26:54,2022-06-15 13:27:59,2022-06-15 13:27:59"
505179,2022-06-17,"GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,ViewLoanApplyIntro","2022-06-17 13:09:10,2022-06-17 13:10:34,2022-06-17 13:10:34,2022-06-17 13:11:48,2022-06-17 13:11:48,2022-06-17 13:12:38,2022-06-17 13:12:49,2022-06-17 13:12:49"
