user_id,date,events,timestamp
306597,2022-03-04,"Login,UseLoanManage,GetCreditInfo","2022-03-04 20:55:36,2022-03-04 20:55:37,2022-03-04 20:55:37"
306597,2022-05-25,"OpenApp,OpenApp,OpenApp","2022-05-25 17:02:24,2022-05-25 17:13:58,2022-05-25 17:13:59"
306598,2022-03-03,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-03 19:36:35,2022-03-03 19:36:43,2022-03-03 19:36:51,2022-03-03 19:36:51,2022-03-03 19:37:11,2022-03-03 19:39:13"
306598,2022-03-18,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-18 18:17:58,2022-03-18 18:18:17,2022-03-18 18:18:22,2022-03-18 18:18:22"
306598,2022-03-21,"OpenApp,Login,UseLoanManage","2022-03-21 07:36:59,2022-03-21 07:37:06,2022-03-21 07:37:16"
306598,2022-03-24,"OpenApp,Login,UseLoanManage","2022-03-24 11:45:26,2022-03-24 11:45:37,2022-03-24 11:45:46"
306598,2022-03-26,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-26 15:09:45,2022-03-26 15:09:55,2022-03-26 15:10:02,2022-03-26 15:10:02,2022-03-26 15:10:32,2022-03-26 15:12:18"
306598,2022-03-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,OpenApp,Login","2022-03-28 12:04:58,2022-03-28 12:05:09,2022-03-28 12:05:12,2022-03-28 12:05:13,2022-03-28 12:05:52,2022-03-28 12:07:44,2022-03-28 12:08:12,2022-03-28 12:08:19,2022-03-28 12:08:47,2022-03-28 12:08:47,2022-03-28 12:08:58,2022-03-28 12:08:58,2022-03-28 12:09:04,2022-03-28 12:09:06,2022-03-28 12:09:13,2022-03-28 12:09:21,2022-03-28 12:09:57,2022-03-28 12:10:04,2022-03-28 12:10:11,2022-03-28 12:10:11,2022-03-28 12:10:14,2022-03-28 12:10:21,2022-03-28 12:11:05,2022-03-28 12:11:17"
306598,2022-03-28,"OpenApp,Login","2022-03-28 12:31:56,2022-03-28 12:32:07"
306598,2022-04-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-14 12:05:30,2022-04-14 12:05:38,2022-04-14 12:05:41,2022-04-14 12:05:42,2022-04-14 12:06:08,2022-04-14 12:07:48,2022-04-14 12:08:16"
306598,2022-05-03,"OpenApp,Login,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-05-03 10:25:19,2022-05-03 10:25:28,2022-05-03 10:25:35,2022-05-03 10:25:52,2022-05-03 10:25:52,2022-05-03 10:26:01,2022-05-03 10:26:12,2022-05-03 10:28:11"
306598,2022-05-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-07 02:03:48,2022-05-07 02:03:56,2022-05-07 02:04:28,2022-05-07 02:04:28,2022-05-07 02:04:56,2022-05-07 02:06:34,2022-05-07 02:06:39,2022-05-07 02:06:50,2022-05-07 02:06:55,2022-05-07 02:07:15,2022-05-07 02:08:50,2022-05-07 02:08:56,2022-05-07 02:09:27,2022-05-07 02:11:32"
306598,2022-05-07,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-07 02:38:42,2022-05-07 02:38:51,2022-05-07 02:39:27,2022-05-07 02:39:28"
306598,2022-05-10,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-10 23:26:12,2022-05-10 23:26:18,2022-05-10 23:26:24,2022-05-10 23:26:24,2022-05-10 23:26:49,2022-05-10 23:28:43,2022-05-10 23:28:48,2022-05-10 23:28:48,2022-05-10 23:28:49,2022-05-10 23:28:51,2022-05-10 23:29:04,2022-05-10 23:32:15,2022-05-10 23:36:44,2022-05-10 23:36:53,2022-05-10 23:36:53"
306598,2022-05-18,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-18 16:11:28,2022-05-18 16:11:35,2022-05-18 16:11:44,2022-05-18 16:11:51"
306598,2022-06-18,OpenApp,2022-06-18 00:13:05
306598,2022-06-23,OpenApp,2022-06-23 21:03:13
306599,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-16 03:07:26,2022-03-16 03:07:31,2022-03-16 03:07:35,2022-03-16 03:07:35,2022-03-16 03:08:05,2022-03-16 03:09:49,2022-03-16 03:09:50"
306599,2022-04-26,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-26 11:52:15,2022-04-26 11:52:19,2022-04-26 11:52:20,2022-04-26 11:52:26"
306600,2022-03-25,GetCreditInfo,2022-03-25 15:11:45
306603,2022-03-16,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-16 12:01:49,2022-03-16 12:02:01,2022-03-16 12:02:01,2022-03-16 12:02:13,2022-03-16 12:02:14,2022-03-16 12:02:37,2022-03-16 12:07:04,2022-03-16 12:07:05"
306603,2022-05-19,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,GetCreditInfo","2022-05-19 19:23:27,2022-05-19 19:23:48,2022-05-19 19:23:48,2022-05-19 19:24:09,2022-05-19 19:27:22,2022-05-19 19:28:25,2022-05-19 19:28:36"
306604,2022-06-20,GetCreditInfo,2022-06-20 09:33:51
