user_id,date,events,timestamp
428883,2022-06-21,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-21 20:18:46,2022-06-21 20:19:00,2022-06-21 20:22:20,2022-06-21 20:22:36"
428883,2022-06-22,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-22 17:39:50,2022-06-22 17:39:52,2022-06-22 17:40:11,2022-06-22 17:40:11,2022-06-22 17:40:16,2022-06-22 17:40:17,2022-06-22 17:42:01,2022-06-22 17:42:29,2022-06-22 17:45:55,2022-06-22 17:47:24"
428883,2022-06-27,"OpenApp,Login,GetCreditInfo","2022-06-27 15:06:33,2022-06-27 15:06:37,2022-06-27 15:06:46"
428884,2022-03-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-03-30 10:12:27,2022-03-30 10:12:31,2022-03-30 10:12:34,2022-03-30 10:12:34,2022-03-30 10:13:10,2022-03-30 10:15:37,2022-03-30 10:15:43,2022-03-30 10:15:43"
428884,2022-06-26,OpenApp,2022-06-26 19:56:25
428885,2022-04-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-12 12:25:53,2022-04-12 12:26:04,2022-04-12 12:26:05,2022-04-12 12:26:28,2022-04-12 12:30:08"
428885,2022-04-16,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-16 17:09:11,2022-04-16 17:09:20,2022-04-16 17:09:20,2022-04-16 17:09:42,2022-04-16 17:11:52"
428885,2022-05-03,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 11:12:31,2022-05-03 11:12:40,2022-05-03 11:12:40,2022-05-03 11:13:03,2022-05-03 11:16:51"
428885,2022-05-06,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-05-06 10:29:20,2022-05-06 10:29:31,2022-05-06 10:29:31,2022-05-06 10:30:41,2022-05-06 10:33:16,2022-05-11 10:36:25,2022-05-11 10:36:39,2022-05-11 10:36:39,2022-05-11 10:37:06,2022-05-11 10:40:44,2022-05-11 10:44:43,2022-05-11 10:45:02,2022-05-11 10:45:03"
428885,2022-05-11,"OpenApp,StartLoanApply,EndLoanApply","2022-05-11 11:04:31,2022-05-11 11:04:44,2022-05-11 11:04:45"
428885,2022-06-08,OpenApp,2022-06-08 11:39:23
428886,2022-03-03,GetCreditInfo,2022-03-03 01:09:59
428887,2022-03-07,"OpenApp,Login,UseLoanManage","2022-03-07 17:33:40,2022-03-07 17:33:43,2022-03-07 17:34:01"
428887,2022-03-07,"OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage","2022-03-07 21:55:15,2022-03-07 21:55:21,2022-03-07 21:55:35,2022-03-07 22:07:22,2022-03-07 22:07:26,2022-03-07 22:07:29"
428887,2022-03-16,"OpenApp,Login,UseLoanManage","2022-03-16 20:55:01,2022-03-16 20:55:05,2022-03-16 20:55:24"
428887,2022-04-01,"OpenApp,Login,UseLoanManage,UseLoanManage,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,UseLoanManage,UseLoanManage,OpenApp,Login,UseLoanManage,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-04-01 08:14:10,2022-04-01 08:14:18,2022-04-01 08:14:22,2022-04-01 08:14:26,2022-04-01 08:15:31,2022-04-01 08:16:02,2022-04-01 08:16:02,2022-04-01 08:16:16,2022-04-01 08:16:17,2022-04-01 08:16:54,2022-04-01 08:19:56,2022-04-01 08:23:12,2022-04-01 08:23:16,2022-04-01 08:32:10,2022-04-01 08:32:18,2022-04-01 08:32:19,2022-04-01 08:37:37,2022-04-01 08:37:43,2022-04-01 08:37:46,2022-04-01 08:37:46,2022-04-01 08:38:29,2022-04-01 08:38:29,2022-04-01 08:52:24,2022-04-01 08:52:24,2022-04-01 08:56:29,2022-04-01 08:56:29"
428887,2022-04-01,"EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply","2022-04-01 15:36:56,2022-04-01 15:37:07,2022-04-01 15:37:22,2022-04-01 15:37:22"
428887,2022-04-01,"StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-04-01 16:00:48,2022-04-01 16:00:49,2022-04-01 16:00:51,2022-04-01 16:00:51"
428887,2022-04-01,OpenApp,2022-04-01 17:45:32
428887,2022-04-01,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-04-01 18:02:27,2022-04-01 18:02:33,2022-04-01 18:02:40,2022-04-01 18:02:40,2022-04-01 18:10:03,2022-04-01 18:10:03"
428887,2022-04-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-02 14:57:17,2022-04-02 14:57:22,2022-04-02 14:57:24,2022-04-02 14:57:24,2022-04-02 14:57:56,2022-04-02 15:02:20"
428887,2022-04-02,"OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-02 15:47:05,2022-04-02 15:47:09,2022-04-02 15:47:11,2022-04-02 15:47:11,2022-04-02 15:47:39,2022-04-02 15:47:51,2022-04-02 15:47:52,2022-04-02 15:48:18,2022-04-02 15:50:06,2022-04-02 15:50:16,2022-04-02 15:50:16,2022-04-02 15:50:20,2022-04-02 15:50:39,2022-04-02 15:52:05,2022-04-02 15:52:17,2022-04-02 15:52:17,2022-04-02 15:52:18,2022-04-02 15:52:19,2022-04-02 15:52:36,2022-04-02 15:54:42"
428887,2022-04-30,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-30 17:17:06,2022-04-30 17:21:08,2022-04-30 17:21:15,2022-04-30 17:21:19,2022-04-30 17:21:19,2022-04-30 17:22:03,2022-04-30 17:23:49"
428887,2022-05-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-06 13:44:13,2022-05-06 13:44:19,2022-05-06 13:44:22,2022-05-06 13:44:22,2022-05-06 13:45:07,2022-05-06 13:47:18,2022-05-06 13:56:58,2022-05-06 13:56:58,2022-05-06 13:57:01,2022-05-06 13:57:09,2022-05-06 13:57:12,2022-05-06 13:57:12,2022-05-06 13:57:17,2022-05-06 13:57:24,2022-05-06 13:57:25,2022-05-06 13:57:52,2022-05-06 13:59:49,2022-05-06 14:04:15,2022-05-06 14:04:20,2022-05-06 14:04:23,2022-05-06 14:04:23,2022-05-06 14:17:43,2022-05-06 14:17:49,2022-05-06 14:17:52,2022-05-06 14:17:52"
428887,2022-05-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-07 16:18:56,2022-05-07 16:19:03,2022-05-07 16:19:06,2022-05-07 16:19:06,2022-05-07 16:19:38,2022-05-07 16:21:37,2022-05-07 16:34:23,2022-05-07 16:34:29,2022-05-07 16:34:32,2022-05-07 16:34:32"
