user_id,date,events,timestamp
694922,2022-03-09,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-09 13:12:24,2022-03-09 13:14:17,2022-03-09 13:14:27,2022-03-09 13:15:07,2022-03-09 13:15:07,2022-03-09 13:16:01,2022-03-09 13:16:01,2022-03-09 13:23:05"
694922,2022-05-29,OpenApp,2022-05-29 14:48:41
694922,2022-06-10,OpenApp,2022-06-10 15:04:14
694927,2022-05-12,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 01:25:24,2022-05-12 01:25:24,2022-05-12 01:25:40,2022-05-12 01:30:05"
694927,2022-05-12,"OpenApp,EndLoanApply","2022-05-12 18:59:11,2022-05-12 18:59:32"
694927,2022-05-12,"OpenApp,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-12 22:17:29,2022-05-12 22:17:33,2022-05-12 22:17:34,2022-05-12 22:29:28,2022-05-12 22:29:56"
694927,2022-05-20,"OpenApp,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-20 02:00:16,2022-05-20 02:00:33,2022-05-20 02:01:58,2022-05-20 02:01:58,2022-05-20 02:02:13,2022-05-20 02:04:09"
694927,2022-05-20,"GetCreditInfo,StartLoanApply,EndLoanApply","2022-05-20 02:21:42,2022-05-20 02:21:46,2022-05-20 02:21:46"
694928,2022-06-03,"Login,OpenApp,Login,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,Login","2022-06-03 22:43:26,2022-06-03 22:47:53,2022-06-03 22:48:04,2022-06-03 22:53:15,2022-06-03 22:53:22,2022-06-03 22:53:37,2022-06-03 22:53:37,2022-06-03 23:01:33,2022-06-03 23:01:39,2022-06-03 23:01:45,2022-06-03 23:01:46,2022-06-03 23:03:13,2022-06-03 23:03:34,2022-06-03 23:03:39"
694928,2022-06-22,OpenApp,2022-06-22 09:23:50
694929,2022-05-12,"Login,GetCreditInfo,UseLoanManage","2022-05-12 20:41:51,2022-05-12 20:41:59,2022-05-12 20:42:00"
694929,2022-05-13,OpenApp,2022-05-13 17:55:33
694929,2022-05-14,OpenApp,2022-05-14 15:30:14
694929,2022-06-15,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-15 07:14:21,2022-06-15 07:14:28,2022-06-15 07:14:35,2022-06-15 07:14:46,2022-06-15 07:14:47"
694929,2022-06-15,"OpenApp,Login","2022-06-15 07:39:13,2022-06-15 07:39:19"
694929,2022-06-15,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-15 14:06:25,2022-06-15 14:06:32,2022-06-15 14:08:52,2022-06-15 14:09:42,2022-06-15 14:10:05,2022-06-15 14:10:45,2022-06-15 14:14:29,2022-06-15 14:22:51,2022-06-15 14:22:51"
694929,2022-06-15,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-15 14:59:52,2022-06-15 14:59:58,2022-06-15 15:00:12,2022-06-15 15:00:12,2022-06-15 15:01:46,2022-06-15 15:01:46,2022-06-15 15:04:51,2022-06-15 15:11:15,2022-06-15 15:11:22,2022-06-15 15:11:32,2022-06-15 15:11:32"
694929,2022-06-26,"OpenApp,Login,UseLoanManage,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,OpenApp","2022-06-26 17:04:54,2022-06-26 17:05:01,2022-06-26 17:05:07,2022-06-26 17:05:08,2022-06-26 17:07:16,2022-06-26 17:07:23,2022-06-26 17:07:27,2022-06-26 17:07:27,2022-06-26 17:08:07,2022-06-26 17:08:29"
694929,2022-06-27,"OpenApp,Login,GetCreditInfo","2022-06-27 19:31:29,2022-06-27 19:31:38,2022-06-27 19:32:10"
694930,2022-06-24,GetCreditInfo,2022-06-24 18:48:59
694933,2022-03-24,"Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply","2022-03-24 15:12:22,2022-03-24 15:12:26,2022-03-24 15:12:26,2022-03-24 15:17:14,2022-03-24 15:17:20,2022-03-24 15:17:22,2022-03-24 15:17:22,2022-03-24 15:19:49,2022-03-24 15:19:49,2022-03-24 15:21:41,2022-03-24 15:21:41"
694933,2022-03-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-25 09:18:39,2022-03-25 09:18:45,2022-03-25 09:18:53,2022-03-25 09:18:53"
694933,2022-03-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-25 12:16:26,2022-03-25 12:16:33,2022-03-25 12:16:40,2022-03-25 12:16:40,2022-03-25 12:17:00"
694933,2022-03-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 10:03:22,2022-03-28 10:03:28,2022-03-28 10:03:33,2022-03-28 10:03:33,2022-03-28 10:04:02,2022-03-28 10:05:56"
