user_id,date,events,timestamp
762672,2022-03-23,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-23 14:09:36,2022-03-23 14:09:40,2022-03-23 14:09:46,2022-03-23 14:09:47"
762672,2022-03-23,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-23 20:10:31,2022-03-23 20:10:36,2022-03-23 20:10:52,2022-03-23 20:10:53"
762672,2022-04-11,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-11 06:05:24,2022-04-11 06:05:28,2022-04-11 06:05:32,2022-04-11 06:05:33"
762677,2022-04-09,Login,2022-04-09 12:21:10
762680,2022-03-04,OpenApp,2022-03-04 09:54:26
762680,2022-03-04,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-03-04 10:28:19,2022-03-04 10:28:33,2022-03-04 10:28:33,2022-03-04 10:28:33"
762680,2022-03-09,OpenApp,2022-03-09 21:03:18
762680,2022-04-01,"OpenApp,OpenApp","2022-04-01 08:24:55,2022-04-01 08:26:16"
762680,2022-04-03,"OpenApp,Login","2022-04-03 14:12:42,2022-04-03 14:13:00"
762680,2022-04-04,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-04 09:21:45,2022-04-04 09:21:57,2022-04-04 09:22:07,2022-04-04 09:22:08"
762680,2022-04-05,"OpenApp,Login,ViewLoanApplyIntro","2022-04-05 15:33:34,2022-04-05 15:33:44,2022-04-05 15:33:45"
762680,2022-04-06,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-06 09:36:08,2022-04-06 09:36:20,2022-04-06 09:36:21,2022-04-06 09:36:21"
762680,2022-04-07,OpenApp,2022-04-07 17:54:02
762680,2022-04-25,"OpenApp,Login,GetCreditInfo","2022-04-25 11:09:56,2022-04-25 11:10:06,2022-04-25 11:10:08"
762680,2022-05-16,"OpenApp,Login,UseLoanManage","2022-05-16 09:15:44,2022-05-16 09:15:59,2022-05-16 09:16:34"
762680,2022-06-10,"OpenApp,Login,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-10 12:02:54,2022-06-10 12:03:09,2022-06-24 12:11:44,2022-06-24 12:12:06,2022-06-24 12:12:07,2022-06-24 12:12:18,2022-06-24 12:12:18,2022-06-24 12:13:04"
762682,2022-03-22,GetCreditInfo,2022-03-22 13:38:00
762682,2022-06-20,"Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-20 18:31:49,2022-06-20 18:31:49,2022-06-20 18:32:11,2022-06-20 18:34:00,2022-06-20 18:34:01"
762683,2022-06-23,GetCreditInfo,2022-06-23 17:45:31
762683,2022-06-26,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-26 18:33:19,2022-06-26 18:33:21,2022-06-26 18:33:23,2022-06-26 18:33:23,2022-06-26 18:33:48,2022-06-26 18:35:58"
762685,2022-04-13,GetCreditInfo,2022-04-13 09:45:55
762685,2022-04-13,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-13 11:05:24,2022-04-13 11:05:28,2022-04-13 11:05:29,2022-04-13 11:05:56,2022-04-13 11:12:15,2022-04-13 11:21:28,2022-04-13 11:21:35,2022-04-13 11:21:40,2022-04-13 11:21:40,2022-04-13 11:26:47,2022-04-13 11:30:23,2022-04-13 11:30:28,2022-04-13 11:30:28"
762685,2022-04-13,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-13 20:59:29,2022-04-13 20:59:35,2022-04-13 20:59:41,2022-04-13 20:59:41,2022-04-13 21:05:00,2022-04-13 21:09:41,2022-04-13 21:10:22,2022-04-13 21:11:46,2022-04-13 21:11:46"
762685,2022-04-15,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-15 22:51:41,2022-04-15 22:51:49,2022-04-15 22:51:51,2022-04-15 22:51:53,2022-04-15 22:51:53,2022-04-15 22:52:19,2022-04-15 22:54:13"
762685,2022-04-16,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-16 21:01:37,2022-04-16 21:01:51,2022-04-16 21:01:53,2022-04-16 21:02:00,2022-04-16 21:02:00,2022-04-16 21:02:51,2022-04-16 21:04:48,2022-04-16 21:04:49"
762685,2022-04-17,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-17 23:13:47,2022-04-17 23:14:01,2022-04-17 23:14:03,2022-04-17 23:14:06,2022-04-17 23:14:25,2022-04-17 23:14:53,2022-04-17 23:14:53,2022-04-17 23:15:18,2022-04-17 23:17:03,2022-04-17 23:17:04"
762685,2022-04-18,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-18 11:35:50,2022-04-18 11:35:58,2022-04-18 11:35:59,2022-04-18 11:36:33"
762685,2022-04-19,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-19 20:40:30,2022-04-19 20:40:38,2022-04-19 20:40:40,2022-04-19 20:41:22,2022-04-19 20:41:22,2022-04-19 20:41:43,2022-04-19 20:43:49"
762685,2022-04-28,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-28 11:29:29,2022-04-28 11:29:37,2022-04-28 11:29:42,2022-04-28 11:29:44,2022-04-28 11:30:05,2022-04-28 11:30:19,2022-04-28 11:30:20,2022-04-28 11:30:49,2022-04-28 11:33:12"
762685,2022-05-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-07 10:14:47,2022-05-07 10:14:54,2022-05-07 10:15:02,2022-05-07 10:15:02,2022-05-07 10:15:40,2022-05-07 10:17:21"
762685,2022-05-16,"OpenApp,UseLoanManage,Login,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-05-16 16:29:39,2022-05-16 16:29:46,2022-05-16 16:29:46,2022-05-16 16:30:20,2022-05-16 16:31:44,2022-05-16 16:32:20"
762685,2022-05-23,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-23 21:35:21,2022-05-23 21:35:30,2022-05-23 21:35:41,2022-05-23 21:35:55,2022-05-23 21:35:56,2022-05-23 21:36:01,2022-05-23 21:38:33,2022-05-23 21:38:33,2022-05-23 21:45:33,2022-05-23 21:46:02,2022-05-23 21:47:50"
762685,2022-05-28,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,UseLoanManage","2022-05-28 23:05:54,2022-05-28 23:06:01,2022-05-28 23:06:14,2022-05-28 23:06:17,2022-05-28 23:08:00,2022-05-28 23:08:50"
762685,2022-05-28,"UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-05-28 23:27:14,2022-05-28 23:27:34,2022-05-28 23:27:36,2022-05-28 23:28:29,2022-05-28 23:29:14"
762685,2022-06-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-06-17 11:57:45,2022-06-17 11:57:58,2022-06-17 11:58:11,2022-06-17 11:58:12,2022-06-17 11:59:58,2022-06-17 12:10:39,2022-06-17 12:10:49,2022-06-17 12:11:00,2022-06-17 12:11:00"
762685,2022-06-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 13:49:06,2022-06-22 13:49:21,2022-06-22 13:49:31,2022-06-22 13:49:31,2022-06-22 13:58:58,2022-06-22 14:00:40"
762685,2022-06-22,EndLoanApply,2022-06-22 14:18:26
762685,2022-06-22,EndLoanApply,2022-06-22 14:47:19
762685,2022-06-22,"EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-22 15:02:55,2022-06-22 15:13:27,2022-06-22 15:13:33,2022-06-22 15:13:38,2022-06-22 15:13:38"
762685,2022-06-22,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,EndLoanApply","2022-06-22 15:49:56,2022-06-22 15:50:03,2022-06-22 15:50:06,2022-06-22 15:50:06,2022-06-22 16:04:51,2022-06-22 16:07:59"
762685,2022-06-22,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-06-22 22:47:29,2022-06-22 22:47:38,2022-06-22 22:47:54,2022-06-22 22:47:55,2022-06-22 22:48:26,2022-06-22 22:48:56,2022-06-22 22:49:10,2022-06-22 22:49:15,2022-06-22 22:49:15,2022-06-22 22:49:18,2022-06-22 22:49:18,2022-06-22 22:49:23,2022-06-22 22:49:34"
762685,2022-06-22,EndLoanApply,2022-06-22 23:17:50
762685,2022-06-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro","2022-06-23 00:48:15,2022-06-23 00:48:22,2022-06-23 00:48:31,2022-06-23 00:48:31,2022-06-23 00:49:26"
762685,2022-06-23,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-23 15:51:42,2022-06-23 15:51:50,2022-06-23 15:51:52,2022-06-23 15:51:55,2022-06-23 15:51:55,2022-06-23 15:52:20,2022-06-23 15:54:34"
762685,2022-06-23,"EndLoanApply,EndLoanApply","2022-06-23 16:10:42,2022-06-23 16:12:01"
762685,2022-06-23,EndLoanApply,2022-06-23 16:33:39
762685,2022-06-24,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-06-24 17:15:48,2022-06-24 17:15:53,2022-06-24 17:15:56,2022-06-24 17:17:43,2022-06-24 17:17:46,2022-06-24 17:27:16"
762685,2022-06-24,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo","2022-06-24 23:50:24,2022-06-24 23:50:31,2022-06-24 23:50:33,2022-06-24 23:50:42,2022-06-24 23:50:43,2022-06-24 23:53:57,2022-06-24 23:54:38,2022-06-24 23:56:22"
762685,2022-06-25,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-25 17:36:36,2022-06-25 17:36:44,2022-06-25 17:36:47,2022-06-25 17:36:50,2022-06-25 17:36:50,2022-06-25 17:37:14,2022-06-25 17:39:55,2022-06-25 17:45:52"
762685,2022-06-26,"OpenApp,Login,OpenApp,Login,OpenApp,Login,OpenApp,Login,OpenApp","2022-06-26 12:23:58,2022-06-26 12:24:06,2022-06-26 12:24:06,2022-06-26 12:24:14,2022-06-26 12:24:14,2022-06-26 12:24:20,2022-06-26 12:24:20,2022-06-26 12:24:32,2022-06-26 12:24:32"
762685,2022-06-26,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-26 21:21:07,2022-06-26 21:21:13,2022-06-26 21:21:15,2022-06-26 21:21:18,2022-06-26 21:21:19,2022-06-26 21:21:26,2022-06-26 21:21:28,2022-06-26 21:21:29"
762685,2022-06-27,OpenApp,2022-06-27 09:03:40
762685,2022-06-27,OpenApp,2022-06-27 22:15:14
762685,2022-06-27,"Login,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-27 22:36:02,2022-06-27 22:36:04,2022-06-27 22:36:14,2022-06-27 22:36:16,2022-06-27 22:36:17,2022-06-27 22:39:27,2022-06-27 22:39:27,2022-06-27 22:40:23,2022-06-27 22:42:45"
762685,2022-06-28,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-28 22:21:21,2022-06-28 22:21:28,2022-06-28 22:21:30,2022-06-28 22:21:32,2022-06-28 22:21:33,2022-06-28 22:21:45,2022-06-28 22:21:46,2022-06-28 22:21:47"
762685,2022-06-29,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-06-29 16:05:48,2022-06-29 16:05:55,2022-06-29 16:05:57,2022-06-29 16:06:04,2022-06-29 16:06:06,2022-06-29 16:06:28,2022-06-29 16:06:28,2022-06-29 16:06:46"
762685,2022-06-30,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-30 13:48:53,2022-06-30 13:49:01,2022-06-30 13:49:03,2022-06-30 13:49:04,2022-06-30 13:49:05,2022-06-30 13:49:29,2022-06-30 13:51:50,2022-06-30 13:51:51"
762685,2022-06-30,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-06-30 22:35:18,2022-06-30 22:35:24,2022-06-30 22:35:26,2022-06-30 22:35:38,2022-06-30 22:35:41,2022-06-30 22:37:59,2022-06-30 22:38:10,2022-06-30 22:38:55"
762687,2022-03-30,"GetCreditInfo,GetCreditInfo","2022-03-30 09:31:20,2022-03-30 09:36:50"
762687,2022-04-20,GetCreditInfo,2022-04-20 01:50:52
762687,2022-05-26,"OpenApp,Login","2022-05-26 18:26:16,2022-05-26 18:26:20"
762690,2022-05-05,GetCreditInfo,2022-05-05 07:25:04
762693,2022-05-12,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-05-12 08:04:03,2022-05-12 08:04:40,2022-05-12 08:05:27"
762694,2022-04-24,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-24 14:44:34,2022-04-24 14:49:29,2022-04-24 14:49:32,2022-04-24 14:49:32,2022-04-24 14:49:34,2022-04-24 14:49:39,2022-04-24 14:49:57,2022-04-24 14:52:31"
762694,2022-04-24,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply,OpenApp","2022-04-24 15:26:39,2022-04-24 15:26:44,2022-04-24 15:26:45,2022-04-24 15:26:56,2022-04-24 15:26:56,2022-04-24 15:35:08,2022-04-24 15:35:12,2022-04-24 15:35:15,2022-04-24 15:35:15,2022-04-24 15:37:31,2022-04-24 15:37:31,2022-04-24 15:49:24,2022-04-24 15:49:55,2022-04-24 15:51:07,2022-04-24 15:51:07,2022-04-24 15:53:25,2022-04-24 15:53:31,2022-04-24 15:53:37,2022-04-24 15:53:41,2022-04-24 15:53:41,2022-04-24 15:54:15,2022-04-24 15:57:11,2022-04-24 15:57:16,2022-04-24 15:57:17,2022-04-24 15:57:19,2022-04-24 15:57:19,2022-04-24 16:01:30"
762694,2022-04-24,OpenApp,2022-04-24 16:29:34
762694,2022-04-27,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-04-27 18:56:22,2022-04-27 18:56:32,2022-04-27 18:56:33,2022-04-27 18:56:37,2022-04-27 18:56:37"
762694,2022-04-28,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-04-28 00:24:41,2022-04-28 00:24:46,2022-04-28 00:24:48,2022-04-28 00:24:51,2022-04-28 00:24:51,2022-04-28 00:24:59,2022-04-28 00:25:07,2022-04-28 00:25:47,2022-04-28 00:25:47,2022-04-28 00:26:32,2022-04-28 00:28:55,2022-04-28 00:34:51,2022-04-28 00:34:51,2022-04-28 00:35:31,2022-04-28 00:35:31,2022-04-28 00:36:41,2022-04-28 00:36:41"
762694,2022-05-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,OpenApp,Login","2022-05-07 22:10:33,2022-05-07 22:10:39,2022-05-07 22:10:42,2022-05-07 22:10:42,2022-05-07 22:10:51,2022-05-07 22:10:52,2022-05-07 22:11:23,2022-05-07 22:11:23,2022-05-07 22:12:16,2022-05-07 22:15:06,2022-05-07 22:24:00,2022-05-07 22:24:06,2022-05-08 22:34:13,2022-05-08 22:34:18"
762694,2022-05-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-05-09 22:01:08,2022-05-09 22:01:14,2022-05-09 22:01:20,2022-05-09 22:01:20,2022-05-09 22:01:35,2022-05-09 22:01:36,2022-05-09 22:02:24,2022-05-09 22:02:38,2022-05-09 22:02:44,2022-05-09 22:02:54,2022-05-09 22:02:54"
762694,2022-05-13,"OpenApp,Login,GetCreditInfo","2022-05-13 02:42:32,2022-05-13 02:42:38,2022-05-13 02:42:47"
762694,2022-05-15,"OpenApp,OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-15 00:44:33,2022-05-15 00:48:30,2022-05-15 00:48:36,2022-05-15 00:48:42,2022-05-15 00:49:29,2022-05-15 00:49:35,2022-05-15 00:50:56,2022-05-15 00:52:42,2022-05-15 01:01:27,2022-05-15 01:10:41,2022-05-15 01:10:46,2022-05-15 01:11:33,2022-05-15 01:11:33"
762694,2022-05-16,"OpenApp,Login,GetCreditInfo,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-05-16 00:31:45,2022-05-16 00:31:50,2022-05-16 00:31:57,2022-05-16 00:32:00,2022-05-16 00:42:15,2022-05-16 00:42:30,2022-05-16 00:42:38,2022-05-16 00:42:38"
762694,2022-05-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-16 01:45:56,2022-05-16 01:46:02,2022-05-16 01:46:06,2022-05-16 01:46:06,2022-05-16 01:46:25,2022-05-16 01:48:48,2022-05-16 02:00:22,2022-05-16 02:00:27,2022-05-16 02:00:30,2022-05-16 02:00:30,2022-05-16 02:04:19,2022-05-16 02:04:24,2022-05-16 02:04:27,2022-05-16 02:04:27"
