user_id,date,events,timestamp
672222,2022-06-06,"Login,GetCreditInfo","2022-06-06 11:15:50,2022-06-06 11:16:10"
672223,2022-05-30,GetCreditInfo,2022-05-30 12:02:21
672225,2022-05-31,GetCreditInfo,2022-05-31 06:52:20
672226,2022-03-13,OpenApp,2022-03-13 11:47:40
672227,2022-03-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-01 13:57:10,2022-03-01 13:57:18,2022-03-01 13:57:22,2022-03-01 13:57:22,2022-03-01 13:57:52,2022-03-01 13:58:35"
672227,2022-03-01,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply","2022-03-01 16:23:44,2022-03-01 16:23:48,2022-03-01 16:23:49,2022-03-01 16:23:49,2022-03-01 16:24:46,2022-03-01 16:24:46"
672227,2022-03-02,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-02 16:01:59,2022-03-02 16:02:04,2022-03-02 16:02:35,2022-03-02 16:02:36"
672227,2022-03-03,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-03 10:24:09,2022-03-03 10:24:15,2022-03-03 10:24:17,2022-03-03 10:24:17"
672227,2022-03-06,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-06 10:47:11,2022-03-06 10:47:17,2022-03-06 10:47:19,2022-03-06 10:47:19"
672227,2022-03-09,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage","2022-03-09 20:17:45,2022-03-09 20:17:55,2022-03-09 20:17:56,2022-03-09 20:17:57,2022-03-09 20:19:00"
672227,2022-03-18,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-18 13:03:46,2022-03-18 13:03:51,2022-03-18 13:03:52,2022-03-18 13:03:52"
672227,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 14:40:14,2022-03-21 14:40:22,2022-03-21 14:40:30,2022-03-21 14:40:30,2022-03-21 14:52:20,2022-03-21 14:53:57"
672227,2022-03-21,"EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply","2022-03-21 15:51:39,2022-03-21 15:51:40,2022-03-21 15:51:48,2022-03-21 15:51:48"
672227,2022-03-28,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 12:55:39,2022-03-28 12:55:46,2022-03-28 12:55:53,2022-03-28 12:55:54,2022-03-28 12:58:35,2022-03-28 12:58:36,2022-03-28 12:58:57,2022-03-28 13:00:34"
672227,2022-03-29,"EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-29 12:14:25,2022-03-29 12:14:27,2022-03-29 12:14:52,2022-03-29 12:15:56"
672227,2022-03-29,"ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-29 12:56:57,2022-03-29 12:57:01,2022-03-29 12:57:01,2022-03-29 12:57:13,2022-03-29 12:57:21,2022-03-29 12:57:24,2022-03-29 12:57:24,2022-03-31 13:00:04,2022-03-31 13:00:12,2022-03-31 13:00:13,2022-03-31 13:00:15"
672227,2022-04-01,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-01 10:37:04,2022-04-01 10:37:09,2022-04-01 10:37:10,2022-04-01 10:37:12"
672227,2022-04-03,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-03 22:37:26,2022-04-03 22:37:30,2022-04-03 22:37:43,2022-04-03 22:37:43"
672227,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 18:30:36,2022-04-04 18:30:53,2022-04-04 18:31:02,2022-04-04 18:31:02,2022-04-04 18:31:27,2022-04-04 18:32:30"
672227,2022-04-05,"EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-05 10:47:58,2022-04-05 10:48:27,2022-04-05 10:49:10,2022-04-05 11:00:47"
672227,2022-04-05,"ViewLoanApplyIntro,StartLoanApply,EndLoanApply","2022-04-05 11:38:52,2022-04-05 11:38:59,2022-04-05 11:38:59"
672227,2022-04-05,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-05 12:44:44,2022-04-05 12:44:51,2022-04-05 12:44:59,2022-04-05 12:44:59"
672227,2022-04-05,"StartLoanApply,EndLoanApply","2022-04-05 13:00:49,2022-04-05 13:00:49"
672227,2022-04-05,"StartLoanApply,EndLoanApply","2022-04-05 13:25:17,2022-04-05 13:25:17"
672227,2022-04-14,OpenApp,2022-04-14 14:00:34
672227,2022-04-22,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-04-22 17:22:33,2022-04-22 17:22:42,2022-04-22 17:22:42,2022-04-22 17:22:45"
672227,2022-05-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-06 15:56:23,2022-05-06 15:56:28,2022-05-06 15:56:38,2022-05-06 15:56:39,2022-05-06 15:57:52,2022-05-06 15:59:56"
672227,2022-05-11,"OpenApp,Login,GetCreditInfo","2022-05-11 11:42:09,2022-05-11 11:42:14,2022-05-11 11:42:16"
672227,2022-05-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-25 12:25:55,2022-05-25 12:26:03,2022-05-25 12:26:07,2022-05-25 12:26:07,2022-05-25 12:26:31,2022-05-25 12:28:58"
672227,2022-05-25,EndLoanApply,2022-05-25 17:44:16
672227,2022-05-26,"EndLoanApply,ViewLoanApplyIntro,OpenApp,Login,UseLoanManage,OpenApp,Login","2022-05-26 12:32:53,2022-05-26 12:32:56,2022-05-26 12:33:02,2022-05-26 12:33:10,2022-05-26 12:33:14,2022-05-26 12:38:20,2022-05-26 12:38:25"
672227,2022-05-27,"OpenApp,Login","2022-05-27 08:39:33,2022-05-27 08:39:38"
672227,2022-05-30,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-05-30 11:34:38,2022-05-30 11:34:43,2022-05-30 11:34:45,2022-05-30 11:34:51"
672227,2022-06-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-28 14:30:08,2022-06-28 14:30:13,2022-06-28 14:30:16,2022-06-28 14:30:17,2022-06-28 14:30:44,2022-06-28 14:34:00"
672229,2022-05-20,"Login,UseLoanManage,GetCreditInfo","2022-05-20 23:05:53,2022-05-20 23:06:06,2022-05-20 23:06:07"
672229,2022-05-21,"OpenApp,Login,GetCreditInfo","2022-05-21 13:09:10,2022-05-21 13:09:16,2022-05-21 13:09:23"
672229,2022-05-21,GetCreditInfo,2022-05-21 14:25:27
672229,2022-05-30,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-05-30 07:26:44,2022-05-30 07:26:50,2022-05-30 07:26:57,2022-05-30 07:27:31,2022-05-30 07:27:48,2022-05-30 07:27:52"
672229,2022-06-08,"OpenApp,Login,GetCreditInfo,OpenApp,Login","2022-06-08 18:07:07,2022-06-08 18:07:19,2022-06-08 18:07:47,2022-06-08 18:08:06,2022-06-08 18:08:12"
672230,2022-04-18,GetCreditInfo,2022-04-18 20:49:26
672230,2022-04-24,"GetCreditInfo,GetCreditInfo","2022-04-24 11:02:15,2022-04-24 11:02:20"
672230,2022-04-24,GetCreditInfo,2022-04-24 18:31:52
672232,2022-04-11,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,OpenApp,GetCreditInfo","2022-04-11 19:06:13,2022-04-11 19:06:13,2022-04-11 19:06:32,2022-04-11 19:09:48,2022-04-11 19:09:49,2022-04-11 19:09:58,2022-04-11 19:09:59,2022-04-11 19:19:52,2022-04-11 19:20:07"
672232,2022-04-11,"GetCreditInfo,UseLoanManage","2022-04-11 20:44:25,2022-04-11 20:44:26"
672232,2022-04-13,OpenApp,2022-04-13 07:55:48
672233,2022-03-09,OpenApp,2022-03-09 00:25:29
672235,2022-06-24,GetCreditInfo,2022-06-24 14:07:42
672235,2022-06-24,"OpenApp,CompleteIDCertification,SignUp","2022-06-24 14:33:44,2022-06-24 14:36:13,2022-06-24 14:36:18"
672236,2022-03-01,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro","2022-03-01 09:34:35,2022-03-01 09:34:40,2022-03-01 09:35:26,2022-03-01 09:35:50"
672236,2022-03-03,"OpenApp,Login,GetCreditInfo,UseLoanManage,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-03 11:21:19,2022-03-03 11:21:24,2022-03-03 11:21:29,2022-03-03 11:25:00,2022-03-03 11:27:19,2022-03-03 11:27:24,2022-03-03 11:27:27,2022-03-03 11:27:28,2022-03-03 11:27:53,2022-03-03 11:29:33"
672236,2022-03-04,"OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage","2022-03-04 08:47:05,2022-03-04 08:47:12,2022-03-04 08:47:15,2022-03-04 08:48:13,2022-03-04 08:48:27,2022-03-04 08:48:28"
672236,2022-03-08,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-08 16:14:57,2022-03-08 16:15:02,2022-03-08 16:15:08,2022-03-08 16:15:15,2022-03-08 16:15:41,2022-03-08 16:15:41,2022-03-08 16:16:19,2022-03-08 16:18:55,2022-03-08 16:19:32,2022-03-08 16:19:33"
672236,2022-03-08,"OpenApp,Login","2022-03-08 19:11:42,2022-03-08 19:11:48"
672236,2022-03-09,"OpenApp,Login,EndLoanApply,ViewLoanApplyIntro","2022-03-09 06:47:20,2022-03-09 06:47:24,2022-03-09 06:47:38,2022-03-09 06:47:40"
672236,2022-03-09,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-09 07:09:40,2022-03-09 07:09:45,2022-03-09 07:10:29,2022-03-09 07:14:51,2022-03-09 07:14:51,2022-03-09 07:15:19,2022-03-09 07:17:59"
672236,2022-03-10,"OpenApp,Login,UseLoanManage,UseLoanManage,UseLoanManage,ViewLoanApplyIntro,UseLoanManage,OpenApp,Login,OpenApp,Login","2022-03-10 16:49:55,2022-03-10 16:50:00,2022-03-10 16:50:10,2022-03-10 16:50:48,2022-03-10 16:54:03,2022-03-10 16:54:28,2022-03-10 16:54:49,2022-03-10 16:55:41,2022-03-10 16:55:47,2022-03-10 16:57:04,2022-03-10 16:57:09"
672236,2022-03-10,"OpenApp,Login","2022-03-10 17:15:35,2022-03-10 17:15:40"
672236,2022-03-11,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-11 15:47:34,2022-03-11 15:47:40,2022-03-11 15:47:46,2022-03-11 15:48:01,2022-03-11 15:48:01,2022-03-11 15:48:32,2022-03-11 15:52:39"
672236,2022-03-12,"OpenApp,Login,GetCreditInfo","2022-03-12 12:08:38,2022-03-12 12:08:43,2022-03-12 12:08:55"
672236,2022-03-16,"StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage","2022-03-16 20:23:03,2022-03-16 20:23:03,2022-03-16 20:37:04,2022-03-16 20:37:08,2022-03-16 20:37:12,2022-03-16 20:37:18,2022-03-16 20:37:53"
672236,2022-03-16,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-03-16 20:58:45,2022-03-16 20:58:50,2022-03-16 20:58:53,2022-03-16 20:58:58,2022-03-16 20:58:58"
672236,2022-03-16,"OpenApp,Login","2022-03-16 21:14:25,2022-03-16 21:14:30"
672236,2022-03-18,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-18 07:55:44,2022-03-18 07:55:50,2022-03-18 07:55:53,2022-03-18 07:55:58"
