user_id,date,events,timestamp
627274,2022-05-14,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo","2022-05-14 12:26:04,2022-05-14 12:26:04,2022-05-14 12:26:15,2022-05-14 12:27:09,2022-05-14 12:27:10,2022-05-14 12:29:43,2022-05-14 12:29:45"
627274,2022-05-14,"OpenApp,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,UseLoanManage","2022-05-14 23:47:59,2022-05-14 23:48:18,2022-05-14 23:48:19,2022-05-14 23:52:52,2022-05-14 23:52:58,2022-05-14 23:53:19"
627274,2022-05-16,"OpenApp,GetCreditInfo","2022-05-16 15:10:36,2022-05-16 15:10:41"
627274,2022-05-17,OpenApp,2022-05-17 17:42:40
627274,2022-05-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-23 09:04:46,2022-05-23 09:04:56,2022-05-23 09:04:56,2022-05-23 09:05:10,2022-05-23 09:10:30,2022-05-23 09:18:39,2022-05-23 09:19:10,2022-05-23 09:21:58,2022-05-23 09:30:49,2022-05-23 09:30:49,2022-05-23 09:31:04,2022-05-23 09:31:18,2022-05-23 09:34:04"
627274,2022-05-23,OpenApp,2022-05-23 10:54:06
627275,2022-04-18,"GetCreditInfo,UseLoanManage,GetCreditInfo,UseDSRCalc,UseDSRCalc,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 12:01:37,2022-04-18 12:01:38,2022-04-18 12:01:55,2022-04-18 12:02:35,2022-04-18 12:02:38,2022-04-18 12:02:46,2022-04-18 12:02:46,2022-04-18 12:03:40,2022-04-18 12:10:33"
627275,2022-04-28,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply","2022-04-28 14:21:28,2022-04-28 14:21:40,2022-04-28 14:21:41,2022-04-28 14:21:57,2022-04-28 14:25:44,2022-04-28 14:25:49,2022-04-28 14:25:50,2022-04-28 14:26:08"
627275,2022-05-30,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage","2022-05-30 16:46:45,2022-05-30 16:46:52,2022-05-30 16:46:53,2022-05-30 16:47:14,2022-05-30 16:47:14,2022-05-30 16:48:02,2022-05-30 16:50:28,2022-05-30 16:50:31"
627275,2022-06-14,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-06-14 19:47:52,2022-06-14 19:48:02,2022-06-14 19:48:02"
627275,2022-06-25,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-25 18:30:58,2022-06-25 18:31:06,2022-06-25 18:31:06,2022-06-25 18:31:24,2022-06-25 18:42:32,2022-06-25 18:43:44,2022-06-25 18:43:44,2022-06-25 18:43:51"
627278,2022-03-26,"GetCreditInfo,Login","2022-03-26 10:14:47,2022-03-26 10:23:06"
627279,2022-06-05,"GetCreditInfo,GetCreditInfo","2022-06-05 16:06:40,2022-06-05 16:08:49"
627280,2022-05-26,"Login,GetCreditInfo","2022-05-26 23:22:36,2022-05-26 23:23:29"
627280,2022-05-27,OpenApp,2022-05-27 20:07:56
627280,2022-06-16,"OpenApp,Login","2022-06-16 10:18:31,2022-06-16 10:18:40"
627281,2022-05-30,GetCreditInfo,2022-05-30 15:52:18
627281,2022-05-31,"Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply","2022-05-31 05:22:37,2022-05-31 05:23:01,2022-05-31 05:23:03,2022-05-31 05:30:44,2022-05-31 05:32:23,2022-05-31 05:34:44,2022-05-31 05:37:41,2022-05-31 05:38:14,2022-05-31 05:38:14"
627281,2022-05-31,"OpenApp,Login","2022-05-31 16:27:33,2022-05-31 16:27:39"
627281,2022-05-31,"OpenApp,Login,EndLoanApply","2022-05-31 19:42:58,2022-05-31 19:43:03,2022-05-31 19:43:04"
627282,2022-05-09,"GetCreditInfo,GetCreditInfo","2022-05-09 00:02:09,2022-05-09 00:03:39"
627283,2022-03-16,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-16 18:49:22,2022-03-16 18:50:13,2022-03-16 18:50:30,2022-03-16 18:50:57,2022-03-16 18:50:58"
627283,2022-03-16,"CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-16 19:09:12,2022-03-16 19:11:25,2022-03-16 19:11:26"
627283,2022-04-06,"OpenApp,Login,ViewLoanApplyIntro,SignUp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage","2022-04-06 04:23:32,2022-04-06 04:23:35,2022-04-06 04:23:51,2022-04-06 04:29:03,2022-04-06 04:29:30,2022-04-06 04:29:31,2022-04-06 04:31:00,2022-04-06 04:33:47,2022-04-06 04:36:55,2022-04-06 04:38:42,2022-04-06 04:38:48,2022-04-06 04:39:17,2022-04-06 04:39:18,2022-04-06 04:40:22,2022-04-06 04:42:17,2022-04-06 04:43:58,2022-04-06 04:43:59,2022-04-06 04:44:48,2022-04-06 04:46:28,2022-04-06 04:46:29,2022-04-06 04:46:48"
627283,2022-04-06,"GetCreditInfo,UseLoanManage,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,UseLoanManage","2022-04-06 05:20:46,2022-04-06 05:21:00,2022-04-06 05:21:45,2022-04-06 05:21:57,2022-04-06 05:22:59,2022-04-06 05:26:19,2022-04-06 05:26:20,2022-04-06 05:29:30,2022-04-06 05:30:25,2022-04-06 05:30:32"
