user_id,date,events,timestamp
157811,2022-05-24,"OpenApp,Login","2022-05-24 06:07:39,2022-05-24 06:07:45"
157812,2022-06-08,GetCreditInfo,2022-06-08 21:11:52
157813,2022-05-13,"UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-05-13 13:00:11,2022-05-13 13:00:12,2022-05-13 13:00:54,2022-05-13 13:01:26,2022-05-13 13:03:25,2022-05-13 13:04:05"
157814,2022-03-09,GetCreditInfo,2022-03-09 10:50:41
157814,2022-03-24,"OpenApp,Login,GetCreditInfo","2022-03-24 16:41:06,2022-03-24 16:41:12,2022-03-24 16:41:18"
157814,2022-04-04,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 10:08:03,2022-04-04 10:08:15,2022-04-04 10:08:24,2022-04-04 10:08:55,2022-04-04 10:10:05"
157814,2022-04-20,"OpenApp,Login,GetCreditInfo","2022-04-20 17:11:31,2022-04-20 17:11:36,2022-04-20 17:11:40"
157814,2022-04-22,GetCreditInfo,2022-04-22 18:13:17
157814,2022-04-30,"OpenApp,OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro","2022-04-30 11:33:24,2022-04-30 11:33:45,2022-04-30 11:33:51,2022-04-30 11:33:59,2022-04-30 11:34:14,2022-04-30 11:34:15,2022-04-30 11:34:27,2022-04-30 11:34:27,2022-04-30 11:34:46,2022-04-30 11:34:46,2022-04-30 11:34:59,2022-04-30 11:36:25,2022-04-30 11:36:25"
157814,2022-05-02,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-02 13:58:02,2022-05-02 13:58:07,2022-05-02 13:58:11,2022-05-02 13:58:11"
157814,2022-06-21,"OpenApp,OpenApp,Login,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-21 10:14:19,2022-06-21 10:16:04,2022-06-21 10:16:14,2022-06-21 10:16:23,2022-06-21 10:16:51,2022-06-21 10:17:02"
157814,2022-06-21,GetCreditInfo,2022-06-21 10:38:35
157817,2022-06-16,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-16 21:03:32,2022-06-16 21:03:39,2022-06-16 21:03:39,2022-06-16 21:04:02,2022-06-16 21:07:03"
157817,2022-06-16,"UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-16 22:49:17,2022-06-16 22:49:19,2022-06-16 22:51:30,2022-06-16 22:51:55"
157817,2022-06-18,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-18 11:39:05,2022-06-18 11:39:11,2022-06-18 11:39:18,2022-06-18 11:39:23,2022-06-18 11:41:23"
157817,2022-06-19,GetCreditInfo,2022-06-19 09:51:26
157821,2022-04-14,"ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 22:02:32,2022-04-14 22:02:52,2022-04-14 22:05:24"
157822,2022-04-02,"OpenApp,Login","2022-04-02 14:42:24,2022-04-02 14:42:32"
157822,2022-04-21,GetCreditInfo,2022-04-21 16:27:48
157823,2022-05-03,OpenApp,2022-05-03 13:42:53
157823,2022-06-19,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-19 19:14:28,2022-06-19 19:14:33,2022-06-19 19:14:43,2022-06-19 19:14:44,2022-06-19 19:15:07"
157824,2022-05-08,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-08 12:14:47,2022-05-08 12:15:33,2022-05-08 12:15:40,2022-05-08 12:15:51,2022-05-08 12:15:51,2022-05-08 12:17:19,2022-05-08 12:20:00"
157824,2022-05-30,OpenApp,2022-05-30 11:22:28
157825,2022-06-24,GetCreditInfo,2022-06-24 13:59:30
157826,2022-05-26,GetCreditInfo,2022-05-26 18:11:27
157826,2022-05-28,"Login,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-28 15:10:51,2022-05-28 15:10:53,2022-05-28 15:11:44,2022-05-28 15:11:45,2022-05-28 15:13:29,2022-05-28 15:14:34,2022-05-28 15:21:05"
157826,2022-05-28,"OpenApp,Login,GetCreditInfo","2022-05-28 23:58:04,2022-05-28 23:58:32,2022-05-28 23:59:06"
157826,2022-05-30,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-30 11:07:17,2022-05-30 11:07:36,2022-05-30 11:07:38,2022-05-30 11:08:08,2022-05-30 11:08:58,2022-05-30 11:11:20"
157826,2022-05-30,"OpenApp,Login","2022-05-30 12:21:24,2022-05-30 12:21:59"
157826,2022-05-30,OpenApp,2022-05-30 16:42:48
157826,2022-06-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp","2022-06-01 12:26:50,2022-06-01 12:27:03,2022-06-01 12:27:25,2022-06-01 12:27:25,2022-06-01 12:28:18,2022-06-01 12:31:58,2022-06-01 12:33:40,2022-06-01 12:34:05,2022-06-01 12:34:06,2022-06-01 12:36:45,2022-06-01 12:36:45,2022-06-01 12:37:04"
157826,2022-06-01,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-01 13:17:18,2022-06-01 13:17:50,2022-06-01 13:18:04,2022-06-01 13:18:04"
157826,2022-06-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-02 07:11:23,2022-06-02 07:11:34,2022-06-02 07:11:48,2022-06-02 07:11:48,2022-06-02 07:12:52,2022-06-02 07:15:19"
157826,2022-06-02,EndLoanApply,2022-06-02 08:18:14
157826,2022-06-02,OpenApp,2022-06-02 11:31:20
157826,2022-06-02,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-02 13:53:52,2022-06-02 13:54:04,2022-06-02 13:54:28,2022-06-02 13:54:29"
157826,2022-06-02,"OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage","2022-06-02 16:06:17,2022-06-02 16:06:33,2022-06-02 16:06:50,2022-06-02 16:06:50,2022-06-02 16:07:29"
157826,2022-06-03,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-06-03 07:03:18,2022-06-03 07:03:30,2022-06-03 07:03:41,2022-06-03 07:03:57,2022-06-03 07:04:34"
157826,2022-06-03,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-03 13:15:30,2022-06-03 13:15:43,2022-06-03 13:15:44,2022-06-03 13:16:09,2022-06-03 13:16:09,2022-06-03 13:17:18,2022-06-03 13:19:55"
157826,2022-06-03,"OpenApp,Login,GetCreditInfo,UseLoanManage,OpenApp,Login,EndLoanApply,ViewLoanApplyIntro","2022-06-03 18:04:08,2022-06-03 18:04:17,2022-06-03 18:04:35,2022-06-03 18:04:51,2022-06-03 18:14:26,2022-06-03 18:14:37,2022-06-03 18:14:37,2022-06-03 18:15:29"
157826,2022-06-04,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification","2022-06-04 10:06:43,2022-06-04 10:06:55,2022-06-04 10:06:55,2022-06-04 10:07:35"
157826,2022-06-04,EndLoanApply,2022-06-04 11:07:22
157826,2022-06-04,"OpenApp,Login,EndLoanApply,EndLoanApply","2022-06-04 18:07:17,2022-06-04 18:07:26,2022-06-04 18:07:26,2022-06-04 18:08:25"
157826,2022-06-05,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-05 10:02:33,2022-06-05 10:02:46,2022-06-05 10:02:47,2022-06-05 10:04:20,2022-06-05 10:14:05"
157826,2022-06-05,"OpenApp,Login,GetCreditInfo","2022-06-05 13:01:19,2022-06-05 13:01:32,2022-06-05 13:01:54"
157826,2022-06-05,"OpenApp,Login,EndLoanApply","2022-06-05 18:11:34,2022-06-05 18:11:46,2022-06-05 18:11:47"
157826,2022-06-05,EndLoanApply,2022-06-05 18:52:55
157826,2022-06-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-06 07:28:59,2022-06-06 07:29:10,2022-06-06 07:29:22,2022-06-06 07:29:23,2022-06-06 07:30:23,2022-06-06 07:32:10"
157826,2022-06-06,"OpenApp,Login,EndLoanApply","2022-06-06 18:13:22,2022-06-06 18:13:36,2022-06-06 18:13:37"
157826,2022-06-07,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-07 10:03:44,2022-06-07 10:03:55,2022-06-07 10:03:57,2022-06-07 10:04:46,2022-06-07 10:06:30"
157826,2022-06-07,"OpenApp,Login,GetCreditInfo","2022-06-07 12:08:59,2022-06-07 12:09:17,2022-06-07 12:09:48"
157826,2022-06-07,OpenApp,2022-06-07 12:29:48
157826,2022-06-08,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification","2022-06-08 10:07:57,2022-06-08 10:08:07,2022-06-08 10:08:08,2022-06-08 10:09:08"
157826,2022-06-08,"GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-08 10:56:02,2022-06-08 10:56:18,2022-06-08 10:56:19"
157826,2022-06-08,"OpenApp,Login,GetCreditInfo","2022-06-08 14:37:48,2022-06-08 14:38:11,2022-06-08 14:38:30"
157826,2022-06-08,"OpenApp,Login,EndLoanApply","2022-06-08 18:08:00,2022-06-08 18:08:15,2022-06-08 18:08:16"
157826,2022-06-08,"OpenApp,OpenApp","2022-06-08 22:04:51,2022-06-08 22:08:50"
157826,2022-06-09,"OpenApp,Login,ViewLoanApplyIntro","2022-06-09 10:02:17,2022-06-09 10:02:28,2022-06-09 10:02:29"
