user_id,date,events,timestamp
600050,2022-06-28,GetCreditInfo,2022-06-28 15:06:19
600051,2022-06-16,GetCreditInfo,2022-06-16 20:23:26
600052,2022-04-16,OpenApp,2022-04-16 08:28:27
600052,2022-05-15,"OpenApp,OpenApp","2022-05-15 15:31:33,2022-05-15 15:40:45"
600054,2022-04-26,OpenApp,2022-04-26 16:54:48
600054,2022-05-18,OpenApp,2022-05-18 12:28:57
600054,2022-05-29,OpenApp,2022-05-29 11:15:09
600055,2022-03-02,"Login,GetCreditInfo,UseLoanManage","2022-03-02 14:10:29,2022-03-02 14:10:30,2022-03-02 14:10:31"
600055,2022-05-01,"OpenApp,Login,ViewLoanApplyIntro,GetCreditInfo","2022-05-01 23:27:19,2022-05-01 23:27:23,2022-05-01 23:27:24,2022-05-01 23:27:25"
600055,2022-05-09,"OpenApp,Login,GetCreditInfo","2022-05-09 12:01:56,2022-05-09 12:02:01,2022-05-09 12:02:02"
600055,2022-05-17,OpenApp,2022-05-17 02:12:23
600055,2022-05-30,"OpenApp,Login","2022-05-30 11:25:35,2022-05-30 11:25:39"
600055,2022-06-09,GetCreditInfo,2022-06-09 13:31:21
600056,2022-04-10,"Login,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,ViewLoanApplyIntro","2022-04-10 16:20:43,2022-04-10 16:20:52,2022-04-10 16:20:52,2022-04-10 16:21:06,2022-04-10 16:22:44,2022-04-10 16:23:40"
600056,2022-04-11,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-11 03:01:49,2022-04-11 03:01:54,2022-04-11 03:02:16,2022-04-11 03:03:48,2022-04-11 03:06:24"
600056,2022-04-11,EndLoanApply,2022-04-11 13:28:50
600056,2022-05-10,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-10 16:29:43,2022-05-10 16:29:47,2022-05-10 16:30:12,2022-05-10 16:30:12,2022-05-10 16:34:45"
600056,2022-05-10,"ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-05-10 17:47:49,2022-05-10 17:47:58,2022-05-10 17:48:04,2022-05-10 17:48:54,2022-05-10 17:54:20"
600056,2022-05-10,"ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,Login,UseLoanManage,GetCreditInfo,OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-05-10 18:20:03,2022-05-10 18:20:26,2022-05-10 18:20:32,2022-05-10 18:20:54,2022-05-10 18:22:35,2022-05-10 18:22:43,2022-05-10 18:22:47,2022-05-10 18:23:31,2022-05-10 18:25:07,2022-05-10 18:25:11,2022-05-10 18:25:21,2022-05-10 18:25:35,2022-05-10 18:26:08,2022-05-10 18:26:17,2022-05-10 18:26:19,2022-05-10 18:26:48"
600056,2022-05-10,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo","2022-05-10 23:54:10,2022-05-10 23:54:14,2022-05-10 23:54:17,2022-05-10 23:54:21,2022-05-10 23:54:44,2022-05-10 23:54:56,2022-05-10 23:54:56,2022-05-10 23:54:58,2022-05-10 23:55:33,2022-05-10 23:55:58"
600056,2022-05-11,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-11 07:23:12,2022-05-11 07:23:16,2022-05-11 07:23:23,2022-05-11 07:23:30,2022-05-11 07:23:57"
600056,2022-05-12,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-12 21:25:59,2022-05-12 21:26:03,2022-05-12 21:26:08,2022-05-12 21:26:13,2022-05-12 21:27:24"
600056,2022-05-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-24 15:12:24,2022-05-24 15:12:29,2022-05-24 15:12:39,2022-05-24 15:12:39,2022-05-24 15:12:42,2022-05-24 15:13:36,2022-05-24 15:15:29"
600058,2022-03-07,GetCreditInfo,2022-03-07 09:21:22
600058,2022-03-08,"Login,ViewLoanApplyIntro,CompleteIDCertification","2022-03-08 23:43:25,2022-03-08 23:43:26,2022-03-08 23:44:29"
600058,2022-04-14,OpenApp,2022-04-14 18:36:49
600058,2022-05-16,OpenApp,2022-05-16 22:56:44
600058,2022-06-29,OpenApp,2022-06-29 19:30:20
600059,2022-06-26,GetCreditInfo,2022-06-26 11:09:44
600060,2022-03-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-15 10:03:37,2022-03-15 10:03:42,2022-03-15 10:03:49,2022-03-15 10:03:50,2022-03-15 10:04:16,2022-03-15 10:05:51"
600062,2022-04-25,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 11:47:19,2022-04-25 11:47:19,2022-04-25 11:47:40,2022-04-25 11:51:15"
600062,2022-04-28,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-28 14:32:38,2022-04-28 14:32:47,2022-04-28 14:32:47"
600062,2022-05-22,OpenApp,2022-05-22 18:55:32
600062,2022-05-27,OpenApp,2022-05-27 09:26:36
600062,2022-06-16,OpenApp,2022-06-16 12:09:23
600065,2022-06-19,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-19 08:58:40,2022-06-19 08:58:55,2022-06-19 09:01:26,2022-06-19 09:02:03"
600068,2022-03-03,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-03-03 08:23:52,2022-03-03 08:24:06,2022-03-03 08:24:07,2022-03-03 08:24:57,2022-03-03 08:25:02,2022-03-03 08:25:03,2022-03-03 08:25:20,2022-03-03 08:25:44,2022-03-03 08:31:46,2022-03-03 08:44:03,2022-03-03 08:44:16,2022-03-03 08:44:17"
600068,2022-03-04,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,UsePrepayCalc","2022-03-04 22:15:55,2022-03-04 22:16:06,2022-03-04 22:16:12,2022-03-04 22:16:12,2022-03-04 22:16:29,2022-03-04 22:16:42"
600068,2022-03-04,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro","2022-03-04 22:42:26,2022-03-04 22:42:30,2022-03-04 22:42:31,2022-03-04 22:42:32,2022-03-04 22:42:32"
600068,2022-03-04,"OpenApp,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-03-04 23:33:26,2022-03-04 23:33:32,2022-03-04 23:33:32,2022-03-04 23:33:42"
600068,2022-03-06,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-03-06 00:38:59,2022-03-06 00:39:12,2022-03-06 00:39:12"
600068,2022-03-06,OpenApp,2022-03-06 09:17:06
600068,2022-03-09,"OpenApp,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,OpenApp,CompleteIDCertification,OpenApp","2022-03-09 13:14:09,2022-03-09 13:14:26,2022-03-09 13:14:47,2022-03-09 13:14:47,2022-03-09 13:17:48,2022-03-09 13:18:23,2022-03-09 13:21:22"
