user_id,date,events,timestamp
821632,2022-04-07,"StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-04-07 07:14:10,2022-04-07 07:14:10,2022-04-07 07:14:28,2022-04-07 07:14:28,2022-04-07 07:14:56,2022-04-07 07:20:21,2022-04-14 07:26:16,2022-04-14 07:26:29,2022-04-14 07:26:29"
821632,2022-04-18,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 09:29:46,2022-04-18 09:29:51,2022-04-18 09:29:51,2022-04-18 09:30:38,2022-04-18 09:35:19"
821632,2022-06-17,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-17 08:25:45,2022-06-17 08:25:58,2022-06-17 08:25:58,2022-06-17 08:26:38"
821632,2022-06-17,EndLoanApply,2022-06-17 08:49:35
821632,2022-06-24,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-24 08:16:22,2022-06-24 08:16:28,2022-06-24 08:16:28,2022-06-24 08:16:34,2022-06-24 08:16:34,2022-06-24 08:17:12"
821634,2022-04-03,GetCreditInfo,2022-04-03 14:12:54
821635,2022-03-20,OpenApp,2022-03-20 06:06:07
821640,2022-03-05,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-05 18:18:09,2022-03-05 18:18:18,2022-03-05 18:18:19,2022-03-05 18:18:20"
821640,2022-04-18,OpenApp,2022-04-18 22:35:27
821641,2022-06-24,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-24 00:59:27,2022-06-24 00:59:34,2022-06-24 00:59:34,2022-06-24 00:59:54,2022-06-24 01:03:17"
821642,2022-03-25,OpenApp,2022-03-25 05:31:15
821642,2022-04-20,OpenApp,2022-04-20 03:20:17
821642,2022-06-08,OpenApp,2022-06-08 16:44:39
821643,2022-03-31,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,OpenApp","2022-03-31 08:12:34,2022-03-31 08:12:46,2022-03-31 08:14:26,2022-03-31 08:14:26,2022-03-31 08:21:45"
821643,2022-03-31,OpenApp,2022-03-31 13:25:46
821643,2022-04-13,"OpenApp,Login,OpenApp","2022-04-13 09:37:38,2022-04-13 09:37:44,2022-04-13 09:38:06"
821645,2022-04-23,GetCreditInfo,2022-04-23 20:49:34
821646,2022-03-04,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 11:23:59,2022-03-04 11:24:05,2022-03-04 11:24:05,2022-03-04 11:24:17,2022-03-04 11:27:02"
821646,2022-03-11,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-11 13:24:00,2022-03-11 13:24:07,2022-03-11 13:24:07,2022-03-11 13:24:20,2022-03-11 13:26:36"
821646,2022-03-15,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-15 14:21:07,2022-03-15 14:21:15,2022-03-15 14:21:15,2022-03-15 14:21:32,2022-03-15 14:24:32"
821646,2022-03-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-23 15:17:12,2022-03-23 15:17:21,2022-03-23 15:17:21,2022-03-23 15:17:51,2022-03-23 15:17:56,2022-03-23 15:17:56,2022-03-23 15:18:08,2022-03-23 15:20:44"
821646,2022-03-24,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-24 13:14:41,2022-03-24 13:14:47,2022-03-24 13:14:47,2022-03-24 13:15:06,2022-03-24 13:17:03"
821646,2022-03-24,"OpenApp,StartLoanApply,EndLoanApply","2022-03-24 15:40:20,2022-03-24 15:40:28,2022-03-24 15:40:29"
821646,2022-03-24,"OpenApp,StartLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-03-24 16:09:57,2022-03-24 16:10:01,2022-03-24 16:10:02,2022-03-24 16:10:08,2022-03-24 16:10:09,2022-03-24 16:10:36"
821646,2022-03-25,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-25 12:54:14,2022-03-25 12:54:20,2022-03-25 12:54:20,2022-03-25 12:54:37,2022-03-25 12:57:15"
821646,2022-03-28,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 10:40:12,2022-03-28 10:40:18,2022-03-28 10:40:19,2022-03-28 10:40:31,2022-03-28 10:43:13"
821646,2022-03-28,"OpenApp,StartLoanApply,EndLoanApply","2022-03-28 11:18:16,2022-03-28 11:18:20,2022-03-28 11:18:21"
821646,2022-03-31,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-31 14:37:02,2022-03-31 14:37:10,2022-03-31 14:37:10,2022-03-31 14:37:20,2022-03-31 14:39:17"
821646,2022-04-04,"OpenApp,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 10:12:22,2022-04-04 10:14:55,2022-04-04 10:15:01,2022-04-04 10:15:01,2022-04-04 10:15:13,2022-04-04 10:17:55"
