user_id,date,events,timestamp
374494,2022-03-01,OpenApp,2022-03-01 02:30:04
374494,2022-06-29,GetCreditInfo,2022-06-29 15:10:59
374495,2022-06-09,"GetCreditInfo,Login,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,OpenApp,Login,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-06-09 07:11:24,2022-06-09 07:12:27,2022-06-09 07:12:49,2022-06-09 07:27:00,2022-06-09 07:27:07,2022-06-09 07:27:19,2022-06-09 07:27:19,2022-06-09 07:35:29,2022-06-09 07:38:24,2022-06-09 07:43:37,2022-06-09 07:43:59,2022-06-09 07:44:04,2022-06-09 07:44:24,2022-06-09 07:44:28,2022-06-09 07:44:39,2022-06-09 07:44:39,2022-06-09 07:44:47"
374495,2022-06-09,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-09 23:00:22,2022-06-09 23:00:28,2022-06-09 23:00:49,2022-06-09 23:00:51"
374496,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-03-02 08:33:21,2022-03-02 08:33:28,2022-03-02 08:33:33,2022-03-02 08:33:33,2022-03-02 08:34:07,2022-03-02 08:35:55,2022-03-02 08:36:15"
374496,2022-04-22,OpenApp,2022-04-22 14:14:52
374496,2022-05-02,OpenApp,2022-05-02 17:28:35
374496,2022-05-13,OpenApp,2022-05-13 11:41:30
374496,2022-05-16,OpenApp,2022-05-16 21:18:18
374496,2022-06-01,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply","2022-06-01 17:29:43,2022-06-01 17:29:51,2022-06-01 17:29:58,2022-06-01 17:30:24,2022-06-01 17:30:24,2022-06-01 17:31:47,2022-06-01 17:33:46,2022-06-01 17:33:52,2022-06-01 17:33:54,2022-06-01 17:34:16"
374496,2022-06-22,OpenApp,2022-06-22 23:23:10
374496,2022-06-24,"OpenApp,Login,GetCreditInfo","2022-06-24 15:01:22,2022-06-24 15:01:29,2022-06-24 15:01:32"
374497,2022-03-16,OpenApp,2022-03-16 15:25:23
374497,2022-03-18,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-03-18 14:46:33,2022-03-18 14:46:42,2022-03-18 14:46:43,2022-03-18 14:46:44,2022-03-18 14:47:19"
374497,2022-06-11,OpenApp,2022-06-11 14:47:14
374497,2022-06-19,"OpenApp,UseLoanManage,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-19 14:41:18,2022-06-19 14:41:25,2022-06-19 14:41:25,2022-06-19 14:41:27,2022-06-19 14:42:11,2022-06-19 14:42:11,2022-06-19 14:42:56,2022-06-19 14:44:41,2022-06-19 14:45:10"
374497,2022-06-30,OpenApp,2022-06-30 13:50:25
374502,2022-06-29,GetCreditInfo,2022-06-29 08:57:24
374503,2022-03-06,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-06 13:41:48,2022-03-06 13:42:04,2022-03-06 13:42:52,2022-03-06 13:42:52,2022-03-06 13:44:20"
374507,2022-03-26,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-26 14:19:59,2022-03-26 14:19:59,2022-03-26 14:20:16,2022-03-26 14:30:18"
374507,2022-03-31,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-31 13:38:53,2022-03-31 13:39:00,2022-03-31 13:39:00,2022-03-31 13:40:00,2022-03-31 13:40:00,2022-03-31 13:40:42,2022-03-31 13:43:07"
374507,2022-04-06,OpenApp,2022-04-06 06:00:14
374507,2022-05-21,OpenApp,2022-05-21 07:00:26
374507,2022-05-25,OpenApp,2022-05-25 07:44:18
374507,2022-05-28,OpenApp,2022-05-28 09:06:47
374508,2022-05-14,"GetCreditInfo,GetCreditInfo","2022-05-14 10:38:00,2022-05-14 10:39:24"
374509,2022-04-25,GetCreditInfo,2022-04-25 14:50:30
