user_id,date,events,timestamp
446855,2022-03-16,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-16 17:42:38,2022-03-16 17:42:41,2022-03-16 17:42:42"
446855,2022-04-01,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-01 13:40:20,2022-04-01 13:40:23,2022-04-01 13:40:23"
446855,2022-04-22,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-22 15:12:11,2022-04-22 15:12:14,2022-04-22 15:12:15"
446855,2022-05-27,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-05-27 06:07:43,2022-05-27 06:14:24,2022-05-27 06:14:24,2022-05-27 06:14:49,2022-05-27 06:17:32,2022-05-27 06:18:41,2022-05-27 06:19:10,2022-05-27 06:19:10,2022-05-27 06:19:25,2022-05-27 06:20:26"
446856,2022-04-06,"Login,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-06 15:13:36,2022-04-06 15:13:46,2022-04-06 15:13:47,2022-04-06 15:16:13,2022-04-06 15:16:13"
446856,2022-04-06,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-06 17:04:23,2022-04-06 17:04:28,2022-04-06 17:04:45,2022-04-06 17:05:05,2022-04-06 17:05:05,2022-04-06 17:05:20,2022-04-06 17:06:00,2022-04-06 17:08:14,2022-04-06 17:08:30,2022-04-06 17:08:56,2022-04-06 17:09:45,2022-04-06 17:10:34,2022-04-06 17:13:13"
446856,2022-04-07,"OpenApp,Login","2022-04-07 03:51:08,2022-04-07 03:51:14"
446856,2022-04-07,"OpenApp,Login,ViewLoanApplyIntro","2022-04-07 10:29:08,2022-04-07 10:29:14,2022-04-07 10:29:15"
446856,2022-04-20,GetCreditInfo,2022-04-20 13:17:16
446856,2022-05-11,OpenApp,2022-05-11 21:26:39
446856,2022-05-25,OpenApp,2022-05-25 15:58:42
446856,2022-06-15,OpenApp,2022-06-15 17:48:52
446857,2022-03-02,OpenApp,2022-03-02 13:06:05
446857,2022-06-19,OpenApp,2022-06-19 19:22:08
446858,2022-04-11,GetCreditInfo,2022-04-11 15:15:23
446861,2022-03-14,"OpenApp,GetCreditInfo,UseLoanManage,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,EndLoanApply","2022-03-14 09:55:01,2022-03-14 09:55:04,2022-03-14 09:55:05,2022-03-14 09:55:05,2022-03-14 09:55:34,2022-03-14 09:55:59,2022-03-14 09:57:20,2022-03-14 09:57:21,2022-03-14 09:57:31"
446861,2022-03-31,"OpenApp,Login,GetCreditInfo","2022-03-31 11:19:27,2022-03-31 11:19:30,2022-03-31 11:19:31"
446861,2022-05-16,"OpenApp,UseLoanManage,Login","2022-05-16 20:02:09,2022-05-16 20:02:13,2022-05-16 20:02:13"
446861,2022-06-24,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-24 14:14:22,2022-06-24 14:14:30,2022-06-24 14:14:31,2022-06-24 14:14:36,2022-06-24 14:14:47,2022-06-24 14:14:47,2022-06-24 14:15:20,2022-06-24 14:15:44,2022-06-24 14:18:12"
446862,2022-06-02,GetCreditInfo,2022-06-02 23:39:28
446862,2022-06-03,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-03 00:29:15,2022-06-03 00:29:20,2022-06-03 00:29:21,2022-06-03 00:29:59,2022-06-03 00:31:49"
446863,2022-03-12,OpenApp,2022-03-12 11:03:09
446863,2022-04-12,OpenApp,2022-04-12 07:55:17
446863,2022-04-12,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-04-12 12:24:34,2022-04-12 12:24:40,2022-04-12 12:24:40,2022-04-12 12:24:42"
446863,2022-04-13,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-04-13 12:00:28,2022-04-13 12:00:35,2022-04-13 12:00:35,2022-04-13 12:00:37"
446863,2022-04-18,OpenApp,2022-04-18 20:55:01
446863,2022-04-29,OpenApp,2022-04-29 00:52:09
446863,2022-05-16,"OpenApp,Login,ViewLoanApplyIntro","2022-05-16 11:46:12,2022-05-16 11:46:37,2022-05-16 11:47:39"
446864,2022-03-07,"OpenApp,OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-07 07:48:18,2022-03-07 07:48:34,2022-03-07 07:48:38,2022-03-07 07:48:47,2022-03-07 07:49:10,2022-03-07 07:49:11"
446865,2022-03-18,GetCreditInfo,2022-03-18 20:02:02
446865,2022-03-19,"Login,ViewLoanApplyIntro","2022-03-19 17:37:54,2022-03-19 17:38:11"
446865,2022-03-25,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-03-25 10:28:07,2022-03-25 10:28:14,2022-03-25 10:28:22,2022-03-25 10:28:23,2022-03-25 10:29:45,2022-03-25 10:29:46,2022-03-25 10:30:22,2022-03-25 10:33:20,2022-03-25 10:44:41,2022-03-25 10:44:46"
446865,2022-03-28,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro","2022-03-28 15:12:25,2022-03-28 15:12:32,2022-03-28 15:12:48,2022-03-28 15:12:50,2022-03-28 15:14:04,2022-03-28 15:15:27"
446865,2022-04-06,"OpenApp,Login,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-06 15:41:39,2022-04-06 15:41:47,2022-04-06 15:42:27,2022-04-06 15:42:33,2022-04-06 15:42:40,2022-04-06 15:42:40,2022-04-06 15:43:49,2022-04-06 15:48:12"
446865,2022-04-12,"OpenApp,Login","2022-04-12 21:27:59,2022-04-12 21:28:07"
446865,2022-06-03,OpenApp,2022-06-03 20:07:30
446865,2022-06-16,OpenApp,2022-06-16 18:08:45
446866,2022-03-11,"Login,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply","2022-03-11 15:45:31,2022-03-11 15:45:46,2022-03-11 15:45:55,2022-03-11 15:45:55,2022-03-11 15:47:02,2022-03-11 15:47:03"
446866,2022-03-11,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-11 16:14:24,2022-03-11 16:14:32,2022-03-11 16:14:39,2022-03-11 16:14:39,2022-03-11 16:15:18,2022-03-11 16:15:18,2022-03-11 16:21:26,2022-03-11 16:21:36,2022-03-11 16:21:40,2022-03-11 16:21:40"
446866,2022-03-11,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-11 16:50:55,2022-03-11 16:51:02,2022-03-11 16:51:06,2022-03-11 16:51:06"
446866,2022-03-13,"OpenApp,GetCreditInfo,Login,GetCreditInfo","2022-03-13 17:39:37,2022-03-13 17:39:44,2022-03-13 17:39:45,2022-03-13 17:40:52"
446866,2022-03-14,"GetCreditInfo,GetCreditInfo","2022-03-14 12:37:07,2022-03-14 12:37:11"
446866,2022-03-18,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-03-18 10:52:28,2022-03-18 10:52:39,2022-03-18 10:52:44,2022-03-18 10:52:44,2022-03-18 10:53:12"
446866,2022-03-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-03-22 22:54:35,2022-03-22 22:54:42,2022-03-22 22:54:56,2022-03-22 22:54:57,2022-03-22 22:55:35,2022-03-22 22:55:40,2022-03-22 22:55:52"
446866,2022-03-24,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-24 14:35:09,2022-03-24 14:35:16,2022-03-24 14:35:26,2022-03-24 14:35:28"
446866,2022-03-25,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-25 13:41:30,2022-03-25 13:41:37,2022-03-25 13:41:46,2022-03-25 13:41:54,2022-03-25 13:41:54"
446866,2022-03-25,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-25 19:39:59,2022-03-25 19:40:08,2022-03-25 19:41:01,2022-03-25 19:41:01,2022-03-25 19:42:54,2022-03-25 19:42:59,2022-03-25 19:43:23"
446866,2022-03-25,"OpenApp,Login,GetCreditInfo","2022-03-25 21:01:41,2022-03-25 21:01:49,2022-03-25 21:01:57"
446866,2022-03-28,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-28 15:47:53,2022-03-28 15:48:01,2022-03-28 15:48:04,2022-03-28 15:48:06"
446866,2022-03-29,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-29 19:21:22,2022-03-29 19:21:30,2022-03-29 19:21:38,2022-03-29 19:21:48,2022-03-29 19:21:50"
446866,2022-03-29,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-29 20:37:06,2022-03-29 20:37:13,2022-03-29 20:37:16,2022-03-29 20:37:18"
446866,2022-03-30,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-03-30 15:40:52,2022-03-30 15:41:00,2022-03-30 15:41:05,2022-03-30 15:41:06,2022-03-30 15:41:52"
446866,2022-04-07,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-07 18:11:46,2022-04-07 18:12:11,2022-04-07 18:12:18,2022-04-07 18:12:18"
446866,2022-04-12,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-12 12:22:39,2022-04-12 12:22:45,2022-04-12 12:22:50,2022-04-12 12:22:51"
446866,2022-04-14,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,UseLoanManage,GetCreditInfo,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 20:25:28,2022-04-14 20:25:35,2022-04-14 20:25:39,2022-04-14 20:27:05,2022-04-14 20:28:45,2022-04-14 20:28:45,2022-04-14 20:40:59,2022-04-14 20:41:08,2022-04-14 20:41:16,2022-04-14 20:41:32,2022-04-14 20:41:32,2022-04-14 20:42:13,2022-04-14 20:44:04,2022-04-14 20:44:51,2022-04-14 20:46:37"
446866,2022-04-15,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-15 21:17:50,2022-04-15 21:17:59,2022-04-15 21:17:59,2022-04-15 21:18:05,2022-04-15 21:19:11"
446866,2022-04-22,"OpenApp,GetCreditInfo,Login,UseLoanManage,GetCreditInfo","2022-04-22 16:33:09,2022-04-22 16:33:16,2022-04-22 16:33:16,2022-04-22 16:33:23,2022-04-22 16:33:52"
446866,2022-04-24,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,OpenApp,Login,GetCreditInfo","2022-04-24 18:07:23,2022-04-24 18:07:30,2022-04-24 18:07:32,2022-04-24 18:07:41,2022-04-24 18:07:58,2022-04-24 18:16:39,2022-04-24 18:16:47,2022-04-24 18:16:56"
446866,2022-06-24,GetCreditInfo,2022-06-24 15:21:43
446868,2022-03-18,OpenApp,2022-03-18 01:12:36
446868,2022-04-17,OpenApp,2022-04-17 20:29:41
446868,2022-05-01,"OpenApp,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-01 17:23:07,2022-05-01 17:23:08,2022-05-01 17:23:36,2022-05-01 17:24:53"
446871,2022-04-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-01 20:36:32,2022-04-01 20:36:36,2022-04-01 20:36:41,2022-04-01 20:36:42,2022-04-01 20:37:13,2022-04-01 20:38:59"
446871,2022-04-01,"EndLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-04-01 21:28:42,2022-04-01 21:36:23,2022-04-01 21:36:35"
446871,2022-05-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-15 21:32:16,2022-05-15 21:32:20,2022-05-15 21:32:25,2022-05-15 21:32:25,2022-05-15 21:34:47,2022-05-15 21:38:29"
446873,2022-03-04,OpenApp,2022-03-04 18:03:43
446873,2022-03-07,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-07 11:27:40,2022-03-07 11:27:46,2022-03-07 11:27:54,2022-03-07 11:27:55"
446873,2022-03-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-09 16:24:29,2022-03-09 16:24:42,2022-03-09 16:24:50,2022-03-09 16:24:50"
446873,2022-03-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-22 20:53:50,2022-03-22 20:53:55,2022-03-22 20:54:03,2022-03-22 20:54:03,2022-03-22 20:54:35,2022-03-22 20:56:37"
446873,2022-03-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,SignUp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-24 11:17:15,2022-03-24 11:17:24,2022-03-24 11:17:30,2022-03-24 11:17:30,2022-03-24 11:19:16,2022-03-24 11:19:25,2022-03-24 11:19:25,2022-03-24 11:19:49,2022-03-24 11:22:29"
446873,2022-03-31,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-31 17:07:46,2022-03-31 17:07:52,2022-03-31 17:07:55,2022-03-31 17:07:55,2022-03-31 17:08:19,2022-03-31 17:10:50"
446873,2022-04-05,OpenApp,2022-04-05 16:08:52
446873,2022-04-06,OpenApp,2022-04-06 12:02:55
446873,2022-04-10,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-10 17:40:27,2022-04-10 17:40:39,2022-04-10 17:40:45,2022-04-10 17:40:49,2022-04-10 17:40:49,2022-04-10 17:41:34,2022-04-10 17:42:38"
446873,2022-04-12,"OpenApp,Login","2022-04-12 12:13:00,2022-04-12 12:13:10"
446873,2022-04-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 19:18:09,2022-04-14 19:18:21,2022-04-14 19:18:28,2022-04-14 19:18:29,2022-04-14 19:18:59,2022-04-14 19:20:49"
446873,2022-04-21,OpenApp,2022-04-21 12:36:41
446873,2022-04-21,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-21 13:01:00,2022-04-21 13:01:06,2022-04-21 13:01:07,2022-04-21 13:01:09,2022-04-21 13:01:09,2022-04-21 13:01:37,2022-04-21 13:02:57"
446873,2022-04-22,OpenApp,2022-04-22 04:49:53
446873,2022-04-29,OpenApp,2022-04-29 12:50:06
446873,2022-05-02,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-02 13:46:09,2022-05-02 13:46:19,2022-05-02 13:46:23,2022-05-02 13:46:23,2022-05-02 13:48:35,2022-05-02 13:48:35,2022-05-02 13:48:59,2022-05-02 13:49:56"
446873,2022-05-11,OpenApp,2022-05-11 10:13:53
446873,2022-05-11,OpenApp,2022-05-11 11:36:11
446873,2022-05-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply,CompleteIDCertification","2022-05-13 12:15:32,2022-05-13 12:15:37,2022-05-13 12:15:42,2022-05-13 12:15:43,2022-05-13 12:15:53,2022-05-13 12:16:22,2022-05-13 12:17:27,2022-05-13 12:25:49"
446873,2022-05-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-16 09:33:31,2022-05-16 09:33:46,2022-05-16 09:33:53,2022-05-16 09:33:53,2022-05-16 09:34:59,2022-05-16 09:39:09"
446873,2022-05-16,OpenApp,2022-05-16 18:38:52
446873,2022-05-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,CompleteIDCertification","2022-05-24 02:16:27,2022-05-24 02:16:32,2022-05-24 02:16:48,2022-05-24 02:16:48,2022-05-24 02:17:22,2022-05-24 02:18:58,2022-05-24 02:20:12"
446873,2022-05-26,OpenApp,2022-05-26 05:53:32
446873,2022-06-03,OpenApp,2022-06-03 04:48:51
446873,2022-06-17,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-17 17:04:44,2022-06-17 17:04:50,2022-06-17 17:04:52,2022-06-17 17:05:24,2022-06-17 17:07:04"
446873,2022-06-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 11:21:12,2022-06-22 11:21:34,2022-06-22 11:21:39,2022-06-22 11:21:39,2022-06-22 11:22:25,2022-06-22 11:23:53"
446873,2022-06-23,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-23 20:15:58,2022-06-23 20:16:09,2022-06-23 20:16:10,2022-06-23 20:16:15,2022-06-23 20:16:15,2022-06-23 20:16:49,2022-06-23 20:18:18"
446873,2022-06-24,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-24 05:33:13,2022-06-24 05:33:19,2022-06-24 05:33:20,2022-06-24 05:33:22,2022-06-24 05:33:22,2022-06-24 05:33:48,2022-06-24 05:35:06"
446873,2022-06-24,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,EndLoanApply","2022-06-24 13:24:44,2022-06-24 13:24:53,2022-06-24 13:24:54,2022-06-24 13:25:10,2022-06-24 13:25:10,2022-06-24 13:25:43,2022-06-24 13:25:53"
446877,2022-05-17,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-05-17 06:36:05,2022-05-17 06:37:52,2022-05-17 06:38:12"
446879,2022-03-15,Login,2022-03-15 09:50:57
446879,2022-03-26,OpenApp,2022-03-26 16:32:02
446879,2022-04-23,"OpenApp,OpenApp","2022-04-23 18:07:41,2022-04-23 18:07:42"
446879,2022-05-21,"OpenApp,OpenApp","2022-05-21 08:52:35,2022-05-21 08:54:24"
446880,2022-06-14,GetCreditInfo,2022-06-14 06:51:02
