user_id,date,events,timestamp
193850,2022-03-15,"GetCreditInfo,GetCreditInfo","2022-03-15 14:21:20,2022-03-15 14:21:31"
193851,2022-05-20,"GetCreditInfo,GetCreditInfo","2022-05-20 16:14:22,2022-05-20 16:14:37"
193854,2022-04-22,OpenApp,2022-04-22 07:02:27
193856,2022-04-15,"GetCreditInfo,GetCreditInfo,Login,OpenApp,Login,UseLoanManage","2022-04-15 15:58:39,2022-04-15 15:59:13,2022-04-15 16:02:06,2022-04-15 16:04:05,2022-04-15 16:04:11,2022-04-15 16:04:21"
193857,2022-04-25,"GetCreditInfo,GetCreditInfo","2022-04-25 17:14:10,2022-04-25 17:20:01"
193857,2022-04-28,GetCreditInfo,2022-04-28 14:48:52
193857,2022-04-28,"CompleteIDCertification,SignUp","2022-04-28 15:29:03,2022-04-28 15:29:09"
193859,2022-03-03,"OpenApp,Login","2022-03-03 12:29:12,2022-03-03 12:29:17"
193859,2022-04-07,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo","2022-04-07 17:34:03,2022-04-07 17:34:20,2022-04-07 17:34:29,2022-04-07 17:34:29,2022-04-07 17:34:56,2022-04-07 17:36:13"
193859,2022-04-07,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,UseLoanManage","2022-04-07 18:44:26,2022-04-07 18:44:32,2022-04-07 18:44:35,2022-04-07 18:44:36,2022-04-07 18:45:16,2022-04-07 18:45:55,2022-04-07 18:48:09,2022-04-07 18:48:16,2022-04-07 18:48:39,2022-04-07 18:48:41"
193859,2022-04-28,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage","2022-04-28 21:16:16,2022-04-28 21:16:22,2022-04-28 21:16:28,2022-04-28 21:16:28,2022-04-28 21:17:25,2022-04-28 21:17:26,2022-04-28 21:19:36,2022-04-28 21:20:43,2022-04-28 21:20:55,2022-04-28 21:21:06,2022-04-28 21:21:18,2022-04-28 21:21:18,2022-04-28 21:21:24"
193859,2022-05-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,EndLoanApply,EndLoanApply","2022-05-02 18:59:24,2022-05-02 18:59:31,2022-05-02 18:59:36,2022-05-02 18:59:36,2022-05-02 19:00:22,2022-05-02 19:03:31,2022-05-02 19:03:38,2022-05-02 19:03:38,2022-05-02 19:04:12,2022-05-02 19:04:13,2022-05-02 19:05:11"
193859,2022-05-18,"OpenApp,Login","2022-05-18 17:00:03,2022-05-18 17:00:14"
193859,2022-05-23,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-23 11:09:07,2022-05-23 11:09:12,2022-05-23 11:09:20,2022-05-23 11:10:10,2022-05-23 11:10:42,2022-05-23 11:22:32"
193859,2022-05-23,"OpenApp,Login","2022-05-23 12:52:40,2022-05-23 12:52:46"
193859,2022-06-08,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-06-08 22:47:36,2022-06-08 22:47:42,2022-06-08 22:49:45,2022-06-08 22:50:05,2022-06-08 22:50:05,2022-06-08 22:51:09,2022-06-08 22:52:41,2022-06-08 22:53:30"
193859,2022-06-16,"OpenApp,Login","2022-06-16 10:04:27,2022-06-16 10:04:34"
