user_id,date,events,timestamp
808033,2022-05-16,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-16 15:00:15,2022-05-16 15:00:17,2022-05-16 15:00:17"
808033,2022-06-10,"OpenApp,GetCreditInfo,UseLoanManage,OpenApp,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-06-10 13:13:27,2022-06-10 13:13:29,2022-06-10 13:13:29,2022-06-10 13:18:18,2022-06-10 13:18:20,2022-06-10 13:18:45,2022-06-10 13:18:45"
808033,2022-06-16,"OpenApp,GetCreditInfo","2022-06-16 11:32:18,2022-06-16 11:32:21"
808033,2022-06-16,"OpenApp,UseLoanManage,GetCreditInfo","2022-06-16 14:49:53,2022-06-16 14:49:55,2022-06-16 14:49:55"
808033,2022-06-21,"OpenApp,GetCreditInfo","2022-06-21 11:43:11,2022-06-21 11:43:14"
808034,2022-03-09,OpenApp,2022-03-09 07:07:41
808035,2022-03-30,"UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo","2022-03-30 19:04:33,2022-03-30 19:04:35,2022-03-30 19:05:00,2022-03-30 19:05:24,2022-03-30 19:08:35,2022-03-30 19:08:44,2022-03-30 19:09:08,2022-03-30 19:09:08,2022-03-30 19:09:12,2022-03-30 19:09:13"
808035,2022-06-08,OpenApp,2022-06-08 22:35:49
808036,2022-03-03,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-03-03 00:17:53,2022-03-03 00:18:02,2022-03-03 00:18:07,2022-03-03 00:18:25,2022-03-03 00:18:27,2022-03-03 00:20:12,2022-03-03 00:20:38,2022-03-03 00:20:38"
808036,2022-04-18,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply","2022-04-18 12:41:30,2022-04-18 12:41:44,2022-04-18 12:41:46,2022-04-18 12:41:52,2022-04-18 12:41:52,2022-04-18 12:42:40,2022-04-18 12:44:12,2022-04-18 12:44:20,2022-04-18 12:44:40"
808036,2022-04-19,"OpenApp,GetCreditInfo,Login","2022-04-19 00:33:50,2022-04-19 00:34:23,2022-04-19 00:34:23"
808036,2022-05-02,OpenApp,2022-05-02 10:42:24
808036,2022-05-10,OpenApp,2022-05-10 03:45:12
808036,2022-05-17,OpenApp,2022-05-17 22:03:04
808036,2022-06-07,"GetCreditInfo,UseLoanManage","2022-06-07 11:09:38,2022-06-07 11:09:52"
808036,2022-06-14,OpenApp,2022-06-14 18:58:50
