user_id,date,events,timestamp
81110,2022-04-15,"GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-15 11:18:23,2022-04-15 11:18:24,2022-04-15 11:18:40"
81110,2022-04-15,"OpenApp,UseLoanManage,GetCreditInfo,UseDSRCalc,StartLoanApply,ViewLoanApplyIntro","2022-04-15 15:24:59,2022-04-15 15:25:08,2022-04-15 15:25:08,2022-04-15 15:25:26,2022-04-15 15:25:51,2022-04-15 15:25:51"
81110,2022-04-16,OpenApp,2022-04-16 20:01:45
81110,2022-04-27,OpenApp,2022-04-27 19:45:51
81111,2022-03-11,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply","2022-03-11 18:30:53,2022-03-11 18:30:53,2022-03-11 18:31:15,2022-03-11 18:33:02,2022-03-11 18:46:04,2022-03-11 18:52:06,2022-03-11 18:52:06"
81112,2022-04-18,"OpenApp,Login","2022-04-18 09:47:52,2022-04-18 09:47:59"
81113,2022-06-28,"GetCreditInfo,GetCreditInfo","2022-06-28 14:19:20,2022-06-28 14:19:21"
81115,2022-06-13,"Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification","2022-06-13 11:45:44,2022-06-13 11:46:08,2022-06-13 11:46:08,2022-06-13 11:47:01,2022-06-13 11:47:06,2022-06-13 11:47:29"
81115,2022-06-13,"ViewLoanApplyIntro,EndLoanApply","2022-06-13 13:19:18,2022-06-13 13:32:15"
81115,2022-06-13,"OpenApp,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro,GetCreditInfo,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-13 17:24:54,2022-06-13 17:25:09,2022-06-13 17:25:17,2022-06-13 17:25:21,2022-06-13 17:25:21,2022-06-13 17:25:24,2022-06-13 17:33:55,2022-06-13 17:34:04,2022-06-13 17:34:24,2022-06-13 17:34:35,2022-06-13 17:35:00"
81115,2022-06-13,OpenApp,2022-06-13 18:27:26
81116,2022-06-17,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-17 13:29:05,2022-06-17 13:29:18,2022-06-17 13:29:20,2022-06-17 13:30:16,2022-06-17 13:33:50,2022-06-17 13:36:08,2022-06-17 13:36:08,2022-06-17 13:36:23,2022-06-17 13:36:23"
81116,2022-06-21,"OpenApp,Login,GetCreditInfo","2022-06-21 15:10:45,2022-06-21 15:10:52,2022-06-21 15:10:52"
81116,2022-06-28,"OpenApp,Login,GetCreditInfo","2022-06-28 11:49:24,2022-06-28 11:49:28,2022-06-28 11:49:38"
81117,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 13:24:06,2022-03-02 13:24:19,2022-03-02 13:24:22,2022-03-02 13:24:22,2022-03-02 13:24:50,2022-03-02 13:26:21"
81117,2022-03-21,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 14:14:10,2022-03-21 14:14:58,2022-03-21 14:15:05,2022-03-21 14:15:10,2022-03-21 14:15:11,2022-03-21 14:15:31,2022-03-21 14:15:31,2022-03-21 14:16:03,2022-03-21 14:18:50"
81117,2022-03-31,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-31 12:11:12,2022-03-31 12:11:18,2022-03-31 12:11:19,2022-03-31 12:11:20,2022-03-31 12:11:48"
81117,2022-04-01,"OpenApp,Login","2022-04-01 10:44:26,2022-04-01 10:44:34"
81117,2022-04-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 13:13:21,2022-04-14 13:13:28,2022-04-14 13:13:33,2022-04-14 13:13:33,2022-04-14 13:14:02,2022-04-14 13:17:14"
81117,2022-04-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-21 10:22:50,2022-04-21 10:22:57,2022-04-21 10:23:02,2022-04-21 10:23:02,2022-04-21 10:23:33,2022-04-21 10:25:06"
81117,2022-04-25,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 08:14:15,2022-04-25 08:14:21,2022-04-25 08:14:34,2022-04-25 08:14:34,2022-04-25 08:14:57,2022-04-25 08:14:57,2022-04-25 08:15:25,2022-04-25 08:16:58"
81117,2022-04-25,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-25 11:59:46,2022-04-25 11:59:52,2022-04-25 11:59:59,2022-04-25 11:59:59"
81117,2022-04-27,OpenApp,2022-04-27 11:22:03
81117,2022-04-28,OpenApp,2022-04-28 11:47:46
81117,2022-05-03,OpenApp,2022-05-03 13:07:05
81117,2022-05-18,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-18 19:14:16,2022-05-18 19:14:23,2022-05-18 19:14:29,2022-05-18 19:14:29,2022-05-18 19:15:34,2022-05-18 19:17:14"
81117,2022-06-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-08 17:18:40,2022-06-08 17:18:55,2022-06-08 17:18:59,2022-06-08 17:18:59,2022-06-08 17:19:27,2022-06-08 17:21:12"
81117,2022-06-10,OpenApp,2022-06-10 13:05:40
81117,2022-06-14,OpenApp,2022-06-14 11:47:45
81117,2022-06-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-22 12:41:49,2022-06-22 12:41:55,2022-06-22 12:41:59,2022-06-22 12:41:59,2022-06-22 12:42:26,2022-06-22 12:44:05,2022-06-22 12:54:58,2022-06-22 12:55:05,2022-06-22 12:55:08,2022-06-22 12:55:08"
81117,2022-06-28,"OpenApp,Login,GetCreditInfo","2022-06-28 12:06:00,2022-06-28 12:06:14,2022-06-28 12:06:15"
81118,2022-03-04,"OpenApp,OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,UseLoanManage","2022-03-04 11:43:50,2022-03-04 11:53:49,2022-03-04 11:53:53,2022-03-04 11:53:58,2022-03-04 11:53:58,2022-03-04 11:54:02,2022-03-04 11:54:11"
