user_id,date,events,timestamp
40678,2022-04-06,GetCreditInfo,2022-04-06 09:28:08
40678,2022-04-18,"Login,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 14:37:06,2022-04-18 14:37:15,2022-04-18 14:40:28,2022-04-18 14:40:29,2022-04-18 14:40:55,2022-04-18 14:43:15"
40678,2022-04-18,"EndLoanApply,OpenApp,Login","2022-04-18 15:18:22,2022-04-18 15:24:28,2022-04-18 15:24:33"
40678,2022-04-20,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-04-20 12:02:21,2022-04-20 12:02:37,2022-04-20 12:02:41,2022-04-20 12:02:47,2022-04-20 12:02:49"
40678,2022-04-21,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-21 10:03:43,2022-04-21 10:03:48,2022-04-21 10:03:48,2022-04-21 10:03:52"
40678,2022-04-22,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-22 09:07:24,2022-04-22 09:07:28,2022-04-22 09:07:30,2022-04-22 09:07:43,2022-04-22 09:07:43,2022-04-22 09:08:27,2022-04-22 09:10:45"
40678,2022-05-17,"OpenApp,OpenApp,Login,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 06:48:00,2022-05-17 06:48:01,2022-05-17 06:48:05,2022-05-17 06:48:33,2022-05-17 06:49:19,2022-05-17 06:49:46,2022-05-17 06:51:18"
40678,2022-05-31,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-31 17:21:43,2022-05-31 17:21:47,2022-05-31 17:22:17,2022-05-31 17:22:17,2022-05-31 17:22:36,2022-05-31 17:22:59,2022-05-31 17:26:10"
40678,2022-05-31,"OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-05-31 19:10:40,2022-05-31 19:14:18,2022-05-31 19:14:28,2022-05-31 19:14:28,2022-05-31 19:14:32,2022-05-31 19:14:39,2022-05-31 19:14:40,2022-05-31 19:14:56,2022-05-31 19:15:14,2022-05-31 19:16:58"
40678,2022-06-12,"OpenApp,OpenApp","2022-06-12 04:58:45,2022-06-12 04:59:31"
40679,2022-03-04,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 16:31:00,2022-03-04 16:31:08,2022-03-04 16:31:08,2022-03-04 16:31:29,2022-03-04 16:34:25"
40679,2022-03-04,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-04 17:31:12,2022-03-04 17:31:22,2022-03-04 17:31:30,2022-03-04 17:31:30"
40679,2022-03-05,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-05 12:00:27,2022-03-05 12:00:48,2022-03-05 12:00:54,2022-03-05 12:00:57,2022-03-05 12:00:57,2022-03-05 12:01:19,2022-03-05 12:04:04,2022-03-05 12:07:17,2022-03-05 12:07:27,2022-03-05 12:07:36,2022-03-05 12:07:36"
40679,2022-03-05,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-05 12:27:01,2022-03-05 12:27:12,2022-03-05 12:27:15,2022-03-05 12:27:15"
40679,2022-03-05,OpenApp,2022-03-05 17:52:52
40679,2022-03-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-03-07 09:09:57,2022-03-07 09:10:10,2022-03-07 09:10:13,2022-03-07 09:10:13,2022-03-07 09:10:26,2022-03-07 09:10:49,2022-03-07 09:10:49,2022-03-07 09:10:50,2022-03-07 09:10:54,2022-03-07 09:11:03,2022-03-07 09:13:37,2022-03-07 09:28:08,2022-03-07 09:28:20,2022-03-07 09:28:36,2022-03-07 09:28:36,2022-03-07 09:28:39,2022-03-07 09:28:39,2022-03-07 09:28:44,2022-03-07 09:29:07,2022-03-07 09:32:41,2022-03-07 09:38:48,2022-03-07 09:38:59,2022-03-07 09:40:22,2022-03-07 09:40:23,2022-03-07 09:40:31"
