user_id,date,events,timestamp
45174,2022-04-22,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-22 11:36:45,2022-04-22 11:36:46,2022-04-22 11:36:54,2022-04-22 11:36:54,2022-04-22 11:37:51"
45174,2022-06-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-02 08:17:03,2022-06-02 08:17:07,2022-06-02 08:18:48,2022-06-02 08:18:48,2022-06-02 08:19:12,2022-06-02 08:20:10,2022-06-02 08:20:30,2022-06-02 08:20:31,2022-06-02 08:20:34,2022-06-02 08:20:44,2022-06-02 08:20:49,2022-06-02 08:20:49,2022-06-02 08:20:52,2022-06-02 08:21:15,2022-06-02 08:23:21"
45174,2022-06-02,EndLoanApply,2022-06-02 10:31:38
45174,2022-06-02,EndLoanApply,2022-06-02 16:23:34
45174,2022-06-02,EndLoanApply,2022-06-02 19:15:53
45174,2022-06-09,"EndLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-09 04:29:32,2022-06-09 04:29:34,2022-06-09 04:29:36,2022-06-09 04:29:36,2022-06-09 04:29:43,2022-06-09 04:29:48,2022-06-09 04:29:52,2022-06-09 04:29:53,2022-06-09 04:30:18,2022-06-09 04:32:58"
45176,2022-05-16,"GetCreditInfo,Login,UseLoanManage,GetCreditInfo","2022-05-16 10:25:16,2022-05-16 10:25:58,2022-05-16 10:26:14,2022-05-16 10:26:15"
45176,2022-05-16,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-16 13:27:08,2022-05-16 13:27:12,2022-05-16 13:28:05,2022-05-16 13:28:05"
45176,2022-05-19,"OpenApp,Login,UseLoanManage","2022-05-19 17:34:04,2022-05-19 17:34:08,2022-05-19 17:34:15"
45177,2022-06-28,"GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-28 20:02:20,2022-06-28 20:02:24,2022-06-28 20:02:24,2022-06-28 20:03:27,2022-06-28 20:03:28,2022-06-28 20:03:47,2022-06-28 20:06:28,2022-06-28 20:10:47,2022-06-28 20:14:20,2022-06-28 20:14:20"
