user_id,date,events,timestamp
862209,2022-04-15,"Login,GetCreditInfo","2022-04-15 11:32:06,2022-04-15 11:32:36"
862209,2022-04-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-15 12:02:31,2022-04-15 12:02:42,2022-04-15 12:02:48,2022-04-15 12:02:48,2022-04-15 12:03:38,2022-04-15 12:05:25,2022-04-15 12:14:18,2022-04-15 12:14:27,2022-04-15 12:14:27"
862209,2022-04-15,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-15 12:41:26,2022-04-15 12:41:44,2022-04-15 12:41:55,2022-04-15 12:41:56"
862209,2022-04-16,"OpenApp,Login,GetCreditInfo,UseLoanManage,OpenApp,Login,GetCreditInfo","2022-04-16 10:11:59,2022-04-16 10:12:10,2022-04-16 10:12:10,2022-04-16 10:12:21,2022-04-16 10:14:12,2022-04-16 10:14:20,2022-04-16 10:14:30"
862209,2022-04-22,OpenApp,2022-04-22 09:44:37
862209,2022-04-27,"OpenApp,Login,GetCreditInfo","2022-04-27 19:36:01,2022-04-27 19:36:13,2022-04-27 19:37:22"
862209,2022-05-08,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-05-08 06:13:18,2022-05-08 06:13:29,2022-05-08 06:14:28,2022-05-08 06:14:29,2022-05-08 06:15:19"
862209,2022-05-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-05-08 10:12:30,2022-05-08 10:12:39,2022-05-08 10:12:49,2022-05-08 10:12:49,2022-05-08 10:14:48,2022-05-08 10:16:53,2022-05-08 10:16:55"
862209,2022-05-08,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-05-08 11:09:09,2022-05-08 11:09:16,2022-05-08 11:10:32,2022-05-08 11:10:34,2022-05-08 11:13:31"
862209,2022-05-09,"OpenApp,Login","2022-05-09 17:57:50,2022-05-09 17:57:59"
