user_id,date,events,timestamp
139738,2022-03-04,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 16:55:47,2022-03-04 16:55:55,2022-03-04 16:55:55,2022-03-04 16:56:23,2022-03-04 16:59:39"
139738,2022-03-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,UseLoanManage,OpenApp,OpenApp,Login,UseLoanManage","2022-03-08 10:41:26,2022-03-08 10:41:35,2022-03-08 10:41:44,2022-03-08 10:41:44,2022-03-08 10:42:01,2022-03-08 10:44:39,2022-03-08 10:56:25,2022-03-08 10:56:31,2022-03-08 10:56:44,2022-03-08 10:56:44,2022-03-08 10:56:57,2022-03-08 10:56:58,2022-03-08 10:57:12,2022-03-08 11:02:16,2022-03-08 11:02:17,2022-03-08 11:02:24,2022-03-08 11:02:30"
139738,2022-03-08,"UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-08 11:18:05,2022-03-08 11:20:22,2022-03-08 11:20:38,2022-03-08 11:20:38,2022-03-08 11:20:59,2022-03-08 11:21:05,2022-03-08 11:21:11,2022-03-08 11:21:11,2022-03-08 11:21:49,2022-03-08 11:22:07,2022-03-08 11:22:07,2022-03-08 11:23:33,2022-03-08 11:24:02,2022-03-08 11:25:39"
139738,2022-03-08,EndLoanApply,2022-03-08 11:44:46
139738,2022-03-08,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-08 12:47:52,2022-03-08 12:47:59,2022-03-08 12:48:03,2022-03-08 12:48:03"
139738,2022-03-10,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro","2022-03-10 10:44:47,2022-03-10 10:44:54,2022-03-10 10:45:05,2022-03-10 10:50:19"
139738,2022-04-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-01 09:56:10,2022-04-01 09:56:20,2022-04-01 09:56:25,2022-04-01 09:56:26,2022-04-01 09:56:47,2022-04-01 09:59:29"
139738,2022-04-15,"Login,StartLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,UseLoanManage,UseLoanManage","2022-04-15 21:29:12,2022-04-15 21:29:17,2022-04-15 21:29:17,2022-04-15 21:29:18,2022-04-15 21:29:22,2022-04-15 21:29:41,2022-04-15 21:32:20,2022-04-15 21:32:21,2022-04-15 21:32:26,2022-04-15 21:32:46,2022-04-15 21:33:15"
139738,2022-04-20,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply","2022-04-20 09:58:01,2022-04-20 09:58:08,2022-04-20 09:58:22,2022-04-20 09:59:56,2022-04-20 09:59:56,2022-04-20 10:00:04,2022-04-20 10:00:04,2022-04-20 10:00:22,2022-04-20 10:02:41,2022-04-20 10:02:42,2022-04-20 10:02:49,2022-04-20 10:06:47"
139738,2022-05-13,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-13 12:06:55,2022-05-13 12:07:44,2022-05-13 12:07:52,2022-05-13 12:07:57,2022-05-13 12:08:01,2022-05-13 12:08:16,2022-05-13 12:09:13,2022-05-13 12:09:13,2022-05-13 12:09:49,2022-05-13 12:11:22,2022-05-13 12:11:33,2022-05-13 12:11:43,2022-05-13 12:11:54,2022-05-13 12:11:54"
