user_id,date,events,timestamp
586337,2022-03-03,GetCreditInfo,2022-03-03 16:03:29
586338,2022-03-13,Login,2022-03-13 12:24:36
586340,2022-04-15,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-04-15 16:46:13,2022-04-15 16:55:31,2022-04-15 16:55:55"
586342,2022-03-07,OpenApp,2022-03-07 15:32:23
586342,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 16:03:54,2022-04-04 16:04:03,2022-04-04 16:04:10,2022-04-04 16:04:10,2022-04-04 16:04:43,2022-04-04 16:08:25"
586342,2022-04-04,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-04 16:24:37,2022-04-04 16:24:48,2022-04-04 16:25:05,2022-04-04 16:25:05"
586343,2022-06-14,Login,2022-06-14 09:00:27
586343,2022-06-28,OpenApp,2022-06-28 14:11:37
586344,2022-05-20,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-20 08:58:22,2022-05-20 08:58:26,2022-05-20 08:58:26,2022-05-20 09:00:01,2022-05-20 09:01:48"
586344,2022-06-08,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply","2022-06-08 09:22:34,2022-06-08 09:22:43,2022-06-08 09:22:44,2022-06-08 09:23:16,2022-06-08 09:23:16,2022-06-08 09:23:47,2022-06-08 09:24:37,2022-06-08 09:25:15,2022-06-08 09:25:21,2022-06-08 09:25:21"
586344,2022-06-13,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-13 10:19:49,2022-06-13 10:19:55,2022-06-13 10:19:55,2022-06-13 10:20:12,2022-06-13 10:21:32"
586344,2022-06-14,"StartLoanApply,ViewLoanApplyIntro","2022-06-14 21:58:38,2022-06-14 21:58:38"
586344,2022-06-15,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-15 10:10:33,2022-06-15 10:10:39,2022-06-15 10:10:39,2022-06-15 10:10:46,2022-06-15 10:10:46,2022-06-15 10:11:00,2022-06-15 10:12:42"
586345,2022-05-24,"GetCreditInfo,GetCreditInfo","2022-05-24 11:21:27,2022-05-24 11:24:13"
586345,2022-05-24,"Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-24 11:40:53,2022-05-24 11:40:58,2022-05-24 11:40:58,2022-05-24 11:41:02,2022-05-24 11:41:22,2022-05-24 11:42:56"
586349,2022-03-02,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo","2022-03-02 11:38:54,2022-03-02 11:39:03,2022-03-02 11:39:09,2022-03-02 11:39:10,2022-03-02 11:39:14,2022-03-02 11:39:14,2022-03-02 11:39:23,2022-03-02 11:40:15,2022-03-02 11:40:34"
586349,2022-05-05,OpenApp,2022-05-05 18:38:23
586349,2022-05-15,"OpenApp,Login,ViewLoanApplyIntro","2022-05-15 09:29:00,2022-05-15 09:29:31,2022-05-15 09:29:32"
586349,2022-05-16,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro","2022-05-16 16:05:49,2022-05-16 16:05:56,2022-05-16 16:05:57,2022-05-16 16:09:18"
586349,2022-06-10,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-06-10 14:16:56,2022-06-10 14:17:03,2022-06-10 14:17:04,2022-06-10 14:18:16"
586349,2022-06-16,"OpenApp,UseLoanManage,Login,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-16 19:03:01,2022-06-16 19:03:10,2022-06-16 19:03:10,2022-06-16 19:03:12,2022-06-16 19:04:08,2022-06-16 19:05:17,2022-06-16 19:07:59"
586349,2022-06-17,"OpenApp,Login,GetCreditInfo","2022-06-17 16:49:13,2022-06-17 16:49:21,2022-06-17 16:49:39"
586349,2022-06-22,"OpenApp,GetCreditInfo,Login","2022-06-22 11:08:50,2022-06-22 11:08:59,2022-06-22 11:08:59"
586350,2022-04-29,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-29 08:00:18,2022-04-29 08:07:15,2022-04-29 08:07:27,2022-04-29 08:07:27,2022-04-29 08:08:24,2022-04-29 08:13:50"
586350,2022-06-21,OpenApp,2022-06-21 07:49:11
586353,2022-03-12,"GetCreditInfo,GetCreditInfo","2022-03-12 00:03:53,2022-03-12 00:04:46"
586353,2022-03-12,"Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-03-12 00:47:22,2022-03-12 00:48:32,2022-03-12 00:48:32,2022-03-12 00:48:47"
