user_id,date,events,timestamp
613669,2022-04-06,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-06 08:15:11,2022-04-06 08:15:15,2022-04-06 08:15:16,2022-04-06 08:15:42,2022-04-06 08:16:40"
613669,2022-04-07,"OpenApp,Login,ViewLoanApplyIntro","2022-04-07 07:45:37,2022-04-07 07:45:42,2022-04-07 07:46:10"
613669,2022-04-09,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-09 08:38:22,2022-04-09 08:38:26,2022-04-09 08:38:40,2022-04-09 08:38:40,2022-04-09 08:38:48,2022-04-09 08:38:52,2022-04-09 08:38:54,2022-04-09 08:39:15,2022-04-09 08:40:23"
613669,2022-04-09,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-09 09:50:39,2022-04-09 09:50:43,2022-04-09 09:50:47,2022-04-09 09:50:47"
613669,2022-05-11,OpenApp,2022-05-11 14:19:00
613670,2022-06-02,"OpenApp,GetCreditInfo,UseLoanManage","2022-06-02 11:12:39,2022-06-02 11:12:43,2022-06-02 11:12:43"
613671,2022-03-16,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-16 13:02:05,2022-03-16 13:02:14,2022-03-16 13:02:20,2022-03-16 13:02:55,2022-03-16 13:03:25,2022-03-16 13:03:26"
613671,2022-04-21,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-21 19:11:09,2022-04-21 19:11:13,2022-04-21 19:11:13,2022-04-21 19:11:18"
613671,2022-05-18,"OpenApp,Login,GetCreditInfo","2022-05-18 15:56:28,2022-05-18 15:56:34,2022-05-18 15:56:42"
613671,2022-06-16,"OpenApp,Login,GetCreditInfo","2022-06-16 11:35:02,2022-06-16 11:35:06,2022-06-16 11:35:27"
613673,2022-03-02,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 11:23:27,2022-03-02 11:23:33,2022-03-02 11:23:41,2022-03-02 11:23:41,2022-03-02 11:28:28,2022-03-02 11:28:28,2022-03-02 11:29:23,2022-03-02 11:32:02"
613673,2022-03-18,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro","2022-03-18 10:44:03,2022-03-18 10:44:15,2022-03-18 10:44:21,2022-03-18 10:45:14"
613673,2022-03-27,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-03-27 06:25:23,2022-03-27 06:25:31,2022-03-27 06:25:44,2022-03-27 06:27:02,2022-03-27 06:28:07,2022-03-27 06:28:09,2022-03-27 06:28:44,2022-03-27 06:30:53"
613673,2022-03-27,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-27 07:33:49,2022-03-27 07:33:54,2022-03-27 07:34:00,2022-03-27 07:34:00"
613673,2022-03-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply,EndLoanApply","2022-03-28 09:00:42,2022-03-28 09:00:48,2022-03-28 09:00:53,2022-03-28 09:00:53,2022-03-28 09:01:41,2022-03-28 09:04:19,2022-03-28 09:04:20,2022-03-28 09:04:42,2022-03-28 09:05:38,2022-03-28 09:05:59,2022-03-28 09:06:09,2022-03-28 09:06:09,2022-03-28 09:06:10"
613673,2022-03-30,"OpenApp,Login,UseLoanManage,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,UseLoanManage","2022-03-30 12:48:09,2022-03-30 12:48:16,2022-03-30 12:48:21,2022-03-30 12:50:35,2022-03-30 12:50:57,2022-03-30 12:50:57,2022-03-30 12:54:29"
613674,2022-03-01,"OpenApp,UseLoanManage,Login,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp","2022-03-01 13:15:15,2022-03-01 13:15:21,2022-03-01 13:15:21,2022-03-01 13:15:23,2022-03-01 13:15:40,2022-03-01 13:16:14,2022-03-01 13:18:06,2022-03-01 13:18:27"
613674,2022-03-03,"OpenApp,Login,OpenApp,Login,OpenApp,Login,OpenApp,Login,OpenApp,OpenApp,Login,OpenApp,Login,OpenApp","2022-03-03 12:56:23,2022-03-03 12:56:31,2022-03-03 12:56:31,2022-03-03 12:56:39,2022-03-03 12:56:39,2022-03-03 12:56:44,2022-03-03 12:56:44,2022-03-03 12:56:52,2022-03-03 12:56:52,2022-03-03 12:57:04,2022-03-03 12:57:14,2022-03-03 12:57:14,2022-03-03 12:57:22,2022-03-03 12:57:22"
