user_id,date,events,timestamp
817099,2022-04-04,"Login,StartLoanApply,EndLoanApply","2022-04-04 19:27:13,2022-04-04 19:27:25,2022-04-04 19:27:25"
817099,2022-04-05,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-05 08:46:10,2022-04-05 08:46:18,2022-04-05 08:46:33,2022-04-05 08:46:33,2022-04-05 08:47:27,2022-04-05 08:49:11,2022-04-05 08:54:29,2022-04-05 08:54:38,2022-04-05 08:54:44,2022-04-05 08:54:44"
817099,2022-04-05,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-05 10:39:51,2022-04-05 10:39:58,2022-04-05 10:40:02,2022-04-05 10:40:02"
817099,2022-04-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-06 11:23:12,2022-04-06 11:23:20,2022-04-06 11:23:24,2022-04-06 11:23:24,2022-04-06 11:24:07,2022-04-06 11:25:41,2022-04-06 11:26:02,2022-04-06 11:26:14,2022-04-06 11:26:14,2022-04-06 11:26:55"
817099,2022-04-06,"OpenApp,Login,StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-06 15:57:56,2022-04-06 15:58:04,2022-04-06 15:58:09,2022-04-06 15:58:09,2022-04-06 15:59:06"
817099,2022-04-07,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-04-07 15:30:49,2022-04-07 15:30:59,2022-04-07 15:31:06,2022-04-07 15:32:30,2022-04-07 15:32:30"
817099,2022-04-08,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-04-08 09:31:56,2022-04-08 09:32:04,2022-04-08 09:32:07,2022-04-08 09:33:07,2022-04-08 09:33:07,2022-04-08 09:33:56,2022-04-08 09:35:20,2022-04-08 09:36:17"
817099,2022-04-08,"OpenApp,Login,GetCreditInfo,CompleteIDCertification,ViewLoanApplyIntro,StartLoanApply,EndLoanApply","2022-04-08 10:17:23,2022-04-08 10:17:30,2022-04-08 10:17:32,2022-04-08 10:21:01,2022-04-08 10:23:00,2022-04-08 10:23:18,2022-04-08 10:23:18"
817099,2022-04-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-09 10:07:23,2022-04-09 10:07:31,2022-04-09 10:07:36,2022-04-09 10:07:36,2022-04-09 10:08:28,2022-04-09 10:10:13"
817099,2022-04-09,"OpenApp,Login,GetCreditInfo","2022-04-09 10:29:20,2022-04-09 10:29:28,2022-04-09 10:29:31"
817099,2022-04-09,"OpenApp,Login,GetCreditInfo","2022-04-09 14:16:14,2022-04-09 14:16:22,2022-04-09 14:16:28"
817099,2022-04-14,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-14 10:57:23,2022-04-14 10:57:30,2022-04-14 10:57:36,2022-04-14 10:58:59,2022-04-14 10:59:08,2022-04-14 10:59:09"
817099,2022-04-18,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-18 08:51:47,2022-04-18 08:51:54,2022-04-18 08:51:56,2022-04-18 08:51:57"
817099,2022-04-18,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-18 09:23:31,2022-04-18 09:23:39,2022-04-18 09:23:39,2022-04-18 09:23:41"
817099,2022-04-19,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-19 09:09:58,2022-04-19 09:10:04,2022-04-19 09:10:05,2022-04-19 09:10:06"
817099,2022-04-19,"OpenApp,Login,GetCreditInfo","2022-04-19 19:19:52,2022-04-19 19:20:00,2022-04-19 19:20:02"
817099,2022-04-20,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-20 11:52:31,2022-04-20 11:52:38,2022-04-20 11:52:40,2022-04-20 11:52:41"
817099,2022-04-21,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-21 15:28:12,2022-04-21 15:28:20,2022-04-21 15:28:22,2022-04-21 15:28:25"
817099,2022-04-22,"OpenApp,Login,GetCreditInfo,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-22 09:42:08,2022-04-22 09:42:14,2022-04-22 09:42:16,2022-04-22 09:42:19,2022-04-22 09:45:15,2022-04-22 09:45:21,2022-04-22 09:45:29,2022-04-22 09:45:29,2022-04-22 09:46:13,2022-04-22 09:47:20"
817099,2022-04-23,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-23 10:13:27,2022-04-23 10:13:34,2022-04-23 10:13:36,2022-04-23 10:13:39"
817099,2022-04-25,"OpenApp,Login,GetCreditInfo","2022-04-25 08:52:55,2022-04-25 08:53:03,2022-04-25 08:53:08"
817099,2022-04-26,"OpenApp,Login,GetCreditInfo","2022-04-26 15:31:34,2022-04-26 15:31:40,2022-04-26 15:31:47"
817099,2022-04-27,"OpenApp,Login,GetCreditInfo","2022-04-27 09:25:15,2022-04-27 09:25:22,2022-04-27 09:25:28"
817099,2022-04-27,"OpenApp,Login,GetCreditInfo","2022-04-27 15:30:43,2022-04-27 15:30:51,2022-04-27 15:30:55"
817099,2022-04-28,"OpenApp,Login,OpenApp,Login,GetCreditInfo","2022-04-28 09:32:47,2022-04-28 09:32:56,2022-04-28 09:33:07,2022-04-28 09:33:15,2022-04-28 09:33:18"
817099,2022-04-28,"OpenApp,Login,GetCreditInfo","2022-04-28 14:37:42,2022-04-28 14:37:50,2022-04-28 14:37:54"
817099,2022-04-29,"OpenApp,Login,GetCreditInfo","2022-04-29 11:13:02,2022-04-29 11:13:08,2022-04-29 11:13:11"
