user_id,date,events,timestamp
302152,2022-03-02,GetCreditInfo,2022-03-02 01:10:00
302153,2022-03-26,"GetCreditInfo,GetCreditInfo","2022-03-26 10:23:04,2022-03-26 10:23:05"
302153,2022-03-26,"GetCreditInfo,GetCreditInfo","2022-03-26 10:42:50,2022-03-26 10:43:30"
302153,2022-05-19,"Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification","2022-05-19 13:01:30,2022-05-19 13:01:35,2022-05-19 13:01:35,2022-05-19 13:01:45,2022-05-19 13:02:29"
302153,2022-05-19,EndLoanApply,2022-05-19 13:21:39
302153,2022-05-19,EndLoanApply,2022-05-19 21:48:20
302153,2022-05-27,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-05-27 18:57:25,2022-05-27 18:57:32,2022-05-27 18:57:41,2022-05-27 18:57:41,2022-05-27 18:57:49,2022-05-27 18:57:52,2022-05-27 18:58:21,2022-05-27 19:00:15"
302153,2022-06-02,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-02 13:24:13,2022-06-02 13:24:20,2022-06-02 13:24:25,2022-06-02 13:25:11,2022-06-02 13:25:39,2022-06-02 13:26:46"
302153,2022-06-02,EndLoanApply,2022-06-02 18:19:01
302153,2022-06-02,"OpenApp,Login,GetCreditInfo","2022-06-02 21:00:01,2022-06-02 21:00:08,2022-06-02 21:00:15"
302153,2022-06-02,"GetCreditInfo,GetCreditInfo,UseLoanManage,EndLoanApply","2022-06-02 21:21:25,2022-06-02 21:21:36,2022-06-02 21:21:40,2022-06-02 21:22:05"
302153,2022-06-02,"GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply","2022-06-02 21:58:01,2022-06-02 22:04:51,2022-06-02 22:05:08,2022-06-02 22:05:08"
302153,2022-06-03,"EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-03 13:23:14,2022-06-03 13:23:16,2022-06-03 13:29:02,2022-06-03 13:29:54"
302153,2022-06-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-07 13:13:04,2022-06-07 13:13:10,2022-06-07 13:13:19,2022-06-07 13:13:19,2022-06-07 13:13:52,2022-06-07 13:15:05"
302153,2022-06-07,EndLoanApply,2022-06-07 21:40:33
302153,2022-06-07,"ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply,GetCreditInfo,GetCreditInfo,UseLoanManage,EndLoanApply,EndLoanApply","2022-06-07 22:01:14,2022-06-07 22:01:21,2022-06-07 22:01:21,2022-06-07 22:02:19,2022-06-07 22:04:02,2022-06-07 22:06:01,2022-06-07 22:06:01,2022-06-07 22:06:39,2022-06-07 22:06:58,2022-06-07 22:07:22,2022-06-07 22:07:28,2022-06-07 22:07:39"
302153,2022-06-08,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-08 08:57:45,2022-06-08 08:57:53,2022-06-08 08:58:02,2022-06-08 08:58:03,2022-06-08 08:58:07,2022-06-08 08:58:42,2022-06-08 08:59:01,2022-06-08 08:59:01,2022-06-08 08:59:26,2022-06-08 09:00:36"
302153,2022-06-08,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-08 10:33:21,2022-06-08 10:33:39,2022-06-08 10:33:44,2022-06-08 10:33:44"
302153,2022-06-08,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-08 20:18:42,2022-06-08 20:18:48,2022-06-08 20:18:53,2022-06-08 20:18:53"
302153,2022-06-09,"GetCreditInfo,GetCreditInfo,UseLoanManage","2022-06-09 11:43:08,2022-06-09 11:43:24,2022-06-09 11:43:25"
302153,2022-06-09,GetCreditInfo,2022-06-09 13:24:57
302153,2022-06-10,"OpenApp,Login,GetCreditInfo","2022-06-10 18:21:01,2022-06-10 18:21:07,2022-06-10 18:21:12"
302153,2022-06-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-15 15:38:34,2022-06-15 15:38:40,2022-06-15 15:38:45,2022-06-15 15:38:45,2022-06-15 15:39:15,2022-06-15 15:41:04"
302153,2022-06-15,"EndLoanApply,ViewLoanApplyIntro,OpenApp","2022-06-15 18:17:55,2022-06-15 18:19:42,2022-06-15 18:19:49"
302153,2022-06-16,"Login,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,EndLoanApply,ViewLoanApplyIntro","2022-06-16 11:42:19,2022-06-16 11:42:20,2022-06-16 11:42:22,2022-06-16 11:42:38,2022-06-16 11:42:48,2022-06-16 11:42:51"
302154,2022-03-18,OpenApp,2022-03-18 07:19:42
302154,2022-04-06,OpenApp,2022-04-06 18:37:04
302154,2022-04-14,OpenApp,2022-04-14 10:36:25
302154,2022-04-26,"OpenApp,OpenApp","2022-04-26 19:13:09,2022-04-26 19:26:16"
302154,2022-05-18,OpenApp,2022-05-18 13:38:59
302154,2022-05-26,OpenApp,2022-05-26 03:11:35
302156,2022-06-20,"Login,GetCreditInfo,OpenApp,Login","2022-06-20 18:20:25,2022-06-20 18:20:35,2022-06-20 18:21:05,2022-06-20 18:21:09"
302159,2022-06-21,"GetCreditInfo,GetCreditInfo,GetCreditInfo,Login,OpenApp,GetCreditInfo,Login,GetCreditInfo,UseLoanManage","2022-06-21 21:06:47,2022-06-21 21:07:09,2022-06-21 21:19:54,2022-06-21 21:19:55,2022-06-21 21:22:28,2022-06-21 21:22:37,2022-06-21 21:22:38,2022-06-21 21:22:50,2022-06-21 21:22:51"
302159,2022-06-23,"OpenApp,GetCreditInfo,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-23 19:58:09,2022-06-23 19:58:17,2022-06-23 19:58:18,2022-06-23 19:58:25,2022-06-23 19:58:26,2022-06-23 19:58:33"
302161,2022-05-17,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 12:19:11,2022-05-17 12:19:11,2022-05-17 12:19:30,2022-05-17 12:21:19"
302161,2022-06-14,"OpenApp,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo","2022-06-14 10:42:36,2022-06-14 10:42:41,2022-06-14 10:42:42,2022-06-14 10:45:20,2022-06-14 10:45:22"
302161,2022-06-14,GetCreditInfo,2022-06-14 11:31:36
302162,2022-03-16,OpenApp,2022-03-16 20:50:08
302163,2022-06-12,"Login,UseLoanManage,GetCreditInfo,OpenApp,Login,UseLoanManage","2022-06-12 17:07:26,2022-06-12 17:07:31,2022-06-12 17:07:33,2022-06-12 17:09:58,2022-06-12 17:10:06,2022-06-12 17:10:09"
302164,2022-04-15,GetCreditInfo,2022-04-15 15:56:53
302164,2022-04-18,"Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-04-18 09:02:34,2022-04-18 09:02:36,2022-04-18 09:02:36,2022-04-18 09:02:36,2022-04-18 09:03:29,2022-04-18 09:07:00"
302164,2022-04-18,"OpenApp,Login,StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-18 11:50:21,2022-04-18 11:50:27,2022-04-18 11:50:29,2022-04-18 11:50:29,2022-04-18 11:50:30"
302164,2022-04-18,"StartLoanApply,EndLoanApply,EndLoanApply","2022-04-18 14:15:36,2022-04-18 14:15:37,2022-04-18 14:16:02"
