user_id,date,events,timestamp
464756,2022-05-18,"Login,StartLoanApply,EndLoanApply,OpenApp,Login,GetCreditInfo","2022-05-18 13:56:50,2022-05-18 13:56:56,2022-05-18 13:56:56,2022-05-18 14:11:28,2022-05-18 14:11:36,2022-05-18 14:11:43"
464757,2022-03-28,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 17:04:15,2022-03-28 17:04:15,2022-03-28 17:04:34,2022-03-28 17:07:14"
464758,2022-03-11,"Login,UseLoanManage,GetCreditInfo","2022-03-11 12:40:56,2022-03-11 12:40:57,2022-03-11 12:40:58"
464758,2022-04-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-04-08 01:18:07,2022-04-08 01:18:11,2022-04-08 01:18:19,2022-04-08 01:18:19,2022-04-08 01:18:45,2022-04-08 01:18:46,2022-04-08 01:18:47,2022-04-08 01:18:48"
464759,2022-04-03,GetCreditInfo,2022-04-03 16:28:43
464762,2022-04-24,OpenApp,2022-04-24 11:05:11
464764,2022-06-05,GetCreditInfo,2022-06-05 17:22:31
464767,2022-03-06,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-06 21:38:55,2022-03-06 21:39:16,2022-03-06 21:39:16,2022-03-06 21:39:17,2022-03-06 21:39:18,2022-03-06 21:41:10,2022-03-06 21:41:17,2022-03-06 21:41:17,2022-03-06 21:41:31,2022-03-06 21:44:51"
464767,2022-03-07,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-07 15:41:11,2022-03-07 15:41:44,2022-03-07 15:41:44,2022-03-07 15:41:51,2022-03-07 15:41:51,2022-03-07 15:42:12,2022-03-07 15:45:35"
464767,2022-03-07,"OpenApp,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-03-07 17:57:19,2022-03-07 17:57:32,2022-03-07 17:57:33,2022-03-07 18:07:28,2022-03-07 18:07:35"
464767,2022-03-07,"StartLoanApply,EndLoanApply","2022-03-07 18:23:38,2022-03-07 18:23:39"
464767,2022-03-07,"StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-07 19:06:52,2022-03-07 19:06:53,2022-03-07 19:06:58,2022-03-07 19:07:17,2022-03-07 19:11:04"
464767,2022-03-07,"StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-07 19:53:37,2022-03-07 19:53:38,2022-03-07 19:53:42,2022-03-07 19:53:43,2022-03-07 19:54:47,2022-03-07 19:54:48,2022-03-07 19:54:53,2022-03-07 19:54:58,2022-03-07 19:55:17,2022-03-07 19:55:18,2022-03-07 19:55:22,2022-03-07 19:55:35,2022-03-07 19:59:04"
464767,2022-03-07,"UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,EndLoanApply","2022-03-07 20:17:44,2022-03-07 20:17:44,2022-03-07 20:18:21,2022-03-07 20:18:29"
