user_id,date,events,timestamp
288576,2022-03-25,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-25 08:51:23,2022-03-25 08:51:27,2022-03-25 08:51:28,2022-03-25 08:51:29"
288576,2022-03-25,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-03-25 11:15:23,2022-03-25 11:15:26,2022-03-25 11:15:26,2022-03-25 11:15:27,2022-03-25 11:15:56,2022-03-25 11:16:14"
288576,2022-05-28,OpenApp,2022-05-28 23:52:06
288576,2022-06-27,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-27 03:44:59,2022-06-27 03:45:08,2022-06-27 03:50:08"
288576,2022-06-29,"Login,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-29 13:30:55,2022-06-29 13:30:57,2022-06-29 13:31:44,2022-06-29 13:31:49,2022-06-29 13:31:55"
288577,2022-03-15,OpenApp,2022-03-15 14:04:26
288577,2022-03-24,OpenApp,2022-03-24 21:15:51
288577,2022-04-17,"OpenApp,Login,ViewLoanApplyIntro","2022-04-17 18:17:06,2022-04-17 18:17:16,2022-04-17 18:17:17"
288577,2022-04-30,"OpenApp,Login,ViewLoanApplyIntro","2022-04-30 13:42:49,2022-04-30 13:42:54,2022-04-30 13:42:55"
288577,2022-05-10,"OpenApp,OpenApp","2022-05-10 06:42:05,2022-06-12 06:44:37"
288579,2022-04-14,"Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-14 18:05:01,2022-04-14 18:05:05,2022-04-14 18:05:05,2022-04-14 18:08:00,2022-04-14 18:08:06,2022-04-14 18:08:10,2022-04-14 18:08:10,2022-04-14 18:10:56,2022-04-14 18:13:59,2022-04-14 18:14:04,2022-04-14 18:14:08,2022-04-14 18:14:09"
288579,2022-04-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-14 18:29:23,2022-04-14 18:29:27,2022-04-14 18:29:30,2022-04-14 18:29:30"
