user_id,date,events,timestamp
839671,2022-06-29,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,UseLoanManage,GetCreditInfo,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-29 19:22:06,2022-06-29 19:22:15,2022-06-29 19:22:15,2022-06-29 19:22:41,2022-06-29 19:23:51,2022-06-29 19:24:18,2022-06-29 19:24:18,2022-06-29 19:24:24,2022-06-29 19:26:35,2022-06-29 19:26:53,2022-06-29 19:28:37,2022-06-29 19:28:52,2022-06-29 19:28:53,2022-06-29 19:32:15,2022-06-29 19:32:18,2022-06-29 19:32:39,2022-06-29 19:33:45"
839672,2022-06-25,GetCreditInfo,2022-06-25 11:00:55
839672,2022-06-27,GetCreditInfo,2022-06-27 04:02:31
839673,2022-03-04,OpenApp,2022-03-04 11:28:23
839673,2022-03-09,"OpenApp,GetCreditInfo,Login,UseLoanManage","2022-03-09 10:50:05,2022-03-09 10:50:11,2022-03-09 10:50:11,2022-03-09 10:50:12"
839673,2022-03-18,"OpenApp,GetCreditInfo,Login,UseLoanManage","2022-03-18 11:32:01,2022-03-18 11:32:04,2022-03-18 11:32:07,2022-03-18 11:32:08"
839673,2022-03-21,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-21 04:35:15,2022-03-21 04:35:23,2022-03-21 04:35:30,2022-03-21 04:35:32"
839674,2022-04-04,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-04 10:21:29,2022-04-04 10:21:56,2022-04-04 10:21:57"
839674,2022-06-09,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-09 22:24:59,2022-06-09 22:25:04,2022-06-09 22:25:05,2022-06-09 22:27:35,2022-06-09 22:28:09"
839674,2022-06-09,UseLoanManage,2022-06-09 22:43:20
839675,2022-03-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-07 11:53:55,2022-03-07 11:53:59,2022-03-07 11:54:02,2022-03-07 11:54:03,2022-03-07 11:54:31,2022-03-07 11:56:04,2022-03-07 11:56:07"
839675,2022-03-11,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-11 15:03:09,2022-03-11 15:03:13,2022-03-11 15:03:17,2022-03-11 15:03:18"
839675,2022-04-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-13 14:10:43,2022-04-13 14:10:50,2022-04-13 14:10:55,2022-04-13 14:10:56,2022-04-13 14:11:23,2022-04-13 14:12:25,2022-04-13 14:12:27"
839675,2022-04-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-14 12:24:46,2022-04-14 12:24:51,2022-04-14 12:24:57,2022-04-14 12:24:57,2022-04-14 12:25:18"
839675,2022-04-25,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-25 22:15:17,2022-04-25 22:15:22,2022-04-25 22:15:24,2022-04-25 22:15:40"
839675,2022-05-05,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-05 16:37:21,2022-05-05 16:37:26,2022-05-05 16:37:30,2022-05-05 16:37:31,2022-05-05 16:37:52,2022-05-05 16:39:35"
839675,2022-05-19,"OpenApp,OpenApp","2022-05-19 19:22:16,2022-05-19 19:23:08"
