user_id,date,events,timestamp
293095,2022-06-07,OpenApp,2022-06-07 15:36:27
293096,2022-06-26,"GetCreditInfo,GetCreditInfo,GetCreditInfo,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,GetCreditInfo,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply,OpenApp,GetCreditInfo,Login,GetCreditInfo,UseLoanManage,OpenApp","2022-06-26 09:36:48,2022-06-26 09:37:18,2022-06-26 09:48:18,2022-06-26 09:48:21,2022-06-26 09:48:30,2022-06-26 09:48:30,2022-06-26 09:48:46,2022-06-26 09:48:46,2022-06-26 09:49:01,2022-06-26 09:49:01,2022-06-26 09:52:43,2022-06-26 09:52:46,2022-06-26 09:52:48,2022-06-26 09:52:59,2022-06-26 09:53:05,2022-06-26 09:53:48,2022-06-26 09:54:14,2022-06-26 09:54:48,2022-06-26 09:58:44,2022-06-26 10:00:59,2022-06-26 10:01:04,2022-06-26 10:01:07,2022-06-26 10:01:14,2022-06-26 10:01:16,2022-06-26 10:01:23"
293097,2022-03-14,"Login,StartLoanApply,ViewLoanApplyIntro,SignUp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-14 13:05:58,2022-03-14 13:06:04,2022-03-14 13:06:04,2022-03-14 13:07:11,2022-03-14 13:07:18,2022-03-14 13:07:18,2022-03-14 13:07:45,2022-03-14 13:13:38"
293097,2022-03-14,"EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-03-14 13:44:28,2022-03-14 13:44:33,2022-03-14 13:44:44,2022-03-14 13:44:45,2022-03-14 13:45:16"
293097,2022-03-14,OpenApp,2022-03-14 14:39:16
293097,2022-05-13,"GetCreditInfo,GetCreditInfo","2022-05-13 20:06:43,2022-05-13 20:06:44"
293099,2022-03-13,"OpenApp,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,ViewLoanApplyIntro,EndLoanApply","2022-03-13 09:15:51,2022-03-13 09:16:55,2022-03-13 09:18:03,2022-03-13 09:18:04,2022-03-13 09:18:32,2022-03-13 09:18:49,2022-03-13 09:19:26,2022-03-13 09:27:31,2022-03-13 09:36:12,2022-03-13 09:36:27,2022-03-13 09:36:27,2022-03-13 09:36:40,2022-03-13 09:41:48,2022-03-13 09:42:03"
293099,2022-03-18,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-03-18 01:47:12,2022-03-18 01:47:52,2022-03-18 01:47:53,2022-03-18 01:48:00"
293099,2022-04-25,"OpenApp,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 10:48:10,2022-04-25 10:48:19,2022-04-25 10:48:31,2022-04-25 10:48:31,2022-04-25 10:48:51,2022-04-25 10:57:19"
293099,2022-04-25,"OpenApp,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo","2022-04-25 12:15:06,2022-04-25 12:15:15,2022-04-25 12:15:16,2022-04-25 12:15:20,2022-04-25 12:15:21,2022-04-25 12:15:22,2022-04-25 12:15:51,2022-04-25 12:28:23"
293099,2022-05-01,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-05-01 02:11:51,2022-05-01 02:11:57,2022-05-01 02:11:57,2022-05-01 02:12:31"
293099,2022-05-01,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-01 11:07:32,2022-05-01 11:07:38,2022-05-01 11:07:38,2022-05-01 11:07:57,2022-05-01 11:16:26"
293099,2022-05-03,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 08:47:46,2022-05-03 08:47:49,2022-05-03 08:47:49,2022-05-03 08:48:16,2022-05-03 08:50:36"
293099,2022-05-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 15:16:02,2022-05-12 15:16:09,2022-05-12 15:16:09,2022-05-12 15:16:30,2022-05-12 15:19:23"
293099,2022-05-18,OpenApp,2022-05-18 12:51:39
293099,2022-05-18,"OpenApp,GetCreditInfo","2022-05-18 13:35:39,2022-05-18 13:35:51"
293099,2022-05-26,"OpenApp,GetCreditInfo","2022-05-26 15:00:42,2022-05-26 15:07:11"
293099,2022-05-29,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-29 02:05:37,2022-05-29 02:05:44,2022-05-29 02:05:44,2022-05-29 02:06:04,2022-05-29 02:07:57,2022-05-29 02:08:12,2022-05-29 02:08:13,2022-05-29 02:09:46"
293099,2022-06-02,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-02 11:19:13,2022-06-02 11:19:43,2022-06-02 11:19:43,2022-06-02 11:20:13,2022-06-02 11:27:51"
293099,2022-06-02,"OpenApp,StartLoanApply,EndLoanApply","2022-06-02 14:00:56,2022-06-02 14:01:10,2022-06-02 14:01:10"
293099,2022-06-02,"OpenApp,StartLoanApply,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-06-02 14:46:10,2022-06-02 14:46:17,2022-06-02 14:46:18,2022-06-02 14:53:47,2022-06-02 14:53:55,2022-06-02 14:53:56,2022-06-02 14:54:35,2022-06-02 14:54:45,2022-06-02 14:54:46"
293099,2022-06-03,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-03 08:52:42,2022-06-03 08:53:07,2022-06-03 08:53:07,2022-06-03 08:53:24,2022-06-03 08:55:22"
293099,2022-06-03,"OpenApp,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-03 21:48:14,2022-06-03 21:48:19,2022-06-03 21:48:20,2022-06-03 21:48:25,2022-06-03 21:48:31,2022-06-03 21:48:55,2022-06-03 21:49:07,2022-06-03 21:49:08"
293099,2022-06-04,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,OpenApp","2022-06-04 10:18:22,2022-06-04 10:18:35,2022-06-04 10:18:41,2022-06-04 10:19:07,2022-06-04 10:19:12,2022-06-04 10:20:58"
293099,2022-06-04,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-04 15:22:25,2022-06-04 15:22:33,2022-06-04 15:22:33,2022-06-04 15:22:56,2022-06-04 15:23:55"
293099,2022-06-07,OpenApp,2022-06-07 18:18:03
293099,2022-06-11,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-11 14:28:50,2022-06-11 14:28:57,2022-06-11 14:28:57,2022-06-11 14:29:11,2022-06-11 14:34:56"
293099,2022-06-16,"OpenApp,GetCreditInfo","2022-06-16 10:12:45,2022-06-16 10:13:19"
293099,2022-06-19,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-19 16:16:02,2022-06-19 16:16:09,2022-06-19 16:16:14,2022-06-19 16:16:20,2022-06-19 16:16:20,2022-06-19 16:16:38,2022-06-19 16:18:35"
293099,2022-06-20,"OpenApp,GetCreditInfo,GetCreditInfo,OpenApp,GetCreditInfo","2022-06-20 12:08:01,2022-06-20 12:09:00,2022-06-20 12:09:02,2022-06-21 12:23:14,2022-06-21 12:23:42"
293099,2022-06-22,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 09:03:33,2022-06-22 09:03:39,2022-06-22 09:03:39,2022-06-22 09:04:04,2022-06-22 09:09:41"
293099,2022-06-24,"OpenApp,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-06-24 16:25:55,2022-06-24 16:26:07,2022-06-24 16:26:12,2022-06-24 16:26:12,2022-06-24 16:26:31,2022-06-24 16:38:41,2022-06-24 16:38:45"
293099,2022-06-30,"OpenApp,GetCreditInfo","2022-06-30 18:47:47,2022-06-30 18:48:57"
293100,2022-04-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-25 15:22:03,2022-04-25 15:22:07,2022-04-25 15:23:17,2022-04-25 15:23:17,2022-04-25 15:23:38,2022-04-25 15:26:20,2022-04-25 15:26:21"
293101,2022-03-14,"GetCreditInfo,GetCreditInfo","2022-03-14 13:12:13,2022-03-14 13:12:14"
293102,2022-06-17,"Login,StartLoanApply,EndLoanApply","2022-06-17 11:35:09,2022-06-17 11:35:13,2022-06-17 11:35:13"
293102,2022-06-17,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-17 12:08:20,2022-06-17 12:08:28,2022-06-17 12:08:33,2022-06-17 12:08:33"
293103,2022-04-29,OpenApp,2022-04-29 08:35:58
293103,2022-06-06,"OpenApp,SignUp,GetCreditInfo","2022-06-06 14:04:47,2022-06-06 14:05:40,2022-06-06 14:05:50"
293103,2022-06-07,GetCreditInfo,2022-06-07 10:24:38
293104,2022-06-15,"Login,ViewLoanApplyIntro","2022-06-15 12:43:21,2022-06-15 12:43:22"
293106,2022-06-30,"GetCreditInfo,GetCreditInfo","2022-06-30 17:39:37,2022-06-30 17:39:43"
293107,2022-03-15,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-15 15:29:08,2022-03-15 15:29:16,2022-03-15 15:29:16,2022-03-15 15:29:31,2022-03-15 15:31:13"
