user_id,date,events,timestamp
496182,2022-03-14,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage,UseLoanManage","2022-03-14 17:04:23,2022-03-14 17:04:31,2022-03-14 17:04:38,2022-03-14 17:04:38,2022-03-14 17:04:44,2022-03-14 17:04:55"
496182,2022-04-06,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply","2022-04-06 22:39:04,2022-04-06 22:39:12,2022-04-06 22:39:21,2022-04-06 22:39:30,2022-04-06 22:39:30,2022-04-06 22:40:21,2022-04-06 22:41:50,2022-04-06 22:45:29,2022-04-06 22:45:30,2022-04-06 22:57:17"
496184,2022-03-18,Login,2022-03-18 16:06:49
496184,2022-06-03,OpenApp,2022-06-03 15:40:08
496185,2022-03-05,"OpenApp,ViewLoanApplyIntro","2022-03-05 12:28:29,2022-03-05 12:28:44"
496185,2022-03-05,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-05 13:37:20,2022-03-05 13:37:29,2022-03-05 13:37:29,2022-03-05 13:38:33,2022-03-05 13:41:12,2022-03-05 13:42:11,2022-03-05 13:42:12,2022-03-05 13:42:20,2022-03-05 13:42:28,2022-03-05 13:43:17,2022-03-05 13:43:21,2022-03-05 13:43:27,2022-03-05 13:43:28,2022-03-05 13:43:32,2022-03-05 13:44:00,2022-03-05 13:45:53"
496185,2022-04-14,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-04-14 14:35:06,2022-04-14 14:35:19,2022-04-14 14:35:19"
496185,2022-04-15,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-15 11:44:50,2022-04-15 11:45:03,2022-04-15 11:45:03,2022-04-15 11:45:30,2022-04-15 11:49:00"
496185,2022-04-15,"OpenApp,StartLoanApply,EndLoanApply","2022-04-15 12:04:39,2022-04-15 12:05:30,2022-04-15 12:05:31"
496185,2022-04-15,"OpenApp,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-15 13:34:02,2022-04-15 13:34:18,2022-04-15 13:34:25,2022-04-15 13:35:14,2022-04-15 13:37:29,2022-04-15 13:41:02,2022-04-15 13:41:10,2022-04-15 13:41:21,2022-04-15 13:41:27,2022-04-15 13:42:03,2022-04-15 13:45:14"
496185,2022-04-15,"OpenApp,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply","2022-04-15 14:35:24,2022-04-15 14:35:49,2022-04-15 14:35:50,2022-04-15 14:36:00,2022-04-15 14:37:35,2022-04-15 14:37:36,2022-04-15 14:37:40,2022-04-15 14:37:58,2022-04-15 14:37:59,2022-04-15 14:38:59,2022-04-15 14:39:26,2022-04-15 14:42:56,2022-04-15 14:43:27,2022-04-15 14:43:28,2022-04-15 14:43:32,2022-04-15 14:43:52,2022-04-15 14:43:53"
496185,2022-05-11,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-11 11:07:53,2022-05-11 11:07:59,2022-05-11 11:08:00"
496185,2022-06-16,"OpenApp,GetCreditInfo,UseLoanManage","2022-06-16 14:33:35,2022-06-16 14:33:37,2022-06-16 14:33:38"
496186,2022-04-28,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-28 14:22:48,2022-04-28 14:22:48,2022-04-28 14:22:59,2022-04-28 14:22:59,2022-04-28 14:23:26,2022-04-28 14:26:01"
496186,2022-05-09,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-09 21:51:33,2022-05-09 21:51:40,2022-05-09 21:52:12,2022-05-09 21:52:14,2022-05-09 21:53:59,2022-05-09 21:54:26,2022-05-09 21:56:51"
496187,2022-03-12,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply,GetCreditInfo,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,UseLoanManage,StartLoanApply,EndLoanApply","2022-03-12 20:59:47,2022-03-12 20:59:51,2022-03-12 20:59:57,2022-03-12 20:59:57,2022-03-12 21:00:34,2022-03-12 21:00:37,2022-03-12 21:00:42,2022-03-12 21:01:04,2022-03-12 21:05:53,2022-03-12 21:07:55,2022-03-12 21:15:32,2022-03-12 21:15:36,2022-03-12 21:15:38,2022-03-12 21:15:39,2022-03-12 21:15:49,2022-03-12 21:15:49,2022-03-12 21:18:10,2022-03-12 21:18:13,2022-03-12 21:18:16,2022-03-12 21:18:21,2022-03-12 21:18:21"
496187,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 15:36:49,2022-03-21 15:36:52,2022-03-21 15:36:55,2022-03-21 15:36:55,2022-03-21 15:37:09,2022-03-21 15:41:20"
496187,2022-03-21,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-21 16:38:25,2022-03-21 16:38:29,2022-03-21 16:38:33,2022-03-21 16:38:33"
496187,2022-03-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-22 11:31:16,2022-03-22 11:31:19,2022-03-22 11:31:22,2022-03-22 11:31:22,2022-03-22 11:31:39,2022-03-22 11:34:32"
496187,2022-04-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-04-13 17:01:03,2022-04-13 17:01:09,2022-04-13 17:01:12,2022-04-13 17:01:12,2022-04-13 17:01:23,2022-04-13 17:01:46,2022-04-13 17:04:04"
496187,2022-04-27,GetCreditInfo,2022-04-27 15:09:08
496187,2022-04-27,"Login,StartLoanApply,EndLoanApply","2022-04-27 15:30:19,2022-04-27 15:30:23,2022-04-27 15:30:23"
496187,2022-04-27,"OpenApp,Login,StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-27 18:56:22,2022-04-27 18:56:26,2022-04-27 18:56:29,2022-04-27 18:56:29,2022-04-27 18:57:08"
496187,2022-05-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-04 16:56:04,2022-05-04 16:56:09,2022-05-04 16:56:16,2022-05-04 16:56:16,2022-05-04 16:56:41,2022-05-04 16:58:33"
496187,2022-05-06,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-06 09:11:33,2022-05-06 09:11:38,2022-05-06 09:13:31,2022-05-06 09:14:03,2022-05-06 09:14:03,2022-05-06 09:14:27,2022-05-06 09:14:35,2022-05-06 09:14:38,2022-05-06 09:14:38,2022-05-06 09:15:18,2022-05-06 09:17:55"
496187,2022-05-06,"OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-06 09:36:12,2022-05-06 09:36:16,2022-05-06 09:36:21,2022-05-06 09:36:21,2022-05-06 09:47:21,2022-05-06 09:47:29,2022-05-06 09:47:32,2022-05-06 09:47:32"
496187,2022-06-06,GetCreditInfo,2022-06-06 18:53:07
496187,2022-06-23,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply","2022-06-23 16:49:13,2022-06-23 16:49:15,2022-06-23 16:49:28,2022-06-23 16:49:28,2022-06-23 16:52:53,2022-06-23 16:56:24,2022-06-23 16:57:45,2022-06-23 16:57:56,2022-06-23 16:58:38"
496188,2022-05-16,GetCreditInfo,2022-05-16 09:17:26
496188,2022-05-19,"Login,GetCreditInfo,GetCreditInfo","2022-05-19 01:21:10,2022-05-19 01:21:11,2022-05-19 01:22:09"
496188,2022-05-25,"OpenApp,Login,GetCreditInfo","2022-05-25 11:14:55,2022-05-25 11:15:03,2022-05-25 11:15:04"
496188,2022-06-15,OpenApp,2022-06-15 22:37:22
496188,2022-06-18,OpenApp,2022-06-18 14:20:56
496190,2022-06-17,"GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-17 11:13:12,2022-06-17 11:13:12,2022-06-17 11:13:13"
496191,2022-03-05,OpenApp,2022-03-05 21:56:40
496191,2022-03-17,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-17 21:24:55,2022-03-17 21:25:03,2022-03-17 21:25:03,2022-03-17 21:25:21,2022-03-17 21:27:06"
496191,2022-03-18,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-18 09:48:05,2022-03-18 09:48:09,2022-03-18 09:48:10,2022-03-18 09:48:16,2022-03-18 09:48:16,2022-03-18 09:48:33,2022-03-18 09:50:15"
496191,2022-03-18,"OpenApp,GetCreditInfo,UseLoanManage,EndLoanApply,UseLoanManage,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply","2022-03-18 11:12:05,2022-03-18 11:12:17,2022-03-18 11:12:18,2022-03-18 11:12:25,2022-03-18 11:12:41,2022-03-18 11:12:41,2022-03-18 11:12:42,2022-03-18 11:15:57,2022-03-18 11:15:57"
496191,2022-03-19,OpenApp,2022-03-19 18:46:19
496191,2022-03-19,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-19 23:42:04,2022-03-19 23:42:12,2022-03-19 23:42:12,2022-03-19 23:42:23,2022-03-19 23:44:25"
496191,2022-03-21,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 00:42:17,2022-03-21 00:42:23,2022-03-21 00:42:23,2022-03-21 00:42:36,2022-03-21 00:44:13"
496191,2022-03-21,"OpenApp,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-21 00:59:21,2022-03-21 00:59:31,2022-03-21 00:59:31,2022-03-21 00:59:35,2022-03-21 00:59:35"
496191,2022-03-21,"OpenApp,StartLoanApply,EndLoanApply","2022-03-21 09:54:25,2022-03-21 09:54:28,2022-03-21 09:54:29"
496191,2022-03-21,"ViewLoanApplyIntro,CompleteIDCertification,OpenApp","2022-03-21 10:55:31,2022-03-21 10:55:49,2022-03-21 11:08:24"
496191,2022-03-21,"OpenApp,StartLoanApply,EndLoanApply","2022-03-21 12:51:06,2022-03-21 12:51:11,2022-03-21 12:51:12"
