user_id,date,events,timestamp
482825,2022-06-23,GetCreditInfo,2022-06-23 21:11:18
482826,2022-03-08,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-03-08 01:04:50,2022-03-08 01:08:16,2022-03-08 01:08:48,2022-03-08 01:08:55,2022-03-08 01:13:16"
482826,2022-04-06,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply","2022-04-06 23:19:29,2022-04-06 23:19:32,2022-04-06 23:19:32,2022-04-06 23:19:55,2022-04-06 23:21:59,2022-04-06 23:22:05,2022-04-06 23:22:06,2022-04-06 23:23:05"
482826,2022-06-03,"Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-03 20:57:25,2022-06-03 20:57:30,2022-06-03 20:57:30,2022-06-03 20:59:58,2022-06-03 21:00:04,2022-06-03 21:00:06,2022-06-03 21:00:06"
482826,2022-06-28,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-28 19:20:41,2022-06-28 19:20:45,2022-06-28 19:22:22,2022-06-28 19:26:48,2022-06-28 19:30:00"
482827,2022-04-24,"GetCreditInfo,GetCreditInfo","2022-04-24 16:43:24,2022-04-24 16:43:37"
482829,2022-04-23,GetCreditInfo,2022-04-23 20:51:36
482829,2022-04-25,"GetCreditInfo,Login,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 09:09:05,2022-04-25 09:09:08,2022-04-25 09:09:16,2022-04-25 09:09:35,2022-04-25 09:10:21,2022-04-25 09:13:50"
482829,2022-04-25,"OpenApp,GetCreditInfo,Login,StartLoanApply,EndLoanApply","2022-04-25 10:05:48,2022-04-25 10:05:53,2022-04-25 10:05:56,2022-04-25 10:06:02,2022-04-25 10:06:03"
482829,2022-05-07,OpenApp,2022-05-07 13:42:57
482829,2022-05-09,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-09 11:27:39,2022-05-09 11:27:45,2022-05-09 11:27:51,2022-05-09 11:27:52,2022-05-09 11:28:18,2022-05-09 11:28:53,2022-05-09 11:29:32"
482829,2022-05-09,"OpenApp,Login,CompleteIDCertification,OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-05-09 11:54:49,2022-05-09 11:54:57,2022-05-09 11:55:58,2022-05-09 12:03:17,2022-05-09 12:03:30,2022-05-09 12:03:38,2022-05-09 12:05:13,2022-05-09 12:05:13"
482829,2022-05-13,"OpenApp,Login,UseLoanManage","2022-05-13 17:26:32,2022-05-13 17:26:40,2022-05-13 17:27:19"
482829,2022-05-18,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-05-18 20:38:04,2022-05-18 20:38:10,2022-05-18 20:41:46,2022-05-18 20:42:59,2022-05-18 20:43:44,2022-05-18 20:43:56,2022-05-18 20:44:05,2022-05-18 20:44:32,2022-05-18 20:46:22"
482829,2022-06-07,"OpenApp,Login","2022-06-07 12:17:23,2022-06-07 12:17:33"
482829,2022-06-17,"OpenApp,GetCreditInfo,Login,GetCreditInfo","2022-06-17 14:19:43,2022-06-17 14:19:45,2022-06-17 14:19:51,2022-06-17 14:20:38"
482829,2022-06-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-17 15:59:56,2022-06-17 16:00:01,2022-06-17 16:00:10,2022-06-17 16:00:10,2022-06-17 16:00:35,2022-06-17 16:08:17,2022-06-17 16:08:18"
482830,2022-03-23,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-23 13:10:59,2022-03-23 13:11:05,2022-03-23 13:11:05,2022-03-23 13:11:54"
482830,2022-03-28,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-03-28 04:21:45,2022-03-28 04:21:51,2022-03-28 04:21:51,2022-03-28 04:22:36,2022-03-28 04:24:40,2022-03-28 04:26:04,2022-03-28 04:26:05"
482830,2022-04-29,OpenApp,2022-04-29 22:16:11
482830,2022-05-26,OpenApp,2022-05-26 01:06:24
482830,2022-06-06,"OpenApp,GetCreditInfo,UseLoanManage","2022-06-06 09:08:06,2022-06-06 09:08:07,2022-06-06 09:08:08"
482832,2022-04-28,"GetCreditInfo,GetCreditInfo","2022-04-28 13:06:51,2022-04-28 13:07:06"
482833,2022-04-19,"GetCreditInfo,GetCreditInfo","2022-04-19 21:21:09,2022-04-19 21:21:17"
482833,2022-04-29,"Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-29 17:18:07,2022-04-29 17:18:20,2022-04-29 17:18:25,2022-04-29 17:18:30,2022-04-29 17:18:45,2022-04-29 17:18:45,2022-04-29 17:24:56,2022-04-29 17:24:56,2022-04-29 17:25:34,2022-04-29 17:27:07"
482833,2022-06-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-02 08:08:19,2022-06-02 08:08:25,2022-06-02 08:08:31,2022-06-02 08:08:31,2022-06-02 08:09:07,2022-06-02 08:11:58"
482833,2022-06-02,"StartLoanApply,EndLoanApply","2022-06-02 08:39:48,2022-06-02 08:39:48"
482833,2022-06-02,EndLoanApply,2022-06-02 10:21:03
482833,2022-06-15,"EndLoanApply,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-06-15 12:40:31,2022-06-15 12:40:34,2022-06-15 12:40:34,2022-06-15 12:40:39,2022-06-15 12:40:39,2022-06-15 12:53:18,2022-06-15 12:53:18,2022-06-15 12:53:32,2022-06-15 12:53:37,2022-06-15 12:53:42,2022-06-15 12:53:43,2022-06-15 12:53:49,2022-06-15 12:54:03,2022-06-15 12:54:04,2022-06-15 12:57:02,2022-06-15 12:58:23,2022-06-15 13:08:33,2022-06-15 13:08:33"
482836,2022-05-03,"GetCreditInfo,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 10:30:21,2022-05-03 10:31:36,2022-05-03 10:31:49,2022-05-03 10:32:09,2022-05-03 10:32:55,2022-05-03 10:36:51"
482837,2022-03-01,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-01 11:58:33,2022-03-01 11:58:42,2022-03-01 11:58:42,2022-03-01 11:59:04,2022-03-01 12:00:05,2022-03-01 12:02:02,2022-03-01 12:02:04,2022-03-01 12:02:08,2022-03-01 12:02:29,2022-03-01 12:03:15,2022-03-01 12:04:00,2022-03-01 12:04:01,2022-03-01 12:04:22,2022-03-01 12:04:22,2022-03-01 12:04:27,2022-03-01 12:04:38,2022-03-01 12:05:32"
482837,2022-03-03,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-03-03 10:31:42,2022-03-03 10:31:51,2022-03-03 10:31:51,2022-03-03 10:32:08,2022-03-03 10:34:04,2022-03-03 10:37:43,2022-03-03 10:37:49,2022-03-03 10:37:50"
482837,2022-03-07,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-03-07 18:25:33,2022-03-07 18:25:40,2022-03-07 18:25:40,2022-03-07 18:25:57,2022-03-07 18:27:23,2022-03-07 18:30:51,2022-03-07 18:31:52,2022-03-07 18:31:52,2022-03-07 18:33:38,2022-03-07 18:33:47,2022-03-07 18:33:50,2022-03-07 18:33:51"
482837,2022-03-07,OpenApp,2022-03-07 18:55:21
482837,2022-03-08,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-08 09:27:30,2022-03-08 09:27:39,2022-03-08 09:27:39,2022-03-08 09:27:56,2022-03-08 09:29:29"
482837,2022-03-09,OpenApp,2022-03-09 09:44:48
