user_id,date,events,timestamp
572916,2022-03-12,"GetCreditInfo,GetCreditInfo","2022-03-12 23:00:36,2022-03-12 23:01:29"
572916,2022-03-13,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-13 12:38:07,2022-03-13 12:38:12,2022-03-13 12:38:12,2022-03-13 12:38:37"
572916,2022-04-18,OpenApp,2022-04-18 10:22:28
572916,2022-04-18,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply","2022-04-18 11:46:17,2022-04-18 11:46:23,2022-04-18 11:46:29,2022-04-18 11:46:30,2022-04-18 11:46:39,2022-04-18 11:47:03,2022-04-18 11:49:36,2022-04-18 11:49:37,2022-04-18 11:49:42,2022-04-18 11:52:36,2022-04-18 11:52:37"
572916,2022-05-24,"OpenApp,Login,GetCreditInfo,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-05-24 11:01:35,2022-05-24 11:01:43,2022-05-24 11:01:46,2022-06-02 11:06:14,2022-06-02 11:06:22,2022-06-02 11:06:23,2022-06-02 11:17:14,2022-06-02 11:17:14"
572918,2022-05-10,"GetCreditInfo,Login","2022-05-10 22:46:05,2022-05-10 22:52:18"
572918,2022-05-11,"OpenApp,Login,ViewLoanApplyIntro","2022-05-11 20:08:24,2022-05-11 20:08:35,2022-05-11 20:08:35"
572918,2022-05-12,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,ViewLoanApplyIntro,GetCreditInfo","2022-05-12 09:48:43,2022-05-12 09:48:48,2022-05-12 09:48:57,2022-05-12 09:48:59,2022-05-12 09:49:17,2022-05-12 09:50:24,2022-05-12 09:50:24,2022-05-12 09:52:16,2022-05-12 09:52:37"
572918,2022-05-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-05-14 22:49:53,2022-05-14 22:49:58,2022-05-14 22:50:42,2022-05-14 22:50:42,2022-05-14 22:51:35,2022-05-14 22:53:33,2022-05-14 22:58:39,2022-05-14 22:58:39,2022-05-14 22:58:49,2022-05-14 22:58:49,2022-05-14 22:59:00,2022-05-14 22:59:00,2022-05-14 23:02:22,2022-05-14 23:02:29,2022-05-14 23:02:46,2022-05-14 23:03:12"
572918,2022-05-20,"OpenApp,Login,UseLoanManage,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-20 17:19:19,2022-05-20 17:19:24,2022-05-20 17:19:45,2022-05-20 17:20:04,2022-05-20 17:20:28,2022-05-20 17:23:03,2022-05-20 17:23:41,2022-05-20 17:23:41,2022-05-20 17:25:20,2022-05-20 17:27:08"
