user_id,date,events,timestamp
681324,2022-03-29,GetCreditInfo,2022-03-29 10:10:06
681324,2022-03-29,"CompleteIDCertification,SignUp","2022-03-29 10:26:25,2022-03-29 10:26:29"
681324,2022-03-30,GetCreditInfo,2022-03-30 09:29:12
681325,2022-03-26,OpenApp,2022-03-26 09:49:13
681325,2022-04-05,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-05 14:40:07,2022-04-05 14:40:16,2022-04-05 14:40:16,2022-04-05 14:40:55,2022-04-05 14:42:58"
681325,2022-04-11,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-11 15:35:37,2022-04-11 15:37:08,2022-04-11 15:37:16,2022-04-11 15:37:28,2022-04-11 15:37:29"
681325,2022-05-01,OpenApp,2022-05-01 18:52:35
681325,2022-05-16,"OpenApp,Login,GetCreditInfo","2022-05-16 17:21:08,2022-05-16 17:21:18,2022-05-16 17:21:43"
681325,2022-05-30,OpenApp,2022-05-30 23:25:59
681325,2022-06-01,OpenApp,2022-06-01 19:09:50
681325,2022-06-02,OpenApp,2022-06-02 08:38:48
681325,2022-06-13,OpenApp,2022-06-13 17:43:56
681325,2022-06-19,OpenApp,2022-06-19 12:52:38
681325,2022-06-21,OpenApp,2022-06-21 01:21:12
681325,2022-06-30,OpenApp,2022-06-30 10:49:32
681330,2022-04-23,"GetCreditInfo,UseLoanManage,OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-04-23 22:49:32,2022-04-23 22:49:32,2022-04-23 22:51:38,2022-04-23 22:51:50,2022-04-23 22:51:50"
681330,2022-04-24,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,UsePrepayCalc,GetCreditInfo,UseLoanManage","2022-04-24 15:11:29,2022-04-24 15:11:34,2022-04-24 15:11:35,2022-04-24 15:12:10,2022-04-24 15:12:17,2022-04-24 15:13:32,2022-04-24 15:13:33"
681330,2022-04-24,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-24 16:34:43,2022-04-24 16:34:45,2022-04-24 16:34:45,2022-04-24 16:35:12,2022-04-24 16:37:53"
