user_id,date,events,timestamp
397287,2022-03-14,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-03-14 01:31:48,2022-03-14 01:33:27,2022-03-14 01:34:38,2022-03-14 01:34:51,2022-03-14 01:36:38"
397290,2022-05-16,"GetCreditInfo,Login,GetCreditInfo,UseLoanManage","2022-05-16 05:29:17,2022-05-16 05:30:38,2022-05-16 05:31:09,2022-05-16 05:31:09"
397290,2022-06-17,OpenApp,2022-06-17 16:30:47
397292,2022-04-29,GetCreditInfo,2022-04-29 10:27:19
397292,2022-05-16,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-16 15:59:52,2022-05-16 16:00:08,2022-05-16 16:00:08,2022-05-16 16:00:52,2022-05-16 16:03:52"
397292,2022-05-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 15:17:09,2022-05-17 15:17:15,2022-05-17 15:17:28,2022-05-17 15:17:28,2022-05-17 15:17:57,2022-05-17 15:19:41"
397293,2022-06-25,"OpenApp,OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-25 21:17:42,2022-06-25 21:18:05,2022-06-25 21:18:09,2022-06-25 21:18:10,2022-06-25 21:18:26,2022-06-25 21:18:26,2022-06-25 21:18:53,2022-06-25 21:18:53,2022-06-25 21:20:21,2022-06-25 21:22:29"
397294,2022-03-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-01 17:51:34,2022-03-01 17:51:37,2022-03-01 17:51:40,2022-03-01 17:51:40"
397294,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 09:26:41,2022-03-02 09:26:45,2022-03-02 09:26:48,2022-03-02 09:26:48,2022-03-02 09:27:08,2022-03-02 09:29:06"
397294,2022-03-02,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-02 14:43:33,2022-03-02 14:43:38,2022-03-02 14:44:07,2022-03-02 14:44:07"
397294,2022-03-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-07 14:38:09,2022-03-07 14:38:14,2022-03-07 14:38:16,2022-03-07 14:38:16,2022-03-07 14:38:39,2022-03-07 14:41:42,2022-03-07 14:45:32,2022-03-07 14:45:32"
397294,2022-03-07,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-03-07 15:03:13,2022-03-07 15:03:17,2022-03-07 15:03:20,2022-03-07 15:03:33"
397294,2022-03-10,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-10 09:15:22,2022-03-10 09:15:25,2022-03-10 09:15:30,2022-03-10 09:15:31,2022-03-10 09:16:07"
