user_id,date,events,timestamp
590980,2022-06-28,"GetCreditInfo,GetCreditInfo","2022-06-28 10:54:49,2022-06-28 10:54:51"
590984,2022-06-13,"OpenApp,Login","2022-06-13 22:22:14,2022-06-13 22:22:20"
590985,2022-03-03,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-03-03 16:07:57,2022-03-03 16:08:02,2022-03-03 16:08:07,2022-03-03 16:08:08,2022-03-03 16:08:23,2022-03-03 16:08:23,2022-03-03 16:08:44,2022-03-03 16:09:01,2022-03-03 16:12:24"
590985,2022-03-10,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage","2022-03-10 13:05:16,2022-03-10 13:05:21,2022-03-10 13:05:39,2022-03-10 13:05:41,2022-03-10 13:05:53,2022-03-10 13:05:54,2022-03-10 13:06:21,2022-03-10 13:09:10,2022-03-10 13:09:13"
590987,2022-03-22,Login,2022-03-22 23:01:43
590988,2022-06-03,"Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,UseLoanManage,EndLoanApply","2022-06-03 13:07:00,2022-06-03 13:07:04,2022-06-03 13:07:06,2022-06-03 13:08:24,2022-06-03 13:09:18,2022-06-03 13:09:18,2022-06-03 13:10:04,2022-06-03 13:13:02,2022-06-03 13:15:08,2022-06-03 13:15:08,2022-06-03 13:15:15,2022-06-03 13:15:17,2022-06-03 13:15:19"
590988,2022-06-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-14 10:36:54,2022-06-14 10:37:02,2022-06-14 10:37:09,2022-06-14 10:37:10,2022-06-14 10:37:40,2022-06-14 10:39:34"
590988,2022-06-24,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-24 14:16:12,2022-06-24 14:16:19,2022-06-24 14:16:23,2022-06-24 14:16:28,2022-06-24 14:16:51,2022-06-24 14:16:51,2022-06-24 14:17:26,2022-06-24 14:19:12,2022-06-24 14:22:18,2022-06-24 14:22:18"
590989,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 12:48:49,2022-04-04 12:48:57,2022-04-04 12:49:01,2022-04-04 12:49:01,2022-04-04 12:49:43,2022-04-04 12:51:24,2022-04-04 13:03:09,2022-04-04 13:03:09,2022-04-04 13:03:37,2022-04-04 13:04:08,2022-04-04 13:05:56"
590989,2022-04-04,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-04 13:29:04,2022-04-04 13:29:12,2022-04-04 13:29:17,2022-04-04 13:29:17"
590989,2022-04-26,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-26 15:03:27,2022-04-26 15:03:38,2022-04-26 15:03:43,2022-04-26 15:03:44,2022-04-26 15:04:50,2022-04-26 15:05:45,2022-04-26 15:05:45,2022-04-26 15:06:42,2022-04-26 15:08:38,2022-04-26 15:08:38,2022-04-26 15:09:24,2022-04-26 15:11:14"
590989,2022-04-26,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-26 16:02:42,2022-04-26 16:02:49,2022-04-26 16:03:01,2022-04-26 16:03:01"
590989,2022-05-01,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-01 02:38:09,2022-05-01 02:38:15,2022-05-01 02:38:30,2022-05-01 02:38:30"
590989,2022-05-04,"OpenApp,Login,GetCreditInfo","2022-05-04 01:40:17,2022-05-04 01:40:25,2022-05-04 01:40:39"
590989,2022-05-30,"OpenApp,OpenApp,Login,UseLoanManage,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-30 20:44:00,2022-05-30 20:46:14,2022-05-30 20:46:22,2022-05-30 20:46:26,2022-05-30 20:47:36,2022-05-30 20:47:43,2022-05-30 20:47:43,2022-05-30 20:48:16,2022-05-30 20:51:41"
590989,2022-05-30,"StartLoanApply,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply","2022-05-30 21:41:07,2022-05-30 21:41:07,2022-05-30 21:41:19,2022-05-30 21:41:24,2022-05-30 21:41:24"
590990,2022-03-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-13 12:10:40,2022-03-13 12:10:45,2022-03-13 12:10:50,2022-03-13 12:10:50"
590990,2022-03-27,"OpenApp,GetCreditInfo,Login,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-27 09:49:29,2022-03-27 09:49:34,2022-03-27 09:49:34,2022-03-27 09:49:35,2022-03-27 09:50:45,2022-03-27 09:50:45,2022-03-27 09:51:26,2022-03-27 09:53:24,2022-03-27 09:54:16,2022-03-27 09:54:23,2022-03-27 09:54:43"
590990,2022-06-09,"OpenApp,OpenApp","2022-06-09 22:56:12,2022-06-09 22:59:00"
590991,2022-06-05,"GetCreditInfo,GetCreditInfo","2022-06-05 08:58:25,2022-06-05 08:58:53"
590992,2022-03-11,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-11 10:50:15,2022-03-11 10:50:19,2022-03-11 10:50:20,2022-03-11 10:50:20"
590992,2022-03-13,OpenApp,2022-03-13 13:27:25
590992,2022-04-14,OpenApp,2022-04-14 05:26:36
590992,2022-04-21,OpenApp,2022-04-21 15:38:04
590992,2022-05-18,"OpenApp,Login,ViewLoanApplyIntro","2022-05-18 17:21:24,2022-05-18 17:21:29,2022-05-18 17:21:30"
590992,2022-06-26,"OpenApp,Login,ViewLoanApplyIntro","2022-06-26 08:17:25,2022-06-26 08:17:30,2022-06-26 08:17:31"
590993,2022-04-04,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 01:02:56,2022-04-04 01:02:56,2022-04-04 01:03:20,2022-04-04 01:05:42"
590993,2022-04-04,"OpenApp,StartLoanApply,EndLoanApply","2022-04-04 13:17:32,2022-04-04 13:17:40,2022-04-04 13:17:41"
590993,2022-04-07,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp","2022-04-07 17:56:07,2022-04-07 17:56:13,2022-04-07 17:56:13,2022-04-07 17:56:33,2022-04-07 17:58:47,2022-04-07 18:02:46"
590993,2022-05-16,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-16 17:58:53,2022-05-16 17:58:58,2022-05-16 17:58:58,2022-05-16 17:59:16,2022-05-16 18:01:41"
590993,2022-06-22,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 03:10:51,2022-06-22 03:11:00,2022-06-22 03:11:01,2022-06-22 03:11:19,2022-06-22 03:13:06"
590993,2022-06-22,"OpenApp,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-22 04:23:21,2022-06-22 04:23:32,2022-06-22 04:24:26,2022-06-22 04:24:50,2022-06-22 04:24:51"
590993,2022-06-28,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,UseLoanManage","2022-06-28 09:18:52,2022-06-28 09:19:04,2022-06-28 09:19:05,2022-06-28 09:19:12,2022-06-28 09:19:12,2022-06-28 09:19:27,2022-06-28 09:21:02,2022-06-28 09:34:36,2022-06-28 09:34:51,2022-06-28 09:34:53,2022-06-28 09:35:03,2022-06-28 09:36:17,2022-06-28 09:36:46,2022-06-28 09:37:08"
590993,2022-06-29,"GetCreditInfo,UseLoanManage,UseDSRCalc,UsePrepayCalc","2022-06-29 09:27:17,2022-06-29 09:27:18,2022-06-29 09:27:29,2022-06-29 09:28:56"
590996,2022-06-04,GetCreditInfo,2022-06-04 06:31:49
590999,2022-03-07,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-07 11:31:15,2022-03-07 11:31:21,2022-03-07 11:31:21,2022-03-07 11:31:58,2022-03-07 11:34:38"
590999,2022-04-02,"OpenApp,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-02 13:35:55,2022-04-02 13:36:22,2022-04-02 13:36:35,2022-04-02 13:38:46"
590999,2022-04-06,"OpenApp,OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-06 11:24:30,2022-04-11 11:35:10,2022-04-11 11:35:14,2022-04-11 11:35:15,2022-04-11 11:35:28,2022-04-11 11:35:49,2022-04-11 11:38:08"
590999,2022-04-16,"OpenApp,ViewLoanApplyIntro","2022-04-16 10:26:31,2022-04-16 10:26:33"
590999,2022-04-27,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-27 12:47:14,2022-04-27 12:48:02,2022-04-27 12:48:02,2022-04-27 12:49:03,2022-04-27 12:50:57"
590999,2022-05-10,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-10 12:35:32,2022-05-10 12:37:23,2022-05-10 12:37:23,2022-05-10 12:37:42,2022-05-10 12:40:23"
590999,2022-05-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 12:28:23,2022-05-12 12:28:35,2022-05-12 12:28:35,2022-05-12 12:28:38,2022-05-12 12:28:39,2022-05-12 12:29:04,2022-05-12 12:29:04,2022-05-12 12:29:18,2022-05-12 12:38:35"
590999,2022-05-16,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-16 14:42:14,2022-05-16 14:42:15,2022-05-16 14:42:16"
590999,2022-05-25,OpenApp,2022-05-25 11:27:16
590999,2022-06-02,"OpenApp,UseLoanManage","2022-06-02 18:30:08,2022-06-02 18:30:13"
590999,2022-06-03,"OpenApp,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-03 11:20:18,2022-06-03 11:20:19,2022-06-03 11:20:29,2022-06-03 11:22:44"
