user_id,date,events,timestamp
419816,2022-03-04,"OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,OpenApp,Login,UseLoanManage,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,UseLoanManage,EndLoanApply","2022-03-04 13:42:34,2022-03-04 13:42:40,2022-03-04 13:42:51,2022-03-04 13:42:51,2022-03-04 13:45:36,2022-03-04 13:47:00,2022-03-04 13:47:05,2022-03-04 13:47:16,2022-03-04 13:48:50,2022-03-04 13:49:18,2022-03-04 13:49:44,2022-03-04 13:51:19,2022-03-04 13:51:30,2022-03-04 13:51:33,2022-03-04 13:51:37"
419816,2022-06-28,"OpenApp,GetCreditInfo,Login","2022-06-28 14:53:30,2022-06-28 14:53:34,2022-06-28 14:53:37"
419818,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply,OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 15:34:00,2022-03-02 15:34:06,2022-03-02 15:34:40,2022-03-02 15:34:40,2022-03-02 15:35:10,2022-03-02 15:36:00,2022-03-02 15:38:18,2022-03-21 15:47:18,2022-03-21 15:47:23,2022-03-21 15:47:31,2022-03-21 15:47:32,2022-03-21 15:48:02,2022-03-21 15:48:02,2022-03-21 15:48:43,2022-03-21 15:51:14"
419818,2022-03-28,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-28 09:20:09,2022-03-28 09:20:15,2022-03-28 09:20:16,2022-03-28 09:20:16"
419818,2022-04-22,OpenApp,2022-04-22 20:30:21
419820,2022-06-16,"GetCreditInfo,GetCreditInfo,Login","2022-06-16 23:19:01,2022-06-16 23:21:01,2022-06-16 23:22:41"
419822,2022-06-10,GetCreditInfo,2022-06-10 16:09:26
419822,2022-06-10,"Login,GetCreditInfo","2022-06-10 18:50:30,2022-06-10 18:57:07"
419823,2022-04-02,"OpenApp,Login","2022-04-02 13:18:37,2022-04-02 13:18:43"
419823,2022-06-23,OpenApp,2022-06-23 13:51:40
419825,2022-06-14,"StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-14 20:30:17,2022-06-14 20:30:17,2022-06-14 20:30:56,2022-06-14 20:30:56,2022-06-14 20:31:12,2022-06-14 20:32:55"
419825,2022-06-14,"OpenApp,StartLoanApply,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-06-14 22:09:33,2022-06-14 22:09:44,2022-06-14 22:09:44,2022-06-14 22:22:23,2022-06-14 22:22:30,2022-06-14 22:22:31"
419825,2022-06-15,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-15 09:04:55,2022-06-15 09:05:02,2022-06-15 09:05:02,2022-06-15 09:05:40,2022-06-15 09:06:50"
419825,2022-06-24,"OpenApp,OpenApp,GetCreditInfo","2022-06-24 16:14:21,2022-06-24 16:16:40,2022-06-24 16:16:51"
419825,2022-06-24,"OpenApp,GetCreditInfo","2022-06-24 22:32:20,2022-06-24 22:32:30"
419825,2022-06-27,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-27 13:01:03,2022-06-27 13:01:12,2022-06-27 13:01:13,2022-06-27 13:01:42"
419825,2022-06-28,"OpenApp,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification","2022-06-28 17:24:54,2022-06-28 17:25:19,2022-06-28 17:25:21,2022-06-28 17:25:22,2022-06-28 17:26:03,2022-06-28 17:26:32,2022-06-28 17:26:59"
419826,2022-03-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-01 17:58:26,2022-03-01 17:58:30,2022-03-01 17:59:00,2022-03-01 17:59:00,2022-03-01 17:59:27,2022-03-01 18:02:40"
419826,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 12:30:25,2022-03-02 12:30:30,2022-03-02 12:30:33,2022-03-02 12:30:34,2022-03-02 12:30:53,2022-03-02 12:34:18"
419826,2022-03-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-14 14:02:45,2022-03-14 14:02:51,2022-03-14 14:02:55,2022-03-14 14:02:55,2022-03-14 14:03:14"
