user_id,date,events,timestamp
532262,2022-03-23,"GetCreditInfo,UseLoanManage,GetCreditInfo,UseDSRCalc","2022-03-23 02:05:54,2022-03-23 02:05:55,2022-03-23 02:10:00,2022-03-23 02:10:14"
532262,2022-03-25,UseLoanManage,2022-03-25 06:47:16
532262,2022-04-21,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-21 04:44:22,2022-04-21 04:44:42,2022-04-21 04:44:43"
532262,2022-04-22,"UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-22 10:28:55,2022-04-22 10:28:56,2022-04-22 10:28:56"
532263,2022-04-09,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-09 09:54:06,2022-04-09 09:54:06,2022-04-09 09:54:23,2022-04-09 09:57:48,2022-04-09 09:58:21"
532263,2022-04-10,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-10 07:58:23,2022-04-10 07:58:31,2022-04-10 07:58:31,2022-04-10 07:58:49,2022-04-10 07:59:49"
532263,2022-04-10,OpenApp,2022-04-10 12:18:17
532263,2022-04-11,OpenApp,2022-04-11 14:16:23
532263,2022-04-26,OpenApp,2022-04-26 21:37:28
532263,2022-04-27,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-27 14:55:04,2022-04-27 14:55:11,2022-04-27 14:55:11,2022-04-27 14:55:30,2022-04-27 14:59:23,2022-04-27 14:59:48"
532263,2022-04-30,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-04-30 09:39:12,2022-04-30 09:39:25,2022-04-30 09:39:25"
532263,2022-04-30,OpenApp,2022-04-30 18:48:13
532263,2022-04-30,OpenApp,2022-04-30 19:12:59
532263,2022-05-02,OpenApp,2022-05-02 18:12:31
532263,2022-05-02,ViewLoanApplyIntro,2022-05-02 19:21:10
532263,2022-05-02,OpenApp,2022-05-02 21:48:10
532263,2022-05-05,OpenApp,2022-05-05 05:24:43
532263,2022-05-15,"OpenApp,ViewLoanApplyIntro,OpenApp","2022-05-15 20:10:39,2022-05-15 20:12:32,2022-05-15 20:20:30"
532263,2022-05-17,OpenApp,2022-05-17 05:06:58
532263,2022-05-17,OpenApp,2022-05-17 13:20:45
532263,2022-05-24,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-24 19:45:53,2022-05-24 19:45:58,2022-05-24 19:45:58,2022-05-24 19:46:17,2022-05-24 19:49:00"
532264,2022-04-03,GetCreditInfo,2022-04-03 21:24:30
532264,2022-05-01,"Login,ViewLoanApplyIntro","2022-05-01 01:12:05,2022-05-01 01:12:05"
532268,2022-03-04,"OpenApp,Login","2022-03-04 17:32:59,2022-03-04 17:33:11"
532268,2022-03-13,OpenApp,2022-03-13 10:05:28
532268,2022-03-16,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,Login,UseLoanManage","2022-03-16 17:52:44,2022-03-16 17:52:53,2022-03-16 17:52:54,2022-03-16 17:52:55,2022-03-16 17:56:48,2022-03-16 17:59:58,2022-03-16 18:00:09,2022-03-16 18:00:39"
532268,2022-03-18,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-18 17:54:54,2022-03-18 17:54:59,2022-03-18 17:55:02,2022-03-18 17:55:19"
532268,2022-03-25,OpenApp,2022-03-25 11:16:20
532268,2022-03-27,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro","2022-03-27 12:24:34,2022-03-27 12:24:39,2022-03-27 12:24:44,2022-03-27 12:25:24"
532268,2022-04-05,"OpenApp,Login,UseLoanManage","2022-04-05 09:15:59,2022-04-05 09:16:09,2022-04-05 09:16:20"
532268,2022-04-10,"OpenApp,Login,UseLoanManage","2022-04-10 15:28:39,2022-04-10 15:28:45,2022-04-10 15:31:07"
532268,2022-04-11,"UseLoanManage,GetCreditInfo","2022-04-11 05:58:09,2022-04-11 05:58:23"
532268,2022-04-11,ViewLoanApplyIntro,2022-04-11 07:05:36
532268,2022-04-13,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,EndLoanApply","2022-04-13 10:01:19,2022-04-13 10:01:23,2022-04-13 10:01:29,2022-04-13 10:06:01,2022-04-13 10:06:04,2022-04-13 10:06:11,2022-04-13 10:08:05,2022-04-13 10:10:19,2022-04-13 10:14:04,2022-04-13 10:14:42,2022-04-13 10:14:42,2022-04-13 10:18:54,2022-04-13 10:21:49"
532268,2022-04-13,"EndLoanApply,UseLoanManage","2022-04-13 11:19:36,2022-04-13 11:19:38"
532268,2022-04-13,"OpenApp,Login,UseLoanManage","2022-04-13 13:36:12,2022-04-13 13:36:16,2022-04-13 13:36:29"
532268,2022-04-13,"OpenApp,Login,UseLoanManage","2022-04-13 13:57:29,2022-04-13 13:57:38,2022-04-13 13:57:52"
532268,2022-04-13,"GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-13 14:24:13,2022-04-13 14:25:39,2022-04-13 14:26:00"
532268,2022-04-13,"GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-13 16:02:48,2022-04-13 16:02:51,2022-04-13 16:02:59,2022-04-13 16:03:09,2022-04-13 16:03:43"
532268,2022-04-13,"OpenApp,Login,UseLoanManage","2022-04-13 21:54:35,2022-04-13 21:55:01,2022-04-13 21:55:13"
532268,2022-04-14,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-14 11:35:54,2022-04-14 11:36:00,2022-04-14 11:36:07,2022-04-14 11:36:15,2022-04-14 11:36:46"
532268,2022-04-15,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-04-15 22:44:14,2022-04-15 22:44:19,2022-04-15 22:44:30,2022-04-15 22:44:38,2022-04-15 22:46:28"
532268,2022-04-19,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-19 15:13:15,2022-04-19 15:13:20,2022-04-19 15:13:23,2022-04-19 15:13:27"
532268,2022-04-19,ViewLoanApplyIntro,2022-04-19 15:35:09
532268,2022-04-23,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-23 00:32:20,2022-04-23 00:32:28,2022-04-23 00:32:30,2022-04-23 00:32:32"
532268,2022-04-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo","2022-04-30 02:13:20,2022-04-30 02:13:26,2022-04-30 02:14:08,2022-04-30 02:14:08,2022-04-30 02:14:35,2022-04-30 02:14:38"
532268,2022-05-13,"OpenApp,Login","2022-05-13 15:34:42,2022-05-13 15:34:47"
532268,2022-05-26,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro","2022-05-26 13:24:05,2022-05-26 13:24:10,2022-05-26 13:25:19,2022-05-26 13:26:29"
532269,2022-04-26,"GetCreditInfo,GetCreditInfo","2022-04-26 23:29:44,2022-04-26 23:30:17"
