user_id,date,events,timestamp
794446,2022-05-28,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-28 22:20:39,2022-05-28 22:20:39,2022-05-28 22:20:58,2022-05-28 22:22:27"
794446,2022-05-30,"OpenApp,ViewLoanApplyIntro","2022-05-30 11:32:15,2022-05-30 11:32:17"
794446,2022-05-30,GetCreditInfo,2022-05-30 15:04:47
794446,2022-06-24,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-24 14:59:50,2022-06-24 14:59:59,2022-06-24 14:59:59,2022-06-24 15:00:25"
794446,2022-06-25,"OpenApp,ViewLoanApplyIntro","2022-06-25 10:22:39,2022-06-25 10:22:41"
794446,2022-06-29,"OpenApp,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-29 13:27:31,2022-06-29 13:28:15,2022-06-29 13:28:33,2022-06-29 13:29:36"
794449,2022-03-16,"OpenApp,GetCreditInfo,Login,UseLoanManage","2022-03-16 21:44:10,2022-03-16 21:44:17,2022-03-16 21:44:19,2022-03-16 21:44:20"
794449,2022-03-31,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-31 13:44:08,2022-03-31 13:44:16,2022-03-31 13:44:16,2022-03-31 13:44:17"
794449,2022-04-01,"OpenApp,GetCreditInfo,Login,UseLoanManage,UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-01 15:05:47,2022-04-01 15:05:52,2022-04-01 15:05:54,2022-04-01 15:05:55,2022-04-01 15:06:55,2022-04-01 15:07:18,2022-04-01 15:07:36"
794449,2022-04-30,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-30 18:32:37,2022-04-30 18:32:46,2022-04-30 18:32:52,2022-04-30 18:32:53,2022-04-30 18:37:07,2022-04-30 18:37:07,2022-04-30 18:40:46,2022-04-30 18:42:05,2022-04-30 18:46:36,2022-04-30 18:48:30"
794449,2022-06-29,"UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo","2022-06-29 15:30:05,2022-06-29 15:30:06,2022-06-29 15:31:03,2022-06-29 15:31:31,2022-06-29 15:31:38,2022-06-29 15:31:38,2022-06-29 15:32:20,2022-06-29 15:35:43,2022-06-29 15:36:10,2022-06-29 15:37:34"
794451,2022-06-01,"Login,GetCreditInfo,StartLoanApply,EndLoanApply,OpenApp","2022-06-01 16:21:08,2022-06-01 16:21:25,2022-06-01 16:22:08,2022-06-01 16:22:08,2022-06-01 16:23:38"
794451,2022-06-02,"OpenApp,Login,GetCreditInfo","2022-06-02 15:22:15,2022-06-02 15:22:21,2022-06-02 15:22:44"
794451,2022-06-09,OpenApp,2022-06-09 03:27:24
794451,2022-06-20,OpenApp,2022-06-20 21:16:48
794452,2022-03-01,"OpenApp,Login,ViewLoanApplyIntro","2022-03-01 10:10:19,2022-03-01 10:10:24,2022-03-01 10:10:24"
794452,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 20:06:32,2022-03-02 20:06:42,2022-03-02 20:09:08,2022-03-02 20:09:08,2022-03-02 20:09:41,2022-03-02 20:12:24"
794452,2022-03-03,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-03 10:07:07,2022-03-03 10:07:12,2022-03-03 10:07:12,2022-03-03 10:07:41,2022-03-03 10:10:28"
794452,2022-03-12,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-12 14:32:48,2022-03-12 14:32:54,2022-03-12 14:33:12,2022-03-12 14:33:13,2022-03-12 14:34:06,2022-03-12 14:35:38"
794452,2022-03-12,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-12 15:03:17,2022-03-12 15:03:22,2022-03-12 15:03:31,2022-03-12 15:03:31,2022-03-12 15:12:54,2022-03-12 15:12:54"
794452,2022-03-12,"OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp","2022-03-12 20:20:08,2022-03-12 20:20:13,2022-03-12 20:20:17,2022-03-12 20:20:17,2022-03-12 20:29:02"
794452,2022-04-17,OpenApp,2022-04-17 20:55:00
794452,2022-04-26,OpenApp,2022-04-26 19:23:03
794452,2022-05-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-30 11:09:31,2022-05-30 11:09:36,2022-05-30 11:09:58,2022-05-30 11:09:58,2022-05-30 11:10:51,2022-05-30 11:14:34"
794452,2022-05-30,"OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,GetCreditInfo","2022-05-30 14:47:23,2022-05-30 14:47:31,2022-05-30 14:47:43,2022-05-30 14:47:43,2022-05-30 14:47:55,2022-05-30 14:48:00,2022-05-30 14:48:09"
794452,2022-05-30,OpenApp,2022-05-30 15:22:23
794452,2022-05-30,OpenApp,2022-05-30 18:27:48
794452,2022-06-04,"OpenApp,Login,ViewLoanApplyIntro","2022-06-04 10:07:55,2022-06-04 10:08:00,2022-06-04 10:08:00"
794452,2022-06-16,OpenApp,2022-06-16 13:24:52
794453,2022-06-07,OpenApp,2022-06-07 22:12:53
794455,2022-04-21,OpenApp,2022-04-21 00:24:52
794456,2022-04-07,GetCreditInfo,2022-04-07 21:57:56
794456,2022-04-07,GetCreditInfo,2022-04-07 23:46:12
794456,2022-05-12,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,ViewLoanApplyIntro,EndLoanApply","2022-05-12 14:01:18,2022-05-12 14:01:42,2022-05-12 14:01:48,2022-05-12 14:01:57,2022-05-12 14:01:59,2022-05-12 14:05:21,2022-05-12 14:06:11,2022-05-12 14:06:11,2022-05-12 14:06:50,2022-05-12 14:08:45,2022-05-12 14:11:21,2022-05-12 14:12:15,2022-05-12 14:12:43"
794456,2022-06-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,OpenApp,Login","2022-06-17 08:19:45,2022-06-17 08:19:51,2022-06-17 08:19:57,2022-06-17 08:19:57,2022-06-17 08:20:11,2022-06-17 08:20:13,2022-06-17 08:20:47,2022-06-17 08:23:20,2022-06-17 08:25:46,2022-06-17 08:25:52"
794456,2022-06-17,"OpenApp,Login,EndLoanApply,GetCreditInfo","2022-06-17 19:24:50,2022-06-17 19:24:55,2022-06-17 19:24:55,2022-06-17 19:25:10"
794456,2022-06-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-20 09:31:09,2022-06-20 09:31:15,2022-06-20 09:31:27,2022-06-20 09:31:27,2022-06-20 09:32:03,2022-06-20 09:35:18"
