user_id,date,events,timestamp
500676,2022-04-04,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-04 18:56:53,2022-04-04 18:57:07,2022-04-04 18:57:07,2022-04-04 18:57:57,2022-04-04 19:02:13,2022-04-04 19:02:27,2022-04-04 19:03:10"
500677,2022-03-03,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-03 13:03:52,2022-03-03 13:03:58,2022-03-03 13:04:09,2022-03-03 13:04:10"
500678,2022-03-19,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-19 09:57:37,2022-03-19 09:57:45,2022-03-19 09:57:51,2022-03-19 09:57:51,2022-03-19 09:58:23,2022-03-19 10:00:19,2022-03-19 10:00:20"
500678,2022-04-08,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-08 14:49:43,2022-04-08 14:49:51,2022-04-08 14:49:56,2022-04-08 14:50:23,2022-04-08 14:57:22,2022-04-08 14:57:23"
500680,2022-03-05,"Login,StartLoanApply,EndLoanApply","2022-03-05 01:42:24,2022-03-05 01:42:34,2022-03-05 01:42:34"
500680,2022-03-05,"OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,StartLoanApply,EndLoanApply","2022-03-05 02:06:44,2022-03-05 02:06:49,2022-03-05 02:06:57,2022-03-05 02:06:58,2022-03-05 02:08:12,2022-03-05 02:09:18,2022-03-05 02:09:19"
500680,2022-03-06,"OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage","2022-03-06 10:16:18,2022-03-06 10:16:23,2022-03-06 10:16:30,2022-03-06 10:16:54,2022-03-06 10:19:10"
500680,2022-05-09,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-09 12:55:37,2022-05-09 12:55:48,2022-05-09 12:55:55,2022-05-09 12:55:56,2022-05-09 12:57:04,2022-05-09 12:57:04,2022-05-09 12:57:16,2022-05-09 12:57:25,2022-05-09 12:57:25,2022-05-09 12:57:53,2022-05-09 12:59:44,2022-05-09 13:08:37,2022-05-09 13:08:45,2022-05-09 13:08:54,2022-05-09 13:08:54"
500680,2022-05-09,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-09 20:44:29,2022-05-09 20:44:41,2022-05-09 20:44:48,2022-05-09 20:44:48"
500680,2022-05-09,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply","2022-05-09 21:29:36,2022-05-09 21:29:42,2022-05-09 21:29:48,2022-05-09 21:29:48,2022-05-09 21:34:37"
500680,2022-05-10,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-10 21:22:11,2022-05-10 21:22:19,2022-05-10 21:22:27,2022-05-10 21:22:30,2022-05-10 21:22:39,2022-05-10 21:22:39,2022-05-10 21:23:19,2022-05-10 21:25:49"
500682,2022-06-22,"Login,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 12:00:05,2022-06-22 12:00:20,2022-06-22 12:01:58,2022-06-22 12:01:59,2022-06-22 12:02:19,2022-06-22 12:03:10,2022-06-22 12:03:26,2022-06-22 12:03:26,2022-06-22 12:03:34,2022-06-22 12:04:08,2022-06-22 12:05:49"
500683,2022-06-11,"Login,StartLoanApply,ViewLoanApplyIntro","2022-06-11 10:30:43,2022-06-11 10:30:54,2022-06-11 10:30:54"
500684,2022-04-20,GetCreditInfo,2022-04-20 10:47:43
500686,2022-03-26,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-03-26 00:18:13,2022-03-26 00:18:22,2022-03-26 00:18:22"
500686,2022-03-28,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-28 22:49:32,2022-03-28 22:49:37,2022-03-28 22:49:38,2022-03-28 22:50:24,2022-03-28 22:58:51,2022-03-28 23:00:49,2022-03-28 23:02:07,2022-03-28 23:02:07"
500687,2022-03-14,"Login,StartLoanApply,ViewLoanApplyIntro","2022-03-14 13:31:32,2022-03-14 13:31:42,2022-03-14 13:31:42"
500687,2022-04-24,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-24 21:49:34,2022-04-24 21:49:36,2022-04-24 21:49:43,2022-04-24 21:49:49,2022-04-24 21:49:49,2022-04-24 21:50:12,2022-04-24 21:50:15,2022-04-24 21:50:15,2022-04-24 21:50:52,2022-04-24 21:52:06"
500687,2022-04-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 17:50:10,2022-04-25 17:50:25,2022-04-25 17:50:28,2022-04-25 17:50:28,2022-04-25 17:50:52,2022-04-25 17:51:45,2022-04-25 17:51:46,2022-04-25 17:52:28,2022-04-25 17:52:28,2022-04-25 17:52:41,2022-04-25 17:52:46,2022-04-25 17:52:51,2022-04-25 17:52:52,2022-04-25 17:52:58,2022-04-25 17:52:58,2022-04-25 17:55:09,2022-04-25 17:56:22,2022-04-25 17:56:27,2022-04-25 17:57:45,2022-04-25 17:57:51,2022-04-25 17:58:00,2022-04-25 17:58:00,2022-04-25 17:58:13,2022-04-25 17:58:42,2022-04-25 18:00:16"
500687,2022-04-26,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-26 10:20:08,2022-04-26 10:20:14,2022-04-26 10:20:28,2022-04-26 10:20:29,2022-04-26 10:20:52,2022-04-26 10:22:05"
500687,2022-05-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro","2022-05-17 14:49:36,2022-05-17 14:49:44,2022-05-17 14:49:47,2022-05-17 14:49:47,2022-05-17 14:50:48,2022-05-17 14:50:48"
500687,2022-06-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-08 10:59:33,2022-06-08 10:59:40,2022-06-08 10:59:43,2022-06-08 10:59:43,2022-06-08 11:02:46,2022-06-08 11:03:49"
500687,2022-06-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp","2022-06-14 08:19:31,2022-06-14 08:19:39,2022-06-14 08:19:43,2022-06-14 08:19:43,2022-06-14 08:20:10,2022-06-14 08:21:03,2022-06-14 08:22:07"
500687,2022-06-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-14 13:44:48,2022-06-14 13:44:55,2022-06-14 13:44:58,2022-06-14 13:44:58"
500688,2022-05-26,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-26 19:19:34,2022-05-26 19:19:34,2022-05-26 19:19:47"
500689,2022-03-01,"OpenApp,GetCreditInfo,Login,UseLoanManage","2022-03-01 20:42:08,2022-03-01 20:42:13,2022-03-01 20:42:14,2022-03-01 20:42:15"
500689,2022-03-22,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login","2022-03-22 20:28:49,2022-03-22 20:28:56,2022-03-22 20:29:04,2022-03-22 20:29:15,2022-03-22 20:29:16,2022-03-22 20:29:47,2022-03-22 20:31:24,2022-03-22 20:37:01,2022-03-22 20:37:09"
500689,2022-04-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-08 09:26:01,2022-04-08 09:26:06,2022-04-08 09:26:19,2022-04-08 09:26:19,2022-04-08 09:26:48,2022-04-08 09:28:08"
500689,2022-06-03,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-06-03 18:20:10,2022-06-03 18:20:17,2022-06-03 18:21:02,2022-06-03 18:21:03"
