user_id,date,events,timestamp
871234,2022-06-23,"GetCreditInfo,GetCreditInfo","2022-06-23 00:39:12,2022-06-23 00:40:21"
871235,2022-06-29,"GetCreditInfo,GetCreditInfo","2022-06-29 00:36:59,2022-06-29 00:37:39"
871235,2022-06-29,"Login,GetCreditInfo","2022-06-29 13:05:42,2022-06-29 13:05:43"
871236,2022-03-04,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 14:30:39,2022-03-04 14:30:44,2022-03-04 14:30:44,2022-03-04 14:31:04,2022-03-04 14:33:14"
871236,2022-03-06,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-06 12:35:19,2022-03-06 12:35:26,2022-03-06 12:35:26,2022-03-06 12:36:01,2022-03-06 12:36:02,2022-03-06 12:36:27,2022-03-06 12:39:16"
871236,2022-03-10,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-03-10 06:44:44,2022-03-10 06:44:51,2022-03-10 06:44:51"
871236,2022-03-10,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-10 22:25:33,2022-03-10 22:25:39,2022-03-10 22:25:39,2022-03-10 22:26:32,2022-03-10 22:29:26,2022-03-10 22:38:00,2022-03-10 22:38:01,2022-03-10 22:38:27"
871236,2022-03-11,"StartLoanApply,OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-11 06:24:41,2022-03-16 06:35:05,2022-03-16 06:35:20,2022-03-16 06:35:20,2022-03-16 06:37:09,2022-03-16 06:37:09,2022-03-16 06:37:59,2022-03-16 06:41:43"
871236,2022-03-22,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-22 09:37:06,2022-03-22 09:37:42,2022-03-22 09:37:42,2022-03-22 09:38:12,2022-03-22 09:41:14"
871236,2022-03-28,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 09:10:52,2022-03-28 09:11:11,2022-03-28 09:11:11,2022-03-28 09:11:36,2022-03-28 09:13:13"
