user_id,date,events,timestamp
433373,2022-06-09,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-09 01:06:12,2022-06-09 01:06:12,2022-06-09 01:06:27,2022-06-09 01:08:02,2022-06-09 01:08:09,2022-06-09 01:08:09,2022-06-09 01:08:21,2022-06-09 01:12:20"
433373,2022-06-25,"CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,UseLoanManage","2022-06-25 20:19:04,2022-06-25 20:20:45,2022-06-25 20:21:12,2022-06-25 20:21:13,2022-06-25 20:21:21,2022-06-25 20:21:31,2022-06-25 20:21:32,2022-06-25 20:21:34,2022-06-25 20:22:58,2022-06-25 20:23:06"
433373,2022-06-27,"OpenApp,UseLoanManage,GetCreditInfo","2022-06-27 11:45:28,2022-06-27 11:45:40,2022-06-27 11:45:41"
433374,2022-03-16,"OpenApp,UseLoanManage,Login,GetCreditInfo,GetCreditInfo","2022-03-16 20:42:29,2022-03-16 20:42:35,2022-03-16 20:42:35,2022-03-16 20:42:37,2022-03-16 20:43:08"
433374,2022-04-07,"OpenApp,Login,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-07 09:36:55,2022-04-07 09:37:03,2022-04-07 09:42:16,2022-04-07 09:42:23,2022-04-07 09:42:33,2022-04-07 09:42:34,2022-04-07 09:43:13,2022-04-07 09:48:02"
433374,2022-04-07,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-07 16:31:40,2022-04-07 16:31:48,2022-04-07 16:31:58,2022-04-07 16:31:58"
433374,2022-04-21,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-21 15:00:01,2022-04-21 15:00:07,2022-04-21 15:00:11,2022-04-21 15:00:22"
433374,2022-04-22,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-22 19:27:57,2022-04-22 19:28:02,2022-04-22 19:28:03,2022-04-22 19:28:05"
433374,2022-05-01,OpenApp,2022-05-01 14:38:37
433374,2022-05-09,"OpenApp,Login,GetCreditInfo","2022-05-09 17:22:50,2022-05-09 17:22:57,2022-05-09 17:23:28"
433376,2022-04-19,GetCreditInfo,2022-04-19 11:31:13
433379,2022-03-02,Login,2022-03-02 01:41:45
433379,2022-03-10,OpenApp,2022-03-10 01:00:05
433379,2022-03-15,OpenApp,2022-03-15 12:11:26
433379,2022-03-27,OpenApp,2022-03-27 14:35:25
433379,2022-03-31,OpenApp,2022-03-31 19:01:13
433379,2022-04-03,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-03 20:45:57,2022-04-03 20:46:03,2022-04-03 20:46:07,2022-04-03 20:46:07"
433379,2022-04-05,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-05 23:56:54,2022-04-05 23:57:01,2022-04-05 23:57:02,2022-04-05 23:57:04"
433379,2022-04-09,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-09 17:33:23,2022-04-09 17:33:29,2022-04-09 17:33:32,2022-04-09 17:33:33"
433379,2022-05-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-05-02 22:25:13,2022-05-02 22:25:18,2022-05-02 22:25:19,2022-05-02 22:25:20,2022-05-02 22:25:52,2022-05-02 22:27:42,2022-05-02 22:27:43"
433379,2022-05-17,"OpenApp,OpenApp","2022-05-17 20:55:10,2022-05-17 20:56:49"
433379,2022-05-21,OpenApp,2022-05-21 11:57:52
433379,2022-05-31,OpenApp,2022-05-31 15:42:17
433379,2022-06-06,OpenApp,2022-06-06 08:20:48
433379,2022-06-22,OpenApp,2022-06-22 14:46:26
433379,2022-06-23,OpenApp,2022-06-23 16:59:11
433379,2022-06-30,OpenApp,2022-06-30 19:51:03
433380,2022-04-13,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-13 13:26:14,2022-04-13 13:26:18,2022-04-13 13:26:18,2022-04-13 13:26:47,2022-04-13 13:27:49"
