user_id,date,events,timestamp
184935,2022-03-18,OpenApp,2022-03-18 14:33:13
184935,2022-04-26,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-26 12:19:00,2022-04-26 12:19:07,2022-04-26 12:19:07,2022-04-26 12:19:22,2022-04-26 12:19:22,2022-04-26 12:20:06,2022-04-26 12:21:48"
184936,2022-06-15,"GetCreditInfo,GetCreditInfo,Login","2022-06-15 12:04:50,2022-06-15 12:06:02,2022-06-15 12:07:18"
184937,2022-03-08,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-08 12:06:11,2022-03-08 12:06:18,2022-03-08 12:06:18,2022-03-08 12:06:32,2022-03-08 12:07:59"
184937,2022-04-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-12 11:59:53,2022-04-12 11:59:59,2022-04-12 11:59:59,2022-04-12 12:00:11,2022-04-12 12:01:16"
184937,2022-04-18,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 09:24:34,2022-04-18 09:24:43,2022-04-18 09:24:43,2022-04-18 09:24:58,2022-04-18 09:26:14"
184937,2022-04-25,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage","2022-04-25 08:12:34,2022-04-25 08:12:41,2022-04-25 08:12:41,2022-04-25 08:12:54,2022-04-25 08:14:15,2022-04-25 08:14:16,2022-04-25 08:14:25,2022-04-25 08:14:26"
184937,2022-04-25,OpenApp,2022-04-25 10:27:55
184937,2022-05-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 08:23:36,2022-05-12 08:23:47,2022-05-12 08:23:47,2022-05-12 08:24:08,2022-05-12 08:25:45"
184937,2022-05-12,"StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-05-12 09:31:49,2022-05-12 09:31:50,2022-05-12 09:31:54,2022-05-12 09:32:02,2022-05-12 09:38:23,2022-05-12 09:38:35"
