user_id,date,events,timestamp
631803,2022-04-19,"Login,ViewLoanApplyIntro","2022-04-19 08:27:19,2022-04-19 08:27:19"
631803,2022-06-14,OpenApp,2022-06-14 07:05:03
631804,2022-05-19,"UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-19 15:36:49,2022-05-19 15:36:49,2022-05-19 15:38:23"
631806,2022-04-21,OpenApp,2022-04-21 00:34:02
631806,2022-04-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 23:05:12,2022-04-25 23:05:18,2022-04-25 23:05:24,2022-04-25 23:05:24,2022-04-25 23:06:14,2022-04-25 23:10:40"
631806,2022-04-26,ViewLoanApplyIntro,2022-04-26 00:44:43
631806,2022-06-09,OpenApp,2022-06-09 13:58:25
631807,2022-04-29,"Login,ViewLoanApplyIntro","2022-04-29 12:28:55,2022-04-29 12:28:56"
631808,2022-06-28,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-06-28 22:05:14,2022-06-28 22:05:16,2022-06-28 22:05:23,2022-06-28 22:05:23"
631809,2022-04-30,OpenApp,2022-04-30 09:26:09
631809,2022-06-08,OpenApp,2022-06-08 06:03:57
631810,2022-04-07,GetCreditInfo,2022-04-07 14:55:07
631810,2022-04-14,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 23:10:03,2022-04-14 23:10:10,2022-04-14 23:10:10,2022-04-14 23:11:05,2022-04-14 23:12:56"
631810,2022-04-14,"OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo,UseLoanManage,OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-14 23:49:19,2022-04-14 23:49:26,2022-04-14 23:49:41,2022-04-14 23:49:41,2022-04-14 23:49:54,2022-04-14 23:49:55,2022-04-14 23:52:42,2022-04-14 23:53:51,2022-04-14 23:53:54,2022-04-14 23:55:14,2022-04-14 23:55:21,2022-04-14 23:55:24,2022-04-14 23:55:24"
631810,2022-04-15,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-15 09:36:24,2022-04-15 09:36:31,2022-04-15 09:36:50,2022-04-15 09:36:51"
631810,2022-04-15,OpenApp,2022-04-15 13:47:30
631810,2022-04-19,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-19 15:50:59,2022-04-19 15:51:06,2022-04-19 15:51:11,2022-04-19 15:51:13,2022-04-19 15:51:32,2022-04-19 15:51:32,2022-04-19 15:52:13,2022-04-19 15:54:04"
631810,2022-04-19,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-19 17:15:01,2022-04-19 17:15:08,2022-04-19 17:15:12,2022-04-19 17:15:12"
631810,2022-04-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-28 20:22:24,2022-04-28 20:22:33,2022-04-28 20:22:44,2022-04-28 20:22:44,2022-04-28 20:23:27,2022-04-28 20:25:05"
631810,2022-05-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 21:55:54,2022-05-17 21:56:06,2022-05-17 21:56:11,2022-05-17 21:56:11,2022-05-17 21:56:52,2022-05-17 21:58:29"
631810,2022-05-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-21 07:53:20,2022-05-21 07:53:28,2022-05-21 07:53:37,2022-05-21 07:53:37,2022-05-21 07:54:29,2022-05-21 07:56:09,2022-05-21 08:01:34,2022-05-21 08:01:34"
631810,2022-06-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-04 07:56:03,2022-06-04 07:56:11,2022-06-04 07:56:15,2022-06-04 07:56:15,2022-06-04 07:56:45,2022-06-04 07:58:32,2022-06-04 07:59:08,2022-06-04 07:59:08"
631810,2022-06-05,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-05 21:42:15,2022-06-05 21:42:22,2022-06-05 21:42:31,2022-06-05 21:42:31,2022-06-05 21:43:59,2022-06-05 21:45:32"
631810,2022-06-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-23 22:11:42,2022-06-23 22:11:50,2022-06-23 22:12:00,2022-06-23 22:12:01,2022-06-23 22:12:37,2022-06-23 22:14:24"
631810,2022-06-30,"OpenApp,GetCreditInfo,Login,GetCreditInfo,ViewLoanApplyIntro,ViewLoanApplyIntro,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,OpenApp,GetCreditInfo,Login","2022-06-30 01:23:37,2022-06-30 01:23:44,2022-06-30 01:23:44,2022-06-30 01:30:22,2022-06-30 01:31:16,2022-06-30 01:31:40,2022-06-30 01:32:27,2022-06-30 01:33:09,2022-06-30 01:35:13,2022-06-30 01:35:42,2022-06-30 01:35:58,2022-06-30 01:36:06,2022-06-30 01:36:06"
