user_id,date,events,timestamp
338181,2022-03-27,"GetCreditInfo,GetCreditInfo","2022-03-27 17:31:59,2022-03-27 17:32:00"
338181,2022-04-13,"GetCreditInfo,Login,UseLoanManage","2022-04-13 11:15:35,2022-04-13 11:15:35,2022-04-13 11:15:36"
338181,2022-04-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 13:33:15,2022-04-14 13:33:20,2022-04-14 13:33:32,2022-04-14 13:33:33,2022-04-14 13:34:51,2022-04-14 13:38:47"
338181,2022-04-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-14 16:14:03,2022-04-14 16:14:07,2022-04-14 16:14:17,2022-04-14 16:14:17"
338181,2022-04-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-20 10:24:39,2022-04-20 10:24:44,2022-04-20 10:24:51,2022-04-20 10:24:51,2022-04-20 10:25:46,2022-04-20 10:27:23"
338182,2022-04-25,"Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-25 22:30:25,2022-04-25 22:30:45,2022-04-25 22:31:09,2022-04-25 22:31:09"
338182,2022-04-26,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-26 00:19:50,2022-04-26 00:20:01,2022-04-26 00:20:12,2022-04-26 00:20:12,2022-04-26 00:22:14,2022-04-26 00:24:33,2022-04-26 00:27:23,2022-04-26 00:27:23,2022-04-26 00:28:18"
338182,2022-04-26,"GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-26 09:25:05,2022-04-26 09:25:29,2022-04-26 09:25:29"
338182,2022-04-26,"GetCreditInfo,GetCreditInfo,UseLoanManage","2022-04-26 10:17:03,2022-04-26 10:17:18,2022-04-26 10:17:19"
338182,2022-04-26,"GetCreditInfo,GetCreditInfo,UseLoanManage,UseLoanManage","2022-04-26 12:39:16,2022-04-26 12:41:20,2022-04-26 12:41:20,2022-04-26 12:41:42"
338182,2022-04-26,"GetCreditInfo,UseLoanManage,UseLoanManage","2022-04-26 13:21:58,2022-04-26 13:21:59,2022-04-26 13:23:15"
338182,2022-04-26,"OpenApp,OpenApp,OpenApp,SignUp","2022-04-26 19:47:09,2022-04-26 19:48:36,2022-04-26 19:51:02,2022-04-26 19:52:41"
338182,2022-04-27,OpenApp,2022-04-27 12:12:15
338182,2022-04-27,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-27 14:47:42,2022-04-27 14:47:49,2022-04-27 14:48:08,2022-04-27 14:48:08,2022-04-27 14:50:04,2022-04-27 14:52:08"
338182,2022-04-27,OpenApp,2022-04-27 17:47:15
338182,2022-04-27,"OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-04-27 18:10:31,2022-04-27 18:10:38,2022-04-27 18:10:44,2022-04-27 18:10:44,2022-04-27 18:11:31"
338182,2022-04-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-28 21:12:06,2022-04-28 21:12:16,2022-04-28 21:12:31,2022-04-28 21:12:31,2022-04-28 21:14:08,2022-04-28 21:16:07"
338182,2022-04-30,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-04-30 12:11:31,2022-04-30 12:11:39,2022-04-30 12:11:53,2022-04-30 12:12:15"
338182,2022-05-02,OpenApp,2022-05-02 19:15:51
338184,2022-06-20,GetCreditInfo,2022-06-20 01:38:19
338184,2022-06-20,"Login,UseLoanManage,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-20 04:02:34,2022-06-20 04:02:47,2022-06-20 04:02:48,2022-06-20 04:04:18,2022-06-20 04:04:23,2022-06-20 04:04:34,2022-06-20 04:04:34,2022-06-20 04:05:16,2022-06-20 04:09:17"
338184,2022-06-20,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-20 08:47:13,2022-06-20 08:47:18,2022-06-20 08:47:30,2022-06-20 08:47:30"
338184,2022-06-20,"OpenApp,Login","2022-06-20 14:03:11,2022-06-20 14:03:16"
338184,2022-06-20,"OpenApp,Login,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-20 15:06:16,2022-06-20 15:06:21,2022-06-20 15:07:10,2022-06-20 15:07:15,2022-06-20 15:07:22,2022-06-20 15:07:23"
338184,2022-06-21,"OpenApp,Login,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,UseLoanManage,UseLoanManage","2022-06-21 01:24:38,2022-06-21 01:24:43,2022-06-21 01:31:05,2022-06-21 01:33:31,2022-06-21 01:35:23,2022-06-21 01:37:15,2022-06-21 01:41:50,2022-06-21 01:43:24,2022-06-21 01:43:29,2022-06-21 01:44:11,2022-06-21 01:48:15,2022-06-21 01:52:57,2022-06-21 01:54:56"
338184,2022-06-21,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-21 14:27:13,2022-06-21 14:27:19,2022-06-21 14:27:28,2022-06-21 14:27:33"
338184,2022-06-21,"OpenApp,Login,UseLoanManage","2022-06-21 14:46:59,2022-06-21 14:47:04,2022-06-21 14:47:13"
338184,2022-06-21,"OpenApp,Login,EndLoanApply","2022-06-21 18:04:44,2022-06-21 18:04:50,2022-06-21 18:04:50"
338184,2022-06-23,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-23 18:37:42,2022-06-23 18:37:47,2022-06-23 18:37:56,2022-06-23 18:37:59"
338186,2022-05-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-24 09:01:29,2022-05-24 09:01:35,2022-05-24 09:01:42,2022-05-24 09:01:42,2022-05-24 09:02:03"
338187,2022-03-28,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-28 14:35:36,2022-03-28 14:35:51,2022-03-28 14:35:52"
338187,2022-03-31,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,OpenApp,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-03-31 13:30:01,2022-03-31 13:30:10,2022-03-31 13:30:10,2022-03-31 13:30:35,2022-03-31 13:30:35,2022-03-31 13:31:03,2022-03-31 13:33:28,2022-03-31 13:35:20,2022-03-31 13:35:21,2022-03-31 13:35:43,2022-03-31 13:35:43,2022-03-31 13:36:11,2022-03-31 13:36:27,2022-03-31 13:36:28,2022-03-31 13:38:22,2022-03-31 13:38:48,2022-03-31 13:40:24,2022-03-31 13:40:55,2022-03-31 13:41:15,2022-03-31 13:42:48,2022-03-31 13:43:04,2022-03-31 13:43:05"
