user_id,date,events,timestamp
437934,2022-03-08,OpenApp,2022-03-08 22:46:44
437934,2022-03-16,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 20:07:19,2022-03-16 20:07:28,2022-03-16 20:07:33,2022-03-16 20:07:34,2022-03-16 20:07:39,2022-03-16 20:07:39,2022-03-16 20:08:10,2022-03-16 20:10:28"
437934,2022-03-16,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-16 21:09:53,2022-03-16 21:09:57,2022-03-16 21:10:02,2022-03-16 21:10:02"
437934,2022-03-17,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-17 13:47:36,2022-03-17 13:47:41,2022-03-17 13:48:06,2022-03-17 13:48:07"
437934,2022-03-19,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-19 17:09:23,2022-03-19 17:09:26,2022-03-19 17:09:31,2022-03-19 17:09:31"
437934,2022-03-19,OpenApp,2022-03-19 17:40:28
437934,2022-03-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-20 15:06:44,2022-03-20 15:06:48,2022-03-20 15:06:53,2022-03-20 15:06:54,2022-03-20 15:07:15,2022-03-20 15:08:51"
437934,2022-05-30,OpenApp,2022-05-30 20:45:01
437935,2022-06-15,"UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-15 16:57:55,2022-06-15 16:57:57,2022-06-15 16:59:14"
437935,2022-06-15,"CompleteIDCertification,SignUp","2022-06-15 17:15:00,2022-06-15 17:15:05"
437936,2022-03-16,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage","2022-03-16 20:06:54,2022-03-16 20:06:55,2022-03-16 20:07:01,2022-03-16 20:07:02,2022-03-16 20:07:02,2022-03-16 20:07:35"
437937,2022-04-06,"GetCreditInfo,GetCreditInfo","2022-04-06 21:13:26,2022-04-06 21:13:37"
