user_id,date,events,timestamp
94597,2022-03-21,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,UseLoanManage,EndLoanApply,GetCreditInfo,EndLoanApply","2022-03-21 14:41:46,2022-03-21 14:41:54,2022-03-21 14:41:59,2022-03-21 14:41:59,2022-03-21 14:43:13,2022-03-21 14:43:14,2022-03-21 14:43:26,2022-03-21 14:45:49,2022-03-21 14:50:17,2022-03-21 14:52:46,2022-03-21 14:53:27,2022-03-21 14:53:45,2022-03-21 14:53:52,2022-03-21 14:55:55,2022-03-21 14:56:31,2022-03-21 15:02:12,2022-03-21 15:11:29,2022-03-21 15:11:36,2022-03-21 15:11:42,2022-03-21 15:12:42,2022-03-21 15:13:49,2022-03-21 15:13:56"
94597,2022-04-14,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply,UseLoanManage,StartLoanApply,EndLoanApply","2022-04-14 20:32:48,2022-04-14 20:32:56,2022-04-14 20:33:04,2022-04-14 20:33:04,2022-04-14 20:33:42,2022-04-14 20:33:43,2022-04-14 20:34:04,2022-04-14 20:34:13,2022-04-14 20:34:14,2022-04-14 20:35:29,2022-04-14 20:40:34,2022-04-14 20:45:24,2022-04-14 20:45:54,2022-04-14 20:45:54,2022-04-14 20:48:22,2022-04-14 20:48:25,2022-04-14 20:48:26"
94597,2022-04-14,"OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-14 21:37:40,2022-04-14 21:37:50,2022-04-14 21:37:59,2022-04-14 21:38:00,2022-04-14 21:41:55,2022-04-14 21:41:55,2022-04-14 21:42:10,2022-04-14 21:42:11"
94597,2022-04-14,"OpenApp,Login,UseLoanManage,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply","2022-04-14 22:10:47,2022-04-14 22:10:54,2022-04-14 22:11:01,2022-04-14 22:16:42,2022-04-14 22:16:42,2022-04-14 22:23:30,2022-04-14 22:23:38,2022-04-14 22:23:44,2022-04-14 22:23:45,2022-04-14 22:25:23,2022-04-14 22:25:23,2022-04-14 22:25:46"
94597,2022-04-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-14 22:42:32,2022-04-14 22:42:43,2022-04-14 22:43:00,2022-04-14 22:43:00"
94597,2022-04-30,"OpenApp,Login,UseLoanManage,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-30 11:04:24,2022-04-30 11:04:34,2022-04-30 11:04:44,2022-04-30 11:04:48,2022-04-30 11:06:16,2022-04-30 11:06:23,2022-04-30 11:06:30,2022-04-30 11:06:30,2022-04-30 11:07:28,2022-04-30 11:10:19"
94597,2022-04-30,"OpenApp,Login,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-30 12:46:34,2022-04-30 12:46:45,2022-04-30 12:46:57,2022-04-30 12:47:09,2022-04-30 12:47:17,2022-04-30 12:47:17"
94597,2022-04-30,"OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,GetCreditInfo","2022-04-30 13:45:28,2022-04-30 13:45:36,2022-04-30 13:45:42,2022-04-30 13:45:42,2022-04-30 13:48:36,2022-04-30 13:48:48,2022-04-30 13:48:55,2022-04-30 13:48:55,2022-04-30 13:49:29"
94597,2022-04-30,"OpenApp,Login,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo","2022-04-30 14:39:52,2022-04-30 14:40:00,2022-04-30 14:40:09,2022-04-30 14:40:09,2022-04-30 14:41:51,2022-04-30 14:41:55"
94597,2022-05-01,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-01 14:33:14,2022-05-01 14:33:22,2022-05-01 14:33:26,2022-05-01 14:33:32"
