user_id,date,events,timestamp
49682,2022-05-25,GetCreditInfo,2022-05-25 13:51:39
49683,2022-06-09,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-09 12:27:36,2022-06-09 12:31:59,2022-06-09 12:32:04,2022-06-09 12:32:04,2022-06-09 12:35:04,2022-06-09 12:36:57,2022-06-09 12:44:09,2022-06-09 12:44:09,2022-06-09 12:44:38,2022-06-09 12:44:43,2022-06-09 12:44:46,2022-06-09 12:44:46,2022-06-09 12:49:42,2022-06-09 12:55:35,2022-06-09 12:55:43,2022-06-09 12:55:47,2022-06-09 12:55:47,2022-06-09 12:55:51,2022-06-09 12:55:51,2022-06-09 12:57:29,2022-06-09 12:57:29"
49683,2022-06-09,EndLoanApply,2022-06-09 14:16:45
49683,2022-06-09,EndLoanApply,2022-06-09 14:34:24
49683,2022-06-09,EndLoanApply,2022-06-09 15:12:09
49684,2022-05-27,"GetCreditInfo,GetCreditInfo","2022-05-27 16:30:59,2022-05-27 16:31:36"
49684,2022-05-28,"Login,UseLoanManage","2022-05-28 16:00:47,2022-05-28 16:00:58"
49684,2022-05-28,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-28 16:29:58,2022-05-28 16:30:06,2022-05-28 16:32:02,2022-05-28 16:32:02,2022-05-28 16:33:31,2022-05-28 16:35:37"
49684,2022-05-29,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-29 10:15:12,2022-05-29 10:15:18,2022-05-29 10:15:42,2022-05-29 10:15:43,2022-05-29 10:25:12,2022-05-29 10:26:19"
49684,2022-05-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-30 12:39:15,2022-05-30 12:39:24,2022-05-30 12:39:30,2022-05-30 12:39:30,2022-05-30 12:40:03,2022-05-30 12:41:00,2022-05-30 12:47:55,2022-05-30 12:47:55"
49684,2022-05-30,GetCreditInfo,2022-05-30 15:23:41
49684,2022-05-30,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-30 16:07:54,2022-05-30 16:08:00,2022-05-30 16:08:07,2022-05-30 16:08:07"
49684,2022-05-30,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-30 16:30:46,2022-05-30 16:30:52,2022-05-30 16:31:00,2022-05-30 16:31:00"
