user_id,date,events,timestamp
270430,2022-04-27,"Login,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply,EndLoanApply,OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply,EndLoanApply","2022-04-27 10:05:31,2022-04-27 10:05:36,2022-04-27 10:05:37,2022-04-27 10:08:35,2022-04-27 10:08:35,2022-04-27 10:08:36,2022-04-27 10:08:42,2022-04-27 10:08:47,2022-04-27 10:08:57,2022-04-27 10:09:25,2022-04-27 10:09:49,2022-04-27 10:12:08,2022-04-27 10:12:08,2022-04-27 10:16:34"
270430,2022-04-28,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage","2022-04-28 15:39:32,2022-04-28 15:39:38,2022-04-28 15:39:44,2022-04-28 15:39:45,2022-04-28 15:39:54,2022-04-28 15:39:54,2022-04-28 15:49:22,2022-04-28 15:54:41,2022-04-28 15:54:47"
270430,2022-05-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply","2022-05-02 08:53:53,2022-05-02 08:53:58,2022-05-02 08:54:04,2022-05-02 08:54:04,2022-05-02 08:55:52,2022-05-02 08:56:44,2022-05-02 08:56:45,2022-05-02 08:57:58,2022-05-02 08:58:01,2022-05-02 08:58:02,2022-05-02 08:58:20"
270430,2022-05-06,OpenApp,2022-05-06 16:12:46
270430,2022-05-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,UseLoanManage,OpenApp,Login,UseLoanManage,EndLoanApply","2022-05-24 11:46:00,2022-05-24 11:46:26,2022-05-24 11:46:32,2022-05-24 11:46:32,2022-05-24 11:47:40,2022-05-24 11:49:34,2022-05-24 11:49:35,2022-05-24 11:49:46,2022-05-24 11:53:35,2022-05-24 11:55:36,2022-05-24 11:55:47,2022-05-24 11:55:51,2022-05-24 11:56:34"
270430,2022-05-24,"EndLoanApply,EndLoanApply,UseLoanManage","2022-05-24 12:16:13,2022-05-24 12:16:14,2022-05-24 12:16:16"
270430,2022-05-26,"OpenApp,Login","2022-05-26 15:14:25,2022-05-26 15:14:35"
270432,2022-06-06,Login,2022-06-06 18:47:30
270433,2022-04-06,"Login,StartLoanApply,EndLoanApply","2022-04-06 16:54:27,2022-04-06 16:54:34,2022-04-06 16:54:34"
270433,2022-04-26,GetCreditInfo,2022-04-26 12:00:14
270433,2022-05-24,"Login,GetCreditInfo","2022-05-24 14:23:47,2022-05-24 14:26:33"
270433,2022-05-24,"OpenApp,Login,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-24 16:07:03,2022-05-24 16:07:07,2022-05-24 16:08:07,2022-05-24 16:08:13,2022-05-24 16:08:20,2022-05-24 16:08:20,2022-05-24 16:08:48,2022-05-24 16:10:48"
270433,2022-05-25,"OpenApp,UseLoanManage,Login","2022-05-25 11:15:23,2022-05-25 11:15:28,2022-05-25 11:15:28"
270433,2022-05-26,"OpenApp,Login","2022-05-26 12:27:42,2022-05-26 12:27:46"
270433,2022-05-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-30 13:14:03,2022-05-30 13:14:07,2022-05-30 13:14:13,2022-05-30 13:14:13,2022-05-30 13:14:52,2022-05-30 13:15:46"
270433,2022-05-30,"OpenApp,Login,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-30 13:36:08,2022-05-30 13:36:12,2022-05-30 13:39:26,2022-05-30 13:39:30,2022-05-30 13:39:38,2022-05-30 13:40:40"
270433,2022-06-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-08 17:38:19,2022-06-08 17:38:23,2022-06-08 17:38:30,2022-06-08 17:38:30,2022-06-08 17:38:58,2022-06-08 17:41:09"
270433,2022-06-12,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-12 14:13:59,2022-06-12 14:14:10,2022-06-12 14:14:14,2022-06-12 14:14:18,2022-06-12 14:14:49,2022-06-12 14:14:50,2022-06-12 14:15:22,2022-06-12 14:16:10"
270433,2022-06-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-20 17:31:49,2022-06-20 17:31:53,2022-06-20 17:31:57,2022-06-20 17:31:57,2022-06-20 17:32:18,2022-06-20 17:34:13,2022-06-20 17:43:15,2022-06-20 17:43:20,2022-06-20 17:43:27,2022-06-20 17:43:27,2022-06-20 17:57:41,2022-06-20 17:57:45,2022-06-20 17:57:49,2022-06-20 17:57:49"
270433,2022-06-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 17:05:38,2022-06-22 17:05:42,2022-06-22 17:05:46,2022-06-22 17:05:46,2022-06-22 17:06:06,2022-06-22 17:07:06"
270433,2022-06-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-23 17:43:40,2022-06-23 17:43:45,2022-06-23 17:43:48,2022-06-23 17:43:48,2022-06-23 17:44:11,2022-06-23 17:45:19"
270433,2022-06-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-24 11:09:12,2022-06-24 11:09:17,2022-06-24 11:09:24,2022-06-24 11:09:24,2022-06-24 11:10:16,2022-06-24 11:11:48"
270433,2022-06-26,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-26 18:40:36,2022-06-26 18:40:40,2022-06-26 18:40:44,2022-06-26 18:40:46,2022-06-26 18:41:49,2022-06-26 18:41:49,2022-06-26 18:42:12,2022-06-26 18:44:09"
270433,2022-06-26,"OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-26 19:03:20,2022-06-26 19:03:23,2022-06-26 19:03:40,2022-06-26 19:03:40,2022-06-26 19:07:21,2022-06-26 19:07:21"
270433,2022-06-28,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-28 10:06:13,2022-06-28 10:06:16,2022-06-28 10:06:20,2022-06-28 10:06:23"
270434,2022-03-17,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-17 16:16:41,2022-03-17 16:16:41,2022-03-17 16:17:01,2022-03-17 16:22:19"
270434,2022-03-17,"ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo,OpenApp,StartLoanApply,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage","2022-03-17 16:47:30,2022-03-17 16:47:46,2022-03-17 16:48:11,2022-03-17 16:50:46,2022-03-17 16:50:54,2022-03-17 16:50:54,2022-03-17 16:58:12,2022-03-17 16:58:19,2022-03-17 16:58:20,2022-03-17 16:58:27,2022-03-17 16:58:28"
270434,2022-03-17,"OpenApp,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,OpenApp,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,OpenApp,GetCreditInfo,UseLoanManage,OpenApp,UseLoanManage,GetCreditInfo","2022-03-17 18:42:29,2022-03-17 18:42:40,2022-03-17 18:42:40,2022-03-17 18:43:01,2022-03-17 18:43:26,2022-03-17 18:43:27,2022-03-17 18:54:56,2022-03-17 18:55:06,2022-03-17 18:55:06,2022-03-17 18:56:58,2022-03-17 18:56:58,2022-03-17 18:57:06,2022-03-17 18:57:11,2022-03-17 18:57:12,2022-03-17 19:02:49,2022-03-17 19:02:56,2022-03-17 19:02:56"
270434,2022-03-17,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,EndLoanApply","2022-03-17 20:08:34,2022-03-17 20:08:42,2022-03-17 20:08:43,2022-03-17 20:08:54,2022-03-17 20:08:58"
270434,2022-03-17,"OpenApp,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-03-17 21:06:58,2022-03-17 21:07:35,2022-03-17 21:07:36,2022-03-17 21:08:05,2022-03-17 21:08:05,2022-03-17 21:08:08,2022-03-17 21:08:09,2022-03-17 21:08:36,2022-03-17 21:08:36,2022-03-17 21:08:45,2022-03-17 21:08:46"
270434,2022-03-17,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-17 22:07:42,2022-03-17 22:07:53,2022-03-17 22:08:13,2022-03-17 22:08:13,2022-03-17 22:08:24,2022-03-17 22:08:24"
270434,2022-03-18,"OpenApp,GetCreditInfo","2022-03-18 07:47:32,2022-03-18 07:47:47"
270434,2022-03-18,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-18 23:14:29,2022-03-18 23:14:37,2022-03-18 23:14:37,2022-03-18 23:14:52,2022-03-18 23:17:51"
270434,2022-03-19,"OpenApp,GetCreditInfo","2022-03-19 13:25:46,2022-03-19 13:25:54"
270434,2022-03-19,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-03-19 19:24:54,2022-03-19 19:25:07,2022-03-19 19:25:08,2022-03-19 19:27:23,2022-03-19 19:27:24,2022-03-19 19:27:40,2022-03-19 19:27:40,2022-03-19 19:34:13,2022-03-19 19:34:14,2022-03-19 19:34:37,2022-03-19 19:34:37"
270434,2022-03-19,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-19 21:43:10,2022-03-19 21:43:20,2022-03-19 21:43:20,2022-03-19 21:43:38,2022-03-19 21:46:51"
270434,2022-03-19,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-19 23:20:48,2022-03-19 23:20:57,2022-03-19 23:20:58"
270434,2022-03-20,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-20 15:58:42,2022-03-20 15:58:53,2022-03-20 15:58:54"
270434,2022-03-21,OpenApp,2022-03-21 10:47:19
270434,2022-03-21,"OpenApp,StartLoanApply,ViewLoanApplyIntro,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo","2022-03-21 16:52:09,2022-03-21 16:55:11,2022-03-21 16:55:12,2022-03-21 16:59:26,2022-03-21 16:59:35,2022-03-21 16:59:35,2022-03-21 16:59:47,2022-03-21 17:03:10,2022-03-21 17:03:21,2022-03-21 17:03:21,2022-03-21 17:03:25,2022-03-21 17:03:25"
270434,2022-03-22,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-22 10:18:04,2022-03-22 10:18:15,2022-03-22 10:18:16"
270434,2022-03-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-03-23 10:54:23,2022-03-23 10:54:29,2022-03-23 10:54:29"
270434,2022-03-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-23 20:28:37,2022-03-23 20:28:44,2022-03-23 20:28:44,2022-03-23 20:29:05,2022-03-23 20:29:06,2022-03-23 20:29:06,2022-03-23 20:29:06,2022-03-23 20:29:17"
270434,2022-03-23,"OpenApp,StartLoanApply,EndLoanApply","2022-03-23 21:09:20,2022-03-23 21:09:31,2022-03-23 21:09:31"
270434,2022-03-25,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-25 07:51:07,2022-03-25 07:51:14,2022-03-25 07:51:14,2022-03-25 07:51:30,2022-03-25 07:55:31"
270434,2022-03-28,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 10:49:28,2022-03-28 10:49:46,2022-03-28 10:49:46,2022-03-28 10:50:00,2022-03-28 10:54:16"
270434,2022-03-30,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-30 17:03:48,2022-03-30 17:04:03,2022-03-30 17:04:03,2022-03-30 17:04:15,2022-03-30 17:08:54"
