user_id,date,events,timestamp
473783,2022-05-18,"GetCreditInfo,Login,GetCreditInfo,UseLoanManage","2022-05-18 14:25:33,2022-05-18 14:37:26,2022-05-18 14:37:32,2022-05-18 14:37:36"
473783,2022-05-28,OpenApp,2022-05-28 15:30:55
473783,2022-06-06,OpenApp,2022-06-06 09:19:54
473783,2022-06-26,"OpenApp,OpenApp","2022-06-26 14:12:38,2022-06-26 14:16:07"
473783,2022-06-26,OpenApp,2022-06-26 16:41:46
473783,2022-06-28,"OpenApp,OpenApp","2022-06-28 22:54:51,2022-06-28 22:55:01"
473786,2022-03-15,"OpenApp,Login","2022-03-15 17:03:30,2022-03-15 17:03:34"
473786,2022-04-07,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-07 12:04:14,2022-04-07 12:04:18,2022-04-07 12:04:19,2022-04-07 12:04:19"
473786,2022-06-08,OpenApp,2022-06-08 22:58:43
473788,2022-05-18,"Login,StartLoanApply,EndLoanApply","2022-05-18 08:30:53,2022-05-18 08:30:58,2022-05-18 08:30:58"
473788,2022-05-18,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-18 10:14:42,2022-05-18 10:14:50,2022-05-18 10:15:15,2022-05-18 10:15:15,2022-05-18 10:17:34,2022-05-18 10:17:40,2022-05-18 10:17:44,2022-05-18 10:18:06,2022-05-18 10:20:12"
473789,2022-03-29,"GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-03-29 04:40:36,2022-03-29 04:40:37,2022-03-29 04:41:28,2022-03-29 04:41:29,2022-03-29 04:41:29,2022-03-29 04:41:30,2022-03-29 04:41:30"
473791,2022-04-03,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-04-03 09:15:40,2022-04-03 09:15:41,2022-04-03 09:15:42,2022-04-03 09:17:26,2022-04-03 09:20:26,2022-04-03 09:23:22"
473791,2022-04-04,OpenApp,2022-04-04 23:01:44
473791,2022-05-01,"OpenApp,Login","2022-05-01 10:30:44,2022-05-01 10:30:49"
473791,2022-05-06,"OpenApp,Login,GetCreditInfo","2022-05-06 06:55:09,2022-05-06 06:55:14,2022-05-06 06:55:42"
473791,2022-05-21,"OpenApp,Login","2022-05-21 13:12:51,2022-05-21 13:12:56"
473791,2022-06-16,"OpenApp,GetCreditInfo,UseLoanManage,Login,UseLoanManage","2022-06-16 13:11:25,2022-06-16 13:11:30,2022-06-16 13:11:30,2022-06-16 13:11:30,2022-06-16 13:12:00"
473792,2022-06-08,"GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-08 06:04:58,2022-06-08 06:04:58,2022-06-08 06:07:12,2022-06-08 06:07:47,2022-06-08 06:07:47,2022-06-08 06:08:08,2022-06-08 06:10:06"
473796,2022-04-12,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-12 20:04:26,2022-04-12 20:04:30,2022-04-12 20:04:35,2022-04-12 20:04:36,2022-04-12 20:05:00,2022-04-12 20:06:06"
473796,2022-04-13,"OpenApp,Login","2022-04-13 09:24:58,2022-04-13 09:25:02"
473796,2022-05-10,OpenApp,2022-05-10 21:28:51
473796,2022-06-07,"OpenApp,OpenApp,Login,GetCreditInfo","2022-06-07 16:51:32,2022-06-07 16:53:38,2022-06-07 16:53:43,2022-06-07 16:54:10"
473796,2022-06-11,"OpenApp,Login","2022-06-11 21:47:03,2022-06-11 21:47:09"
473796,2022-06-14,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-14 12:39:45,2022-06-14 12:39:52,2022-06-14 12:39:59,2022-06-14 12:40:01"
473796,2022-06-15,"OpenApp,Login","2022-06-15 16:21:33,2022-06-15 16:21:37"
473796,2022-06-15,"OpenApp,Login,ViewLoanApplyIntro","2022-06-15 18:40:40,2022-06-15 18:40:44,2022-06-15 18:40:56"
473797,2022-04-03,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-04-03 13:31:20,2022-04-03 13:31:51,2022-04-03 13:31:51,2022-04-03 13:32:19,2022-04-03 13:32:19"
473797,2022-06-14,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-14 17:41:48,2022-06-14 17:41:57,2022-06-14 17:41:57,2022-06-14 17:42:32,2022-06-14 17:42:32,2022-06-14 17:42:47,2022-06-14 17:42:47,2022-06-14 17:43:39,2022-06-14 17:47:09"
473798,2022-03-03,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,UseLoanManage","2022-03-03 09:20:20,2022-03-03 09:20:28,2022-03-03 09:20:28,2022-03-03 09:20:55,2022-03-03 09:23:39,2022-03-03 09:24:47,2022-03-03 09:24:48,2022-03-03 09:24:53,2022-03-03 09:24:53,2022-03-03 09:24:54"
473798,2022-03-22,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro","2022-03-22 23:56:24,2022-03-22 23:56:30,2022-03-22 23:56:31,2022-03-22 23:56:59,2022-03-22 23:56:59"
473798,2022-03-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-03-23 13:44:05,2022-03-23 13:44:14,2022-03-23 13:44:14,2022-03-23 13:44:35,2022-03-23 13:46:49,2022-03-23 13:54:40,2022-03-23 13:54:48,2022-03-23 13:54:49"
473798,2022-03-24,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-24 14:51:43,2022-03-24 14:51:51,2022-03-24 14:51:52"
473798,2022-04-26,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-26 11:06:33,2022-04-26 11:06:51,2022-04-26 11:06:51,2022-04-26 11:07:09,2022-04-26 11:09:23"
473798,2022-05-17,"UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 14:01:54,2022-05-17 14:01:55,2022-05-17 14:03:05,2022-05-17 14:03:05,2022-05-17 14:03:21,2022-05-17 14:07:47"
473798,2022-05-17,"OpenApp,UseLoanManage,GetCreditInfo,UseLoanManage","2022-05-17 14:23:22,2022-05-17 14:23:30,2022-05-17 14:26:09,2022-05-17 14:26:45"
473798,2022-05-24,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-24 11:14:48,2022-05-24 11:15:14,2022-05-24 11:15:14,2022-05-24 11:15:28,2022-05-24 11:15:28,2022-05-24 11:15:40,2022-05-24 11:18:08"
473798,2022-05-24,"OpenApp,UseLoanManage,GetCreditInfo,OpenApp,UseLoanManage,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage","2022-05-24 16:51:36,2022-05-24 16:51:52,2022-05-24 16:52:07,2022-05-24 17:02:50,2022-05-24 17:03:03,2022-05-24 17:06:51,2022-05-24 17:08:01,2022-05-24 17:15:51,2022-05-24 17:16:13,2022-05-24 17:18:14,2022-05-24 17:18:15,2022-05-24 17:18:22"
473798,2022-06-02,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo","2022-06-02 15:38:18,2022-06-02 15:38:27,2022-06-02 15:38:27,2022-06-02 15:38:46,2022-06-02 15:41:49,2022-06-02 15:41:57,2022-06-02 15:42:02,2022-06-02 15:42:24"
473804,2022-06-22,GetCreditInfo,2022-06-22 23:53:37
473804,2022-06-23,"Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification","2022-06-23 09:30:56,2022-06-23 09:30:59,2022-06-23 09:30:59,2022-06-23 09:30:59,2022-06-23 09:31:38"
473804,2022-06-23,OpenApp,2022-06-23 18:15:54
473804,2022-06-24,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-24 15:12:27,2022-06-24 15:12:31,2022-06-24 15:12:32,2022-06-24 15:12:36,2022-06-24 15:12:37"
473804,2022-06-25,"GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-25 06:51:40,2022-06-25 06:51:41,2022-06-25 06:51:41,2022-06-25 06:52:04,2022-06-25 06:54:41"
