user_id,date,events,timestamp
9046,2022-04-12,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-12 16:32:29,2022-04-12 16:32:29,2022-04-12 16:33:12"
9046,2022-04-12,"GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-04-12 17:03:32,2022-04-12 17:03:33,2022-04-12 17:03:51,2022-04-12 17:04:01,2022-04-12 17:04:02,2022-04-12 17:04:30,2022-04-12 17:05:54,2022-04-12 17:05:54,2022-04-12 17:05:55,2022-04-12 17:07:48,2022-04-12 17:07:48,2022-04-12 17:08:11,2022-04-12 17:08:12"
9047,2022-05-13,"GetCreditInfo,GetCreditInfo,Login,OpenApp,Login,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-13 13:31:11,2022-05-13 13:32:09,2022-05-13 13:36:37,2022-05-13 13:37:48,2022-05-13 13:37:53,2022-05-13 13:37:55,2022-05-13 13:37:56,2022-05-13 13:39:23,2022-05-13 13:39:23"
9047,2022-06-02,"OpenApp,Login,GetCreditInfo","2022-06-02 14:45:01,2022-06-02 14:45:09,2022-06-02 14:45:24"
9048,2022-04-25,"GetCreditInfo,GetCreditInfo","2022-04-25 10:45:05,2022-04-25 10:45:35"
9053,2022-04-26,"Login,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-26 10:33:02,2022-04-26 10:33:10,2022-04-26 10:33:13,2022-04-26 10:33:18,2022-04-26 10:33:18"
9053,2022-04-26,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-26 16:01:58,2022-04-26 16:02:02,2022-04-26 16:02:06,2022-04-26 16:02:07,2022-04-26 16:02:09,2022-04-26 16:02:09"
9053,2022-05-03,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 11:07:34,2022-05-03 11:07:37,2022-05-03 11:07:44,2022-05-03 11:07:44,2022-05-03 11:08:13,2022-05-03 11:09:43"
9055,2022-03-16,"OpenApp,OpenApp,OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 13:18:13,2022-03-16 13:18:41,2022-03-16 13:20:35,2022-03-16 13:20:40,2022-03-16 13:20:44,2022-03-16 13:20:47,2022-03-16 13:20:51,2022-03-16 13:21:00,2022-03-16 13:21:12,2022-03-16 13:21:12,2022-03-16 13:21:30,2022-03-16 13:23:49"
9055,2022-04-18,OpenApp,2022-04-18 00:07:26
9055,2022-04-26,OpenApp,2022-04-26 00:37:10
9055,2022-05-26,OpenApp,2022-05-26 01:37:46
9055,2022-06-13,OpenApp,2022-06-13 23:30:43
9055,2022-06-27,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,UseLoanManage","2022-06-27 01:13:31,2022-06-27 01:13:36,2022-06-27 01:13:37,2022-06-27 01:13:46,2022-06-27 01:13:46,2022-06-27 01:13:51,2022-06-27 01:13:52,2022-06-27 01:14:18,2022-06-27 01:16:03,2022-06-27 01:16:51"
9056,2022-03-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-07 12:13:24,2022-03-07 12:13:28,2022-03-07 12:13:37,2022-03-07 12:13:37,2022-03-07 12:16:28,2022-03-07 12:22:22"
9056,2022-03-07,"OpenApp,Login,EndLoanApply","2022-03-07 18:47:52,2022-03-07 18:47:56,2022-03-07 18:47:56"
9057,2022-03-21,"OpenApp,Login","2022-03-21 14:02:39,2022-03-21 14:02:44"
9057,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 16:37:46,2022-03-21 16:37:51,2022-03-21 16:37:55,2022-03-21 16:37:55,2022-03-21 16:38:27,2022-03-21 16:39:55"
9057,2022-04-28,OpenApp,2022-04-28 08:03:45
9058,2022-05-31,GetCreditInfo,2022-05-31 13:54:54
9059,2022-04-19,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage","2022-04-19 12:37:12,2022-04-19 12:37:17,2022-04-19 12:37:17,2022-04-19 12:37:20,2022-04-19 12:37:20,2022-04-19 12:37:57,2022-04-19 12:40:21,2022-04-19 12:45:03"
9060,2022-06-15,GetCreditInfo,2022-06-15 18:16:05
9064,2022-03-31,OpenApp,2022-03-31 22:03:09
