user_id,date,events,timestamp
148803,2022-03-02,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 11:39:20,2022-03-02 11:39:25,2022-03-02 11:39:25,2022-03-02 11:39:39,2022-03-02 11:44:13"
148803,2022-03-08,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-03-08 09:03:15,2022-03-08 09:05:15,2022-03-08 09:05:15,2022-03-08 09:05:46,2022-03-08 09:10:08,2022-03-08 09:13:17"
148803,2022-03-09,OpenApp,2022-03-09 13:25:42
148803,2022-03-10,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo,UseDSRCalc,EndLoanApply","2022-03-10 14:12:38,2022-03-10 14:12:42,2022-03-10 14:12:43,2022-03-10 14:13:00,2022-03-10 14:15:54,2022-03-10 14:16:00,2022-03-10 14:16:01,2022-03-10 14:16:08,2022-03-10 14:16:14,2022-03-10 14:16:18"
148803,2022-03-15,"OpenApp,GetCreditInfo,UseLoanManage,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro","2022-03-15 11:34:50,2022-03-15 11:35:19,2022-03-15 11:35:20,2022-05-08 11:44:39,2022-05-08 11:44:50,2022-05-08 11:44:50,2022-05-08 11:45:08,2022-05-08 11:49:50,2022-05-08 11:49:58,2022-05-08 11:50:00,2022-05-08 11:50:09"
148803,2022-05-11,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-11 11:17:41,2022-05-11 11:17:50,2022-05-11 11:17:52,2022-05-11 11:18:06,2022-05-11 11:18:07,2022-05-11 11:18:25,2022-05-11 11:18:47,2022-05-11 11:18:48,2022-05-11 11:18:52,2022-05-11 11:18:53,2022-05-11 11:18:57,2022-05-11 11:19:08,2022-05-11 11:21:27"
148803,2022-05-11,"OpenApp,UseLoanManage,GetCreditInfo","2022-05-11 15:39:07,2022-05-11 15:39:16,2022-05-11 15:39:17"
148803,2022-06-12,"OpenApp,GetCreditInfo","2022-06-12 22:25:21,2022-06-12 22:25:28"
148803,2022-06-13,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo","2022-06-13 09:52:21,2022-06-13 09:52:37,2022-06-13 09:52:37,2022-06-13 09:52:55,2022-06-13 09:57:13,2022-06-13 09:57:18,2022-06-13 09:57:29"
148803,2022-06-26,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-26 20:03:10,2022-06-26 20:03:18,2022-06-26 20:03:18,2022-06-26 20:03:34"
