user_id,date,events,timestamp
835138,2022-05-19,"GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-19 19:59:51,2022-05-19 20:01:05,2022-05-19 20:01:43,2022-05-19 20:01:46,2022-05-19 20:01:46,2022-05-19 20:02:03,2022-05-19 20:02:13,2022-05-19 20:02:13,2022-05-19 20:02:29,2022-05-19 20:07:39"
835138,2022-05-19,"ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage","2022-05-19 21:49:57,2022-05-19 21:50:06,2022-05-19 21:50:08,2022-05-19 21:50:14,2022-05-19 21:50:18,2022-05-19 21:50:46,2022-05-19 21:50:49,2022-05-19 21:50:58"
835139,2022-05-19,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-19 21:40:42,2022-05-19 21:40:50,2022-05-19 21:41:00,2022-05-19 21:41:01"
835140,2022-05-26,Login,2022-05-26 20:19:27
835140,2022-06-20,"CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,UseLoanManage,OpenApp","2022-06-20 17:25:54,2022-06-20 17:29:46,2022-06-20 17:30:03,2022-06-20 17:30:21,2022-06-20 17:30:25,2022-06-20 17:30:49"
835142,2022-03-25,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-03-25 15:37:48,2022-03-25 15:37:57,2022-03-25 15:38:57,2022-03-25 15:39:01"
835143,2022-04-01,"OpenApp,OpenApp,OpenApp,Login,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-01 12:19:36,2022-04-01 12:21:18,2022-04-01 12:22:06,2022-04-01 12:22:15,2022-04-01 12:22:29,2022-04-01 12:22:36,2022-04-01 12:22:46,2022-04-01 12:22:46"
835143,2022-04-30,OpenApp,2022-04-30 12:49:03
835143,2022-05-29,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-29 14:42:54,2022-05-29 14:43:42,2022-05-29 14:43:50,2022-05-29 14:44:15,2022-05-29 14:44:15,2022-05-29 14:44:41,2022-05-29 14:46:53"
835146,2022-04-21,GetCreditInfo,2022-04-21 21:18:00
835147,2022-03-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-25 14:31:46,2022-03-25 14:31:52,2022-03-25 14:31:59,2022-03-25 14:31:59,2022-03-25 14:32:27,2022-03-25 14:35:46"
835147,2022-04-24,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-24 21:18:21,2022-04-24 21:18:27,2022-04-24 21:18:28,2022-04-24 21:18:33,2022-04-24 21:22:51,2022-04-24 21:23:17"
835147,2022-05-16,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-16 12:33:26,2022-05-16 12:33:32,2022-05-16 12:33:44,2022-05-16 12:33:52,2022-05-16 12:33:59,2022-05-16 12:34:29,2022-05-16 12:34:29,2022-05-16 12:34:52,2022-05-16 12:37:33"
835147,2022-05-16,"OpenApp,Login,EndLoanApply","2022-05-16 18:33:51,2022-05-16 18:33:57,2022-05-16 18:33:57"
835147,2022-05-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 14:12:50,2022-05-17 14:12:56,2022-05-17 14:13:02,2022-05-17 14:13:02,2022-05-17 14:14:00,2022-05-17 14:18:10"
835147,2022-05-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-20 10:54:48,2022-05-20 10:54:57,2022-05-20 10:55:03,2022-05-20 10:55:03,2022-05-20 10:55:22"
835147,2022-06-10,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-10 19:11:24,2022-06-10 19:11:28,2022-06-10 19:12:11,2022-06-10 19:12:11,2022-06-10 19:12:31"
835147,2022-06-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-17 21:35:23,2022-06-17 21:35:31,2022-06-17 21:35:37,2022-06-17 21:35:37,2022-06-17 21:36:01"
835148,2022-05-02,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-05-02 10:48:19,2022-05-02 10:48:44,2022-05-02 10:48:56"
