user_id,date,events,timestamp
455820,2022-05-18,"OpenApp,Login,ViewLoanApplyIntro","2022-05-18 16:55:31,2022-05-18 16:55:37,2022-05-18 16:55:38"
455820,2022-06-08,"OpenApp,Login,ViewLoanApplyIntro","2022-06-08 09:21:22,2022-06-08 09:21:29,2022-06-08 09:21:31"
455823,2022-05-20,GetCreditInfo,2022-05-20 00:45:45
455824,2022-06-13,Login,2022-06-13 10:21:12
455825,2022-04-18,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-18 01:29:09,2022-04-18 01:29:09,2022-04-18 01:29:30"
455826,2022-03-31,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-03-31 15:47:59,2022-03-31 15:48:19,2022-03-31 15:48:28,2022-03-31 15:48:29,2022-03-31 15:49:11,2022-03-31 15:51:03,2022-03-31 15:56:32"
455826,2022-05-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-25 15:10:20,2022-05-25 15:10:30,2022-05-25 15:10:38,2022-05-25 15:10:38,2022-05-25 15:11:21,2022-05-25 15:12:48"
455826,2022-05-25,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-25 16:45:33,2022-05-25 16:45:40,2022-05-25 16:45:57,2022-05-25 16:45:57"
455829,2022-03-01,"OpenApp,Login,UseLoanManage,GetCreditInfo,OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-01 00:50:04,2022-03-01 00:50:07,2022-03-01 00:50:15,2022-03-01 00:50:15,2022-03-03 00:51:44,2022-03-03 00:51:48,2022-03-03 00:51:57,2022-03-03 00:51:57"
455829,2022-03-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro","2022-03-13 01:39:41,2022-03-13 01:39:45,2022-03-13 01:39:49,2022-03-13 01:39:49,2022-03-13 01:39:52,2022-03-13 01:39:55,2022-03-13 01:40:00,2022-03-13 01:40:00"
455829,2022-03-16,"OpenApp,GetCreditInfo,Login,UseLoanManage","2022-03-16 15:47:12,2022-03-16 15:47:15,2022-03-16 15:47:16,2022-03-16 15:47:17"
455829,2022-05-13,"OpenApp,OpenApp","2022-05-13 15:32:47,2022-05-21 15:41:24"
455830,2022-03-20,OpenApp,2022-03-20 18:30:08
455830,2022-03-29,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-29 00:15:38,2022-03-29 00:17:10,2022-03-29 00:17:19,2022-03-29 00:17:29,2022-03-29 00:17:29,2022-03-29 00:17:55,2022-03-29 00:19:36"
455830,2022-03-29,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-29 07:33:13,2022-03-29 07:33:24,2022-03-29 07:33:28,2022-03-29 07:33:28"
455830,2022-04-01,"OpenApp,Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-01 11:47:38,2022-04-01 11:47:47,2022-04-01 11:47:48,2022-04-01 11:47:49,2022-04-01 11:49:03,2022-04-01 11:49:48,2022-04-01 11:53:00"
455830,2022-04-05,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-05 17:19:02,2022-04-05 17:19:09,2022-04-05 17:19:14,2022-04-05 17:19:14,2022-04-05 17:19:36,2022-04-05 17:21:09"
455830,2022-04-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-06 14:09:37,2022-04-06 14:09:51,2022-04-06 14:10:02,2022-04-06 14:10:02,2022-04-06 14:10:29,2022-04-06 14:12:02"
455830,2022-04-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp","2022-04-13 10:39:44,2022-04-13 10:39:52,2022-04-13 10:39:56,2022-04-13 10:39:56,2022-04-13 10:40:19,2022-04-13 10:41:58,2022-04-13 10:54:17"
455830,2022-04-14,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-14 17:34:05,2022-04-14 17:34:12,2022-04-14 17:34:18,2022-04-14 17:34:18,2022-04-14 17:34:44,2022-04-14 17:36:25"
455830,2022-05-12,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 12:28:55,2022-05-12 12:31:01,2022-05-12 12:31:14,2022-05-12 12:31:36,2022-05-12 12:31:36,2022-05-12 12:32:08,2022-05-12 12:33:48"
455831,2022-05-11,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-11 09:03:15,2022-05-11 09:03:15,2022-05-11 09:03:32,2022-05-11 09:06:39"
455831,2022-06-08,GetCreditInfo,2022-06-08 15:58:08
455831,2022-06-08,"CompleteIDCertification,SignUp","2022-06-08 16:30:02,2022-06-08 16:30:07"
455833,2022-05-22,"GetCreditInfo,GetCreditInfo","2022-05-22 15:10:29,2022-05-22 15:16:18"
455836,2022-03-14,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-14 19:02:43,2022-03-14 19:02:44,2022-03-14 19:03:22,2022-03-14 19:05:35"
455836,2022-04-07,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-07 01:39:40,2022-04-07 01:47:34,2022-04-07 01:47:35,2022-04-07 01:48:09,2022-04-07 01:49:04"
