user_id,date,events,timestamp
108122,2022-03-15,GetCreditInfo,2022-03-15 18:53:21
108122,2022-03-15,GetCreditInfo,2022-03-15 19:25:17
108123,2022-05-11,Login,2022-05-11 20:41:17
108123,2022-05-27,OpenApp,2022-05-27 18:41:17
108124,2022-03-04,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 16:29:10,2022-03-04 16:29:20,2022-03-04 16:29:20,2022-03-04 16:29:36,2022-03-04 16:30:04,2022-03-04 16:30:04,2022-03-04 16:30:30,2022-03-04 16:33:19"
108124,2022-03-11,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,GetCreditInfo","2022-03-11 21:04:52,2022-03-11 21:05:00,2022-03-11 21:05:01,2022-03-11 21:05:10,2022-03-11 21:05:41"
108124,2022-03-24,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-03-24 21:50:18,2022-03-24 21:50:25,2022-03-24 21:50:25,2022-03-24 21:50:39"
108124,2022-04-09,"OpenApp,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-09 17:26:52,2022-04-09 17:27:06,2022-04-09 17:27:26,2022-04-09 17:28:34"
108125,2022-06-04,"Login,StartLoanApply,EndLoanApply,OpenApp","2022-06-04 11:12:08,2022-06-04 11:12:16,2022-06-04 11:12:16,2022-06-04 11:17:36"
108125,2022-06-09,OpenApp,2022-06-09 01:44:26
108125,2022-06-25,GetCreditInfo,2022-06-25 12:35:03
108125,2022-06-25,"GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,EndLoanApply","2022-06-25 16:13:11,2022-06-25 16:13:11,2022-06-25 16:13:26,2022-06-25 16:13:26,2022-06-25 16:13:32"
108126,2022-05-18,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-05-18 03:46:57,2022-05-18 03:47:05,2022-05-18 03:47:13,2022-05-18 03:47:13"
108126,2022-06-10,OpenApp,2022-06-10 09:50:32
108126,2022-06-10,"OpenApp,OpenApp","2022-06-10 10:26:01,2022-06-10 10:26:09"
108127,2022-03-02,OpenApp,2022-03-02 11:28:59
108127,2022-03-02,OpenApp,2022-03-02 13:49:30
108127,2022-03-16,"OpenApp,OpenApp,OpenApp,SignUp,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-16 11:16:59,2022-03-16 11:17:33,2022-03-16 11:18:34,2022-03-16 11:20:14,2022-03-16 11:20:49,2022-03-16 11:21:17,2022-03-16 11:21:17,2022-03-16 11:21:42,2022-03-16 11:22:07,2022-03-16 11:22:07,2022-03-16 11:23:28,2022-03-16 11:26:26,2022-03-16 11:29:46,2022-03-16 11:29:54,2022-03-16 11:30:03,2022-03-16 11:30:17,2022-03-16 11:30:17"
108127,2022-06-09,OpenApp,2022-06-09 07:56:29
108127,2022-06-09,OpenApp,2022-06-09 08:45:49
108127,2022-06-17,OpenApp,2022-06-17 14:45:01
108127,2022-06-18,OpenApp,2022-06-18 08:45:30
108127,2022-06-24,OpenApp,2022-06-24 21:53:01
108127,2022-06-26,OpenApp,2022-06-26 09:15:08
108127,2022-06-26,OpenApp,2022-06-26 12:17:07
108127,2022-06-27,OpenApp,2022-06-27 00:19:53
108127,2022-06-27,OpenApp,2022-06-27 08:11:20
108127,2022-06-28,OpenApp,2022-06-28 10:45:34
108127,2022-06-28,OpenApp,2022-06-28 15:56:47
108127,2022-06-28,OpenApp,2022-06-28 16:18:10
108127,2022-06-28,"OpenApp,OpenApp","2022-06-28 21:06:42,2022-06-28 21:16:58"
108127,2022-06-29,OpenApp,2022-06-29 14:08:25
108127,2022-06-29,OpenApp,2022-06-29 15:29:55
108127,2022-06-29,OpenApp,2022-06-29 18:49:44
108127,2022-06-30,OpenApp,2022-06-30 09:18:46
108128,2022-04-18,OpenApp,2022-04-18 00:13:19
108128,2022-04-27,OpenApp,2022-04-27 23:38:03
108128,2022-05-06,OpenApp,2022-05-06 17:20:00
108128,2022-05-10,OpenApp,2022-05-10 06:12:10
108129,2022-05-12,"UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-05-12 03:00:52,2022-05-12 03:00:53,2022-05-12 03:01:52,2022-05-12 03:02:02,2022-05-12 03:02:02,2022-05-12 03:02:35,2022-05-12 03:05:33,2022-05-12 03:06:27,2022-05-12 03:07:01,2022-05-12 03:07:01,2022-05-12 03:07:06,2022-05-12 03:07:07,2022-05-12 03:07:34,2022-05-12 03:07:42,2022-05-12 03:07:51,2022-05-12 03:07:51,2022-05-12 03:07:55,2022-05-12 03:08:18,2022-05-12 03:09:17,2022-05-12 03:09:30"
108131,2022-03-24,"Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-24 13:07:24,2022-03-24 13:07:44,2022-03-24 13:08:26,2022-03-24 13:10:32,2022-03-24 13:10:33"
108131,2022-06-30,"GetCreditInfo,GetCreditInfo","2022-06-30 12:45:17,2022-06-30 12:50:11"
108132,2022-03-01,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-03-01 12:04:44,2022-03-01 12:04:55,2022-03-01 12:05:04,2022-03-01 12:05:04,2022-03-01 12:05:22,2022-03-01 12:06:09,2022-03-01 12:10:02"
108132,2022-03-02,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-02 16:47:37,2022-03-02 16:47:43,2022-03-02 16:47:48,2022-03-02 16:47:48,2022-03-02 16:48:26"
108132,2022-03-03,"OpenApp,Login,UseLoanManage,GetCreditInfo,OpenApp,OpenApp,OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage,ViewLoanApplyIntro","2022-03-03 18:16:03,2022-03-03 18:16:09,2022-03-03 18:16:14,2022-03-03 18:16:14,2022-03-03 18:19:06,2022-03-03 18:27:21,2022-03-03 18:33:35,2022-03-03 18:33:40,2022-03-03 18:33:44,2022-03-03 18:46:53,2022-03-03 18:46:58,2022-03-03 18:47:15,2022-03-03 18:49:37,2022-03-03 18:49:43,2022-03-03 18:49:45,2022-03-03 18:53:38"
108132,2022-03-04,"OpenApp,Login,UseLoanManage","2022-03-04 14:44:52,2022-03-04 14:44:58,2022-03-04 14:45:04"
108132,2022-03-06,"OpenApp,Login,OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply","2022-03-06 19:34:45,2022-03-06 19:34:51,2022-03-06 19:35:04,2022-03-06 19:35:11,2022-03-06 19:35:14,2022-03-06 19:36:01,2022-03-06 19:36:23,2022-03-06 19:37:11,2022-03-06 19:37:38,2022-03-06 19:37:46"
108132,2022-03-16,"OpenApp,Login,UseLoanManage","2022-03-16 23:26:20,2022-03-16 23:26:26,2022-03-16 23:26:33"
108132,2022-03-24,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-24 15:16:36,2022-03-24 15:16:43,2022-03-24 15:16:52,2022-03-24 15:16:52,2022-03-24 15:17:16,2022-03-24 15:18:16"
108132,2022-03-24,"OpenApp,Login,UseLoanManage","2022-03-24 16:49:37,2022-03-24 16:49:42,2022-03-24 16:49:45"
108132,2022-03-24,"OpenApp,Login","2022-03-24 18:00:16,2022-03-24 18:00:22"
108132,2022-03-24,"Login,StartLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,UseLoanManage","2022-03-24 18:23:01,2022-03-24 18:23:03,2022-03-24 18:23:03,2022-03-24 18:28:42,2022-03-24 18:28:51,2022-03-24 18:29:53"
108132,2022-03-30,"OpenApp,Login","2022-03-30 18:20:59,2022-03-30 18:21:04"
108132,2022-03-31,"OpenApp,Login","2022-03-31 18:19:18,2022-03-31 18:19:24"
108132,2022-04-04,"OpenApp,Login,UseLoanManage","2022-04-04 16:16:40,2022-04-04 16:16:46,2022-04-04 16:16:50"
108132,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 18:59:04,2022-04-04 18:59:10,2022-04-04 18:59:12,2022-04-04 18:59:12,2022-04-04 18:59:32,2022-04-04 19:01:46"
108132,2022-04-06,"OpenApp,Login","2022-04-06 13:49:54,2022-04-06 13:50:00"
108132,2022-04-12,"OpenApp,Login","2022-04-12 18:54:29,2022-04-12 18:54:35"
108132,2022-04-16,OpenApp,2022-04-16 00:54:59
108132,2022-04-18,"OpenApp,Login","2022-04-18 22:05:50,2022-04-18 22:05:56"
108132,2022-04-22,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-04-22 18:44:33,2022-04-22 18:44:39,2022-04-22 18:44:42,2022-04-22 18:44:44,2022-04-22 18:44:52,2022-04-22 18:45:10,2022-04-22 18:46:07,2022-04-22 18:47:45"
108132,2022-04-28,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-28 18:18:35,2022-04-28 18:18:44,2022-04-28 18:18:49,2022-04-28 18:18:49"
