user_id,date,events,timestamp
369992,2022-03-01,"OpenApp,Login,GetCreditInfo","2022-03-01 16:18:21,2022-03-01 16:18:29,2022-03-01 16:18:29"
369993,2022-03-28,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-28 14:10:12,2022-03-28 14:10:21,2022-03-28 14:10:21,2022-03-28 14:13:58,2022-03-28 14:15:04"
369994,2022-03-02,OpenApp,2022-03-02 19:13:51
369994,2022-05-17,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-17 08:50:21,2022-05-17 08:50:43,2022-05-17 08:50:51,2022-05-17 08:51:07,2022-05-17 08:51:09"
369994,2022-05-19,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-05-19 13:02:25,2022-05-19 13:02:34,2022-05-19 13:02:36,2022-05-19 13:02:52"
369996,2022-06-07,"OpenApp,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-07 00:02:29,2022-06-07 00:04:59,2022-06-07 00:05:05,2022-06-07 00:05:11,2022-06-07 00:05:13"
369997,2022-06-21,GetCreditInfo,2022-06-21 07:29:47
369998,2022-06-10,"Login,ViewLoanApplyIntro","2022-06-10 09:27:48,2022-06-10 09:27:49"
369998,2022-06-23,OpenApp,2022-06-23 12:54:16
370000,2022-06-17,"CompleteIDCertification,EndLoanApply","2022-06-17 11:28:52,2022-06-17 11:31:10"
370002,2022-03-24,"Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-03-24 16:26:09,2022-03-24 16:26:24,2022-03-24 16:26:43,2022-03-24 16:26:44"
370003,2022-03-14,OpenApp,2022-03-14 21:12:16
370003,2022-03-23,OpenApp,2022-03-23 12:49:15
370003,2022-04-07,OpenApp,2022-04-07 14:42:27
370003,2022-04-18,"OpenApp,OpenApp","2022-04-18 14:22:50,2022-04-18 14:25:57"
370003,2022-05-06,OpenApp,2022-05-06 17:58:35
370003,2022-05-28,OpenApp,2022-05-28 13:34:46
370004,2022-05-24,"GetCreditInfo,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-05-24 09:44:04,2022-05-24 09:47:11,2022-05-24 09:47:15,2022-05-24 09:49:46,2022-05-24 09:50:43,2022-05-24 09:50:51"
370004,2022-05-27,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-27 11:30:53,2022-05-27 11:30:57,2022-05-27 11:31:02,2022-05-27 11:31:09"
370004,2022-05-31,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,GetCreditInfo","2022-05-31 16:08:18,2022-05-31 16:08:22,2022-05-31 16:08:27,2022-05-31 16:08:28,2022-05-31 16:08:49,2022-05-31 16:13:26,2022-05-31 16:25:22,2022-05-31 16:25:25,2022-05-31 16:25:35"
370004,2022-06-04,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage","2022-06-04 08:59:38,2022-06-04 08:59:42,2022-06-04 08:59:46,2022-06-04 08:59:52,2022-06-04 09:00:46"
370004,2022-06-08,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-08 14:30:18,2022-06-08 14:30:22,2022-06-08 14:30:29,2022-06-08 14:30:35"
370004,2022-06-18,"OpenApp,Login","2022-06-18 02:25:53,2022-06-18 02:25:59"
370004,2022-06-23,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-23 00:29:02,2022-06-23 00:29:09,2022-06-23 00:29:23,2022-06-23 00:29:24"
370004,2022-06-25,OpenApp,2022-06-25 07:41:19
370004,2022-06-29,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-29 11:21:33,2022-06-29 11:21:37,2022-06-29 11:21:38,2022-06-29 11:22:25,2022-06-29 11:22:27"
370004,2022-06-29,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-06-29 15:26:46,2022-06-29 15:26:49,2022-06-29 15:26:51,2022-06-29 15:27:09,2022-06-29 15:27:11,2022-06-29 15:27:39"
370007,2022-03-03,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-03 11:02:32,2022-03-03 11:02:36,2022-03-03 11:02:36,2022-03-03 11:02:58"
370007,2022-04-11,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-11 02:16:15,2022-04-11 02:16:25,2022-04-11 02:16:35,2022-04-11 02:16:35,2022-04-11 02:17:02,2022-04-11 02:18:29"
370007,2022-04-18,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 20:21:18,2022-04-18 20:21:23,2022-04-18 20:21:24,2022-04-18 20:21:27,2022-04-18 20:21:27,2022-04-18 20:21:48,2022-04-18 20:24:45"
370007,2022-04-18,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-04-18 21:07:31,2022-04-18 21:07:37,2022-04-18 21:07:37,2022-04-18 21:07:48,2022-04-18 21:07:48"
370007,2022-04-20,"OpenApp,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-04-20 10:40:55,2022-04-20 10:41:03,2022-04-20 10:41:08,2022-04-20 10:41:09,2022-04-20 10:41:13,2022-04-20 10:41:14,2022-04-20 10:41:33,2022-04-20 10:44:11,2022-04-20 10:46:30,2022-04-20 10:46:35,2022-04-20 10:46:40,2022-04-20 10:46:40"
370007,2022-04-21,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-21 17:22:23,2022-04-21 17:22:28,2022-04-21 17:22:29,2022-04-21 17:22:35,2022-04-21 17:22:35,2022-04-21 17:22:56,2022-04-21 17:25:36"
370007,2022-04-25,OpenApp,2022-04-25 11:06:08
370007,2022-06-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-20 07:54:19,2022-06-20 07:54:24,2022-06-20 07:54:30,2022-06-20 07:54:30,2022-06-20 07:54:50,2022-06-20 07:57:40"
370007,2022-06-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-21 20:41:14,2022-06-21 20:41:20,2022-06-21 20:41:27,2022-06-21 20:41:27,2022-06-21 20:41:46,2022-06-21 20:44:18,2022-06-21 20:51:17,2022-06-21 20:51:22,2022-06-21 20:51:25,2022-06-21 20:51:25"
370007,2022-06-22,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 10:52:29,2022-06-22 10:52:34,2022-06-22 10:52:39,2022-06-22 10:52:39,2022-06-22 10:52:55,2022-06-22 10:55:24"
370008,2022-04-09,"ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-09 16:44:29,2022-04-09 16:44:52,2022-04-09 16:46:54"
370008,2022-04-09,"OpenApp,StartLoanApply,EndLoanApply","2022-04-09 17:29:46,2022-04-09 17:29:55,2022-04-09 17:29:55"
370008,2022-04-12,OpenApp,2022-04-12 19:18:34
370009,2022-05-21,GetCreditInfo,2022-05-21 01:17:57
370009,2022-05-24,"Login,ViewLoanApplyIntro","2022-05-24 16:40:32,2022-05-24 16:40:46"
370009,2022-06-13,OpenApp,2022-06-13 02:45:59
370009,2022-06-22,"OpenApp,Login,ViewLoanApplyIntro","2022-06-22 11:01:38,2022-06-22 11:01:43,2022-06-22 11:02:04"
370011,2022-03-29,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo","2022-03-29 18:40:03,2022-03-29 18:40:07,2022-03-29 18:40:07,2022-03-29 18:41:04,2022-03-29 18:49:51"
370011,2022-03-30,"GetCreditInfo,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification","2022-03-30 07:41:32,2022-03-30 07:41:56,2022-03-30 07:41:56,2022-03-30 07:42:16,2022-03-30 07:42:58"
370011,2022-05-10,"OpenApp,Login,ViewLoanApplyIntro","2022-05-10 21:14:26,2022-05-10 21:14:38,2022-05-10 21:14:39"
370011,2022-05-21,OpenApp,2022-05-21 15:06:20
370011,2022-05-21,OpenApp,2022-05-21 17:31:21
370011,2022-05-27,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-27 17:15:37,2022-05-27 17:19:31,2022-05-27 17:19:38,2022-05-27 17:19:43,2022-05-27 17:19:43,2022-05-27 17:20:13"
370011,2022-05-27,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-27 19:08:15,2022-05-27 19:08:15,2022-05-27 19:08:46,2022-05-27 19:10:56"
370011,2022-05-28,"OpenApp,Login,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-28 08:53:45,2022-05-28 08:53:53,2022-05-28 08:54:02,2022-05-28 08:55:27,2022-05-28 08:55:27,2022-05-28 08:55:56,2022-05-28 08:57:58"
370011,2022-05-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-30 11:52:14,2022-05-30 11:52:21,2022-05-30 11:52:28,2022-05-30 11:52:28,2022-05-30 11:52:55"
370011,2022-06-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-07 14:13:02,2022-06-07 14:13:08,2022-06-07 14:13:14,2022-06-07 14:13:15,2022-06-07 14:13:45,2022-06-07 14:16:03"
370011,2022-06-24,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-06-24 18:20:21,2022-06-24 18:20:33,2022-06-24 18:20:36,2022-06-24 18:20:43,2022-06-24 18:20:43,2022-06-24 18:21:33"
370013,2022-03-01,"OpenApp,GetCreditInfo,UseLoanManage,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,UseLoanManage,EndLoanApply","2022-03-01 13:53:23,2022-03-01 13:53:31,2022-03-01 13:53:33,2022-03-01 13:53:33,2022-03-01 13:54:07,2022-03-01 13:57:04,2022-03-01 13:59:22,2022-03-01 13:59:23,2022-03-01 13:59:35,2022-03-01 14:00:14,2022-03-01 14:00:19,2022-03-01 14:01:00"
370013,2022-03-02,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-03-02 10:51:07,2022-03-02 10:51:20,2022-03-02 10:51:20,2022-03-02 10:51:21"
370013,2022-03-03,OpenApp,2022-03-03 13:03:37
370013,2022-03-08,OpenApp,2022-03-08 09:09:00
370013,2022-03-17,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage","2022-03-17 02:01:00,2022-03-17 02:01:31,2022-03-17 02:02:35,2022-03-17 02:02:35,2022-03-17 02:04:46,2022-03-17 02:06:59,2022-03-17 02:07:00,2022-03-17 02:07:14,2022-03-17 02:07:14"
370013,2022-03-20,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-20 14:15:54,2022-03-20 14:16:06,2022-03-20 14:16:24,2022-03-20 14:16:24"
370013,2022-03-20,OpenApp,2022-03-20 15:34:21
370013,2022-03-22,OpenApp,2022-03-22 14:32:26
370013,2022-03-22,"Login,GetCreditInfo,GetCreditInfo,UseLoanManage,UseLoanManage","2022-03-22 14:48:32,2022-03-22 14:48:44,2022-03-22 14:49:10,2022-03-22 14:49:12,2022-03-22 14:50:00"
370013,2022-03-24,"GetCreditInfo,GetCreditInfo","2022-03-24 15:14:07,2022-03-24 15:20:07"
370013,2022-03-26,"OpenApp,OpenApp,OpenApp,OpenApp,OpenApp","2022-03-26 12:55:20,2022-03-26 12:56:40,2022-03-26 12:57:35,2022-03-26 12:58:25,2022-03-26 12:59:07"
370013,2022-04-03,OpenApp,2022-04-03 15:37:35
370013,2022-04-08,OpenApp,2022-04-08 09:29:43
370013,2022-04-11,"OpenApp,SignUp,StartLoanApply,ViewLoanApplyIntro","2022-04-11 08:45:51,2022-04-11 08:47:29,2022-04-11 08:47:48,2022-04-11 08:47:49"
370013,2022-05-04,"GetCreditInfo,UseLoanManage","2022-05-04 11:29:09,2022-05-04 11:29:10"
370013,2022-05-04,"CompleteIDCertification,SignUp","2022-05-04 11:59:44,2022-05-04 11:59:48"
370014,2022-03-12,"Login,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-12 09:49:19,2022-03-12 09:49:51,2022-03-12 09:49:51,2022-03-12 09:58:10,2022-03-12 09:58:21,2022-03-12 09:58:24,2022-03-12 09:58:24"
370014,2022-03-12,"CompleteIDCertification,OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-12 10:41:34,2022-03-12 10:43:36,2022-03-12 10:43:49,2022-03-12 10:43:53,2022-03-12 10:43:53"
370014,2022-03-13,"OpenApp,Login,GetCreditInfo","2022-03-13 09:43:23,2022-03-13 09:43:46,2022-03-13 09:44:19"
370014,2022-03-14,"OpenApp,GetCreditInfo,Login","2022-03-14 15:04:36,2022-03-14 15:04:45,2022-03-14 15:04:46"
370014,2022-03-23,"OpenApp,Login,GetCreditInfo","2022-03-23 16:07:59,2022-03-23 16:08:09,2022-03-23 16:10:05"
370014,2022-03-25,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-25 10:28:09,2022-03-25 10:28:19,2022-03-25 10:28:28,2022-03-25 10:28:28,2022-03-25 10:30:16,2022-03-25 10:34:03"
370014,2022-03-31,"OpenApp,GetCreditInfo,Login","2022-03-31 11:02:23,2022-03-31 11:02:31,2022-03-31 11:02:32"
